6816320,37,6816321,"336391, 62731, 361259, 243982, 312518, 92680, 107544, 97491, 393087, 616320, 121010, 337812, 349616, 688493, 103221, 246245, 236188, 8938, 323354, 409673, 271496, 451460, 608845, 509369, 278146, 71347, 582598, 373517, 384623, 441174, 369812, 59807, 595513, 119884, 20287, 559122, 446235, 519723, 260243, 193502, 664893, 125011, 277325, 492390, 558479, 203448, 503549, 257530, 718423, 404594, 725631, 366263, 597375, 485808, 379184, 663060, 716082, 321225, 3102, 219606, 636701, 93406, 648520, 355571, 500118, 315615, 343931, 397445, 524884, 649688, 510735, 579469, 175426, 602560, 619717, 181010, 613750, 701090, 603223, 517780, 609551, 300641, 606859, 179185, 615883, 1216, 129437, 697783, 33893, 523459, 179806, 373181, 727075, 163057, 147698, 196475, 141725, 5158, 270058, 196944, 661826, 88090, 594145, 413745, 255390, 368586, 604697, 8259, 255190, 377731, 404715, 73342, 690369, 200404, 98323, 106550, 12458, 424145, 433876, 55761, 486516, 548518, 285716, 378603, 116399, 108649, 16493, 494948, 413820, 50313, 106519, 567837, 56858, 389414, 657539, 559745, 290341, 269209, 613216, 499267, 276811, 357099, 202118, 686926, 206485, 389337, 206956, 38026, 122363, 541261, 321930, 707585, 2027, 483038, 207600, 335989, 650920, 376891, 684575, 310710, 527703, 725490, 318196, 335013, 419003, 661237, 699062, 358204, 717970, 597190, 543290, 211570, 145638, 648590, 92735, 194997, 596695, 411310, 279256, 86127, 711511, 55666, 64150, 188967, 370662, 311018, 533426, 430151, 382648, 362954, 377367, 666094, 284451, 241397, 525310, 96593, 271964, 266398, 8676, 146484, 183426, 512860, 486996, 196968, 412760, 306545, 85097, 284801, 519876, 273782, 551469, 13951, 298749, 608105, 512666, 458297, 562729, 612183, 553188, 451407, 466985, 481272, 302737, 452786, 146797, 373403, 468569, 282600, 592476, 150978, 615977, 599824, 7458, 601136, 561257, 401127, 518147, 128861, 198179, 376317, 530508, 37962, 426545, 604562, 367503, 93346, 67519, 28971, 557666, 643335, 405178, 125386, 551492, 622458, 549846, 177510, 391673, 220998, 149332, 220615, 192966, 167599, 520108, 370160, 206673, 683292, 714845, 208942, 258330, 29298, 483143, 69285, 589611, 706539, 157014, 294395, 630971, 321420, 574663, 50201, 677354, 556629, 451002, 292659, 248490, 648743, 666989, 615493, 373264, 160942, 294118, 446752, 331421, 519240, 237187, 638952, 418324, 596969, 307832, 639473, 295197, 427170, 467404, 170972, 392870, 131001, 546721, 362333, 148252, 532520, 524600, 364263, 147558, 550213, 434342, 340803, 159972"
6816323,37,6816324,77392
6816319,37,6816321,"488234, 650777, 687928, 466491, 347980, 380565, 716899, 124290, 558177, 503320, 99813, 512869, 721896, 645377, 228688, 428294, 184562, 439578, 680605, 290646, 275561, 387802, 496315, 19164, 434062, 520386, 417694, 186915, 612827, 269078, 499262, 410551, 493009, 188046, 444637, 154453, 727207, 639070, 718839, 214597, 667262, 718620, 478574, 715205, 372996, 611339, 138443, 647059, 475303, 94222, 515504, 513874, 604578, 687886, 719362, 245084, 362378, 166445, 215279, 587829, 460846, 641503, 541686, 587417, 557148, 27981, 179124, 379959, 196054, 590431, 286957, 714306, 679465, 29988, 4019, 400787, 388220, 704547, 560712, 573275, 131381, 706885, 678686, 277222, 531153, 706240, 306230, 357043, 160141, 517333, 291655, 20071, 663339, 407592, 294156, 416900, 713166, 637829, 723306, 272289, 685098, 667610, 463705, 247592, 361865, 639304, 677793, 273190, 376067, 86889, 714057, 499401, 72913, 397018, 338588, 167032, 176277, 200970, 489907, 652654, 86082, 447259, 672052, 618490, 316685, 515429, 77367, 431570, 571679, 522312, 694442, 130647, 474671, 463947, 571790, 721414, 694086, 525841, 571497, 543743, 210774, 615515, 694401, 615742, 622427, 357520, 370246, 703630, 83597, 638358, 109389, 467181, 141041, 250738, 550593, 425833, 663755, 317321, 233306, 677672, 215579, 237050, 518927, 357340, 629540, 687570, 478911, 204806, 507661, 386285, 76579, 373546, 103756, 712165, 487678, 179995, 536006, 498391, 138290, 646692, 369423, 136693, 614521, 478813, 647591, 353900, 151146, 161594, 88444, 279451, 348067, 374448, 481386, 560955, 230190, 726655, 125407, 273829, 614716, 615564, 172997, 568945, 491304, 543140, 299579, 589177, 301256, 279332, 631054, 615400, 621777, 641796, 601873, 168502, 397973, 656919, 19537, 555665, 31252, 30315, 578312, 332797, 188159, 56974, 236613, 76371, 413633, 411745, 311685, 518494, 704103, 471871, 323341, 321503, 442683, 400652, 392926, 248044, 648358, 591667, 296857, 626408, 119715, 250300, 4922, 724402, 71321, 470601, 652443, 153582, 384301, 704630, 618214, 461735, 88753, 628788, 505783, 258930, 710355, 226754, 369908, 89765, 704111, 622895, 559065, 601776, 713489, 8479, 496714, 646369, 221300, 382145, 94711, 485273, 384173, 392598, 261546, 328910, 300659, 330073, 607886, 463980, 708668, 19312, 693427, 587553, 268274, 564954, 56464, 175176, 28471, 370929, 295164, 385811, 246465, 552424, 379300, 225368, 341518, 93902, 96909, 536709, 314955, 307670, 381275, 462228, 399082, 249372, 609231, 181427, 457633, 578099, 629433, 548922, 495065, 128600"
6816319,38,6816321,"581094, 323610, 199774, 585747, 62580, 199894, 11553, 509108, 324916, 714217, 598588, 406886, 496366, 696285, 383670, 216727, 668842, 151177, 388311, 585306, 680694, 497370, 448184, 187394, 348807, 190323, 543944, 219230, 432552, 28713, 695972, 163887, 722391, 639254, 483169, 476067, 106432, 209180, 183154, 513326, 127562, 700961, 141957, 331248, 351866, 94576, 377502, 319767, 157751, 721205, 678851, 301950, 400554, 363017, 216061, 55244, 488355, 382050, 474039, 325230, 534819, 353519, 497891, 525635, 352, 214749, 561920, 245534, 12063, 366186, 584933, 349433, 328565, 560888, 145793, 576307, 522263, 336282, 209750, 307386, 225155, 615033, 435562, 388288, 446670, 714419, 524271, 575605, 551510, 686026, 201350, 601395, 326814, 477508, 208134, 629498, 542426, 58342, 448377, 655890, 150212, 635225, 553925, 500278, 77328, 406237, 291022, 568236, 164507, 198044, 607248, 633788, 674326, 646903, 427593, 184265, 374018, 426623, 329056, 312905, 282698, 324310, 248563, 644249, 294417, 263237, 24514, 88047, 667243, 402803, 306679, 370744, 339501, 601154, 297056, 615979, 85937, 351109, 520110, 569617, 155958, 341904, 113603, 516481, 151607, 725494, 669133, 514887, 706550, 130957, 202482, 156549, 403285, 150134, 109052, 120095, 262472, 508522, 398403, 57449, 661799, 204543, 703672, 280150, 181690, 138065, 274082, 557167, 164871, 509342, 301946, 379128, 455736, 474040, 649615, 460613, 405158, 611244, 628494, 602643, 331536, 429192, 648018, 140609, 604798, 7737, 233029, 65871, 616173, 598719, 54683, 422975, 542382, 389214, 29172, 510713, 508526, 328876, 319787, 477771, 440891, 296077, 276349, 691905, 456326, 712599, 265917, 643226, 321294, 441685, 60026, 676487, 172223, 610261, 642799, 368587, 199721, 207387, 471451, 146814, 634882, 653178, 622876, 293352, 37499, 93963, 453754, 233490, 365772, 232692, 626021, 555370, 120036, 693332, 361746, 435748, 467604, 536114, 398772, 265695, 516854, 466316, 177175, 473881, 459280, 666417, 695425, 531593, 85724, 592288, 461020, 102634, 273414, 321982, 143105, 615935, 500157, 372756, 71668, 554568, 548479, 303145, 273557, 326817, 500928, 62771, 538529, 625609, 365124, 531597, 266015, 496672, 222024, 683504, 115372, 331869, 275940, 636901, 607346, 139865, 549798, 452321, 501827, 407289, 722058, 386275, 712989, 588277, 279761, 237520, 73808, 187659, 430459, 535872, 531441, 368363, 289574, 429265, 515420, 214771, 575793, 690189, 40758, 572293, 571213, 245333, 439759, 468396, 165629, 450184, 613902, 173394, 78697, 29796, 176577, 259589"
6816320,38,6816321,"520927, 4870, 142815, 673217, 552234, 487891, 285019, 504754, 201766, 386289, 525452, 663138, 24901, 612062, 167256, 514212, 643268, 154688, 562656, 596217, 706631, 294828, 288780, 524808, 474125, 603692, 243627, 36954, 219662, 606568, 187591, 421757, 168976, 711107, 706039, 706356, 298557, 705926, 715640, 598319, 641835, 297996, 290517, 618894, 189943, 586512, 241376, 507510, 172545, 130683, 677183, 478314, 316292, 584400, 689193, 691886, 75677, 702925, 366010, 466137, 673824, 533664, 690087, 335227, 624836, 140606, 111587, 8841, 451538, 641120, 636843, 387478, 314257, 252642, 443411, 96197, 165313, 649284, 453862, 192051, 368432, 218570, 650578, 607838, 211223, 625166, 317830, 253599, 573725, 176265, 641587, 290646, 600165, 96670, 379887, 656322, 241431, 181822, 305653, 216547, 454343, 198554, 265353, 679625, 181399, 613779, 547285, 88074, 20502, 375952, 217909, 269438, 679224, 19650, 559259, 525615, 458993, 386879, 521968, 496152, 334893, 239089, 372219, 435537, 330335, 454176, 501077, 227419, 368614, 334699, 560038, 410273, 397412, 311470, 63640, 311393, 136916, 102130, 64870, 426764, 412166, 19095, 289265, 494518, 554547, 94616, 249447, 337002, 66911, 155292, 566744, 482200, 630621, 59869, 307033, 485910, 540783, 396678, 321769, 52743, 506946, 55202, 619199, 642321, 553397, 651525, 639075, 605312, 176303, 157311, 337610, 116048, 148258, 93773, 37794, 396744, 296547, 175109, 390741, 147412, 304520, 160418, 9662, 546792, 387959, 710781, 478678, 149703, 328478, 228704, 1008, 411419, 590035, 433023, 385524, 631708, 89919, 682763, 389164, 682714, 268914, 564435, 442902, 413514, 415665, 6467, 422619, 443309, 479390, 360471, 692607, 560263, 630624, 587799, 208694, 341613, 379954, 10474, 389451, 451745, 492678, 14042, 550353, 243686, 461321, 95591, 343741, 476118, 440094, 155441, 659890, 322248, 37435, 602017, 19985, 466789, 326747, 247219, 197511, 649381, 37417, 3607, 143621, 332341, 176268, 362004, 585899, 622336, 659547, 683893, 696245, 681295, 186737, 601866, 54547, 298849, 118625, 302956, 724328, 523846, 385638, 599371, 225382, 155217, 668649, 699810, 260481, 350534, 456600, 564534, 162715, 225561, 572999, 298987, 687589, 115940, 404040, 308008, 122184, 713733, 194158, 120205, 335307, 477543, 593226, 723462, 469867, 188839, 265553, 378473, 507796, 459442, 365780, 150513, 691740, 568792, 187112, 533862, 9733, 99051, 706080, 5849, 674723, 643721, 519873, 522086, 674433, 674308, 704686, 363708, 489499, 512001, 265280, 179948, 635248, 418933, 580555"
6816320,39,6816321,"489559, 675224, 131012, 601382, 645747, 309667, 64816, 337533, 704754, 181430, 368196, 91516, 599542, 252285, 590652, 117152, 139688, 587466, 216825, 364550, 674855, 15865, 73428, 510450, 293182, 501544, 509272, 178248, 116846, 313634, 519094, 302974, 632296, 354584, 221150, 16478, 434809, 685655, 566371, 132479, 309407, 300136, 489928, 657349, 97523, 517092, 555353, 72894, 171745, 394408, 450580, 30272, 625645, 122877, 451401, 640710, 70418, 490126, 222707, 522733, 287728, 685309, 593947, 543280, 422200, 544813, 352200, 3104, 215080, 422256, 371933, 343971, 39287, 406023, 321515, 466786, 493569, 539606, 317621, 719019, 477736, 98499, 660321, 211835, 40736, 720504, 460891, 245765, 656193, 334923, 434563, 523915, 585327, 287433, 250128, 366540, 315435, 87815, 702577, 156950, 236791, 45944, 364759, 458694, 416827, 189767, 617288, 85350, 6793, 302645, 7602, 368123, 550599, 649210, 478751, 570011, 687109, 523715, 308423, 313119, 354689, 121791, 367097, 720975, 502905, 426615, 642768, 600565, 448266, 283239, 127625, 54002, 11225, 411331, 491076, 622965, 533306, 239116, 115210, 478051, 468716, 2079, 336452, 452673, 450262, 694468, 390610, 310334, 356937, 258900, 260818, 64234, 79615, 477945, 312374, 248729, 636157, 722917, 627691, 354750, 625468, 437673, 572592, 257710, 715333, 138316, 452588, 116150, 84684, 690436, 154365, 593887, 528940, 364457, 371534, 104686, 578621, 202991, 312275, 357879, 501259, 219619, 400700, 722693, 290533, 68198, 222633, 660035, 280894, 429164, 39761, 169750, 470237, 357649, 380845, 496892, 306581, 214858, 307403, 283773, 56650, 647577, 705338, 450224, 472223, 548702, 356513, 87622, 380499, 187797, 708307, 698577, 283759, 575473, 170218, 561370, 346305, 612481, 29896, 466855, 226696, 600307, 483774, 452264, 227032, 611368, 396124, 436682, 114821, 647590, 540344, 6536, 614419, 708692, 69155, 632031, 362222, 222593, 241458, 706235, 312893, 657689, 261410, 544753, 267272, 18176, 581830, 129064, 689842, 433566, 228229, 354265, 674405, 438970, 1950, 218860, 515059, 103055, 515374, 315074, 585588, 315659, 305413, 577135, 473145, 362328, 400718, 649297, 70860, 433770, 111238, 158270, 495609, 194953, 166406, 127267, 436329, 412891, 550185, 549126, 196883, 585045, 270521, 66845, 507811, 422063, 261220, 706963, 134362, 393585, 661150, 186840, 612611, 619553, 313848, 237801, 709676, 153489, 652109, 504662, 228517, 678813, 202186, 718346, 331379, 633169, 282344, 380114, 617729, 715597, 6022, 680386, 270190, 158655, 277033"
6816323,39,6816324,80122
6816319,39,6816321,"687926, 710468, 211720, 578680, 291635, 389993, 638725, 75815, 289121, 293410, 131087, 191733, 360592, 347685, 224397, 451735, 456470, 646706, 439012, 6784, 422650, 494782, 370592, 154437, 133984, 203610, 390084, 554566, 485614, 296613, 95009, 473572, 698266, 673255, 526365, 477401, 617433, 222617, 538558, 102324, 510099, 2650, 318049, 291691, 263648, 333766, 427818, 648133, 527930, 314739, 124929, 224669, 619114, 217506, 205324, 109494, 57604, 65422, 264204, 211887, 362777, 603193, 246421, 398638, 381678, 495183, 165040, 426779, 333489, 344456, 164312, 129365, 592601, 520868, 707592, 383061, 295655, 358298, 622107, 225012, 680020, 289275, 151983, 670184, 424277, 567472, 587913, 325231, 459199, 570015, 258283, 551860, 177063, 180666, 667599, 412817, 276750, 547264, 626113, 703882, 541301, 513771, 230942, 214272, 607930, 94536, 20527, 336714, 524785, 284768, 178289, 97364, 602103, 266652, 719420, 87046, 454022, 415976, 350077, 535466, 658167, 281139, 394186, 519038, 330860, 451647, 353257, 233092, 368597, 469704, 221195, 215514, 563052, 618840, 654331, 462159, 503529, 535095, 568875, 620344, 335457, 677062, 223678, 447164, 657057, 463922, 134700, 339382, 115224, 463658, 562078, 56088, 718970, 553006, 718893, 388116, 654201, 206705, 425168, 262645, 141259, 690475, 514029, 591447, 407693, 82763, 308203, 129469, 468546, 199192, 179187, 458079, 401902, 682771, 351805, 223501, 376867, 719474, 600953, 50548, 604084, 636505, 307443, 600192, 701469, 172073, 342451, 300790, 465708, 702648, 461501, 495763, 405705, 577589, 650178, 1578, 372749, 50616, 615071, 425218, 313942, 457500, 670244, 174544, 37121, 289863, 569867, 461517, 200579, 474078, 398496, 594321, 235743, 233283, 545822, 402018, 639037, 662306, 694845, 150167, 49454, 655193, 514613, 188763, 283711, 723003, 73797, 22806, 325107, 423426, 544640, 282972, 501008, 185220, 662148, 541032, 672177, 403259, 232761, 313544, 72933, 205499, 412187, 711472, 505979, 213162, 209618, 457174, 170317, 491124, 268403, 529434, 568589, 158771, 603456, 548100, 443945, 327649, 434044, 134457, 329604, 438045, 582547, 513904, 333866, 563527, 540643, 531780, 472218, 128741, 625662, 671805, 139992, 598007, 527593, 231919, 689902, 534521, 530842, 605490, 677236, 173773, 547390, 292121, 653861, 66217, 271933, 49439, 571371, 171880, 19890, 690077, 671160, 1879, 296457, 185560, 201762, 693509, 397846, 130250, 618080, 230750, 417671, 647602, 320844, 551625, 149321, 10885, 69183, 668496, 97369, 375973, 217402, 204035, 110387, 364293, 271376"
6816319,40,6816321,"251835, 316414, 277076, 57672, 251974, 491150, 505951, 92375, 529474, 472195, 511492, 9489, 284086, 396559, 3744, 365286, 711502, 116905, 333747, 119912, 480557, 250588, 402020, 719678, 9210, 103105, 376370, 535285, 548911, 498377, 382881, 702971, 335163, 620162, 427737, 579295, 111782, 360828, 538515, 56803, 551266, 576869, 531293, 602359, 194146, 656970, 340854, 609684, 603798, 402706, 237088, 140178, 336864, 720013, 500275, 380065, 592842, 674989, 569037, 491347, 571765, 639210, 383173, 716307, 128443, 609063, 361578, 516661, 662708, 37575, 666119, 46285, 580385, 631535, 363497, 193658, 328628, 117312, 709891, 172077, 567301, 409384, 574757, 285661, 164834, 143476, 603945, 580308, 601113, 425666, 543028, 334196, 79240, 19287, 451811, 412932, 589813, 317131, 5097, 543406, 594283, 415793, 399693, 426129, 619277, 574685, 219727, 718293, 638468, 431843, 481072, 200252, 214522, 680627, 700284, 8665, 371962, 691683, 650934, 660393, 509238, 454636, 461831, 356484, 354483, 542487, 262149, 171916, 171656, 19466, 624702, 446860, 544056, 397726, 532038, 375843, 417846, 19270, 229403, 577984, 421997, 421734, 527102, 476747, 623782, 570189, 587910, 186192, 582891, 184105, 324674, 619305, 383913, 229035, 562562, 409407, 311470, 348345, 264778, 100513, 178167, 219146, 559254, 718547, 476359, 143245, 388167, 188128, 170248, 662985, 16140, 215138, 192794, 286485, 385327, 672573, 603751, 23693, 632311, 142375, 91240, 499028, 46745, 173734, 321452, 716642, 191065, 247246, 627378, 684892, 672631, 538900, 439656, 226130, 330358, 305595, 709548, 515227, 246945, 705374, 667620, 206108, 136823, 533206, 250301, 682023, 556149, 79789, 544997, 509640, 479793, 475247, 92124, 117770, 509687, 108254, 577106, 348890, 286332, 277083, 717472, 151000, 69714, 313569, 484224, 152947, 545731, 679805, 207699, 685214, 434207, 641442, 537854, 286751, 390667, 337246, 417667, 174191, 666335, 556336, 592490, 303159, 156776, 702013, 462540, 29638, 703909, 487803, 720571, 544239, 126955, 529268, 474867, 415763, 678748, 422301, 478006, 301951, 401565, 280920, 650377, 149817, 338070, 674519, 482087, 25128, 133805, 427809, 438121, 239376, 165656, 588921, 381232, 637959, 503949, 478027, 614806, 334042, 709007, 190993, 152430, 131575, 723797, 712188, 445212, 271581, 700085, 620391, 441438, 721372, 303018, 702109, 607084, 512520, 563537, 431403, 317813, 518614, 121697, 408642, 421209, 81897, 504184, 480252, 59415, 154406, 412794, 722530, 417989, 288828, 711100, 158107, 58635, 208354, 405388, 286213, 569787"
6816320,40,6816321,"545049, 163393, 164050, 1120, 725200, 303645, 549697, 645785, 641333, 482422, 620362, 356080, 379653, 677001, 630944, 321114, 383732, 666529, 561023, 704278, 359885, 596106, 631140, 149680, 598618, 634234, 372828, 384144, 431352, 203668, 487590, 716482, 75391, 63809, 246217, 485953, 466531, 717040, 197122, 601924, 118135, 225092, 214944, 13347, 108611, 317462, 604522, 310649, 256617, 180662, 639361, 105581, 563363, 346345, 665093, 400834, 417551, 327960, 439760, 316448, 474083, 146741, 221533, 322785, 578156, 522901, 160783, 156104, 550510, 333378, 466103, 582336, 421195, 66733, 350689, 138609, 533183, 307570, 458767, 196379, 106125, 640671, 656579, 316208, 131188, 399757, 492650, 318017, 144314, 506715, 136006, 610458, 547592, 280592, 62974, 194057, 714540, 445351, 409082, 537001, 507895, 6870, 102297, 549392, 597728, 518684, 67507, 412385, 282096, 692713, 648462, 494919, 405290, 355945, 466891, 265694, 206394, 586675, 223570, 543900, 647615, 636268, 60175, 219593, 279294, 108148, 75489, 98880, 614960, 9102, 564129, 440812, 409869, 655568, 657443, 480100, 595288, 664074, 277344, 426397, 597322, 661902, 247111, 379398, 406575, 379187, 331579, 155797, 17706, 549634, 380085, 454395, 7636, 165726, 197290, 341076, 716568, 312704, 103695, 30646, 302052, 312957, 646653, 189939, 301124, 340418, 141927, 534884, 460441, 135171, 441802, 73171, 322941, 121633, 706318, 37745, 610537, 671385, 115147, 698918, 355023, 632403, 221347, 593938, 103380, 3631, 480197, 571157, 8101, 290462, 218682, 566728, 29752, 614028, 407981, 154974, 694777, 452729, 121905, 383639, 649514, 282566, 76268, 179707, 162553, 270507, 542696, 650375, 157434, 551599, 19946, 236671, 538073, 292530, 335672, 482589, 614005, 446379, 331378, 585757, 637452, 416394, 295133, 144411, 144207, 351803, 373161, 135665, 329002, 359549, 687653, 201889, 52910, 354687, 305997, 344321, 700011, 575237, 504247, 563407, 611573, 678941, 168224, 677134, 572628, 123313, 626308, 397444, 76862, 693471, 540757, 590331, 198213, 485522, 31260, 366295, 980, 447914, 371153, 199886, 611832, 682482, 499912, 483633, 645899, 143635, 193640, 510514, 36914, 366203, 592692, 673294, 269187, 370320, 354975, 145197, 102478, 449152, 648936, 519513, 364415, 576560, 272467, 146166, 135204, 352710, 643263, 413983, 542903, 590899, 573694, 358117, 672048, 618792, 94652, 498564, 190540, 364141, 271363, 172371, 338069, 517782, 60780, 123654, 379492, 185062, 12401, 721370, 369624, 296744, 595982, 399893, 619354, 439835, 161606, 260496, 387909"
6816323,40,6816324,79878
6816319,41,6816321,"288241, 530759, 94651, 574123, 390695, 155435, 672028, 107879, 81025, 602133, 79138, 415090, 456804, 451451, 16889, 280040, 505793, 597185, 167215, 484510, 125697, 176659, 448850, 85602, 195939, 135304, 718948, 540593, 292631, 249632, 2767, 622714, 546684, 700949, 465483, 80964, 674933, 77527, 430409, 665990, 228075, 692710, 118063, 241613, 108497, 486153, 417911, 433718, 45518, 240973, 400038, 162582, 462145, 546354, 483899, 464480, 91046, 370632, 718908, 672740, 608490, 658783, 716765, 80703, 564363, 537740, 136739, 322733, 696479, 158624, 482745, 449368, 324699, 570382, 585167, 696651, 414901, 56543, 664890, 492815, 611291, 449864, 543897, 149880, 671498, 72548, 367914, 417830, 400947, 691313, 219723, 504559, 652584, 664573, 254658, 24601, 504948, 682604, 486615, 265397, 214782, 320216, 228622, 319033, 679799, 236081, 30617, 380068, 687119, 168024, 685627, 529648, 698607, 293042, 80239, 457260, 662932, 87900, 167667, 118545, 44251, 543685, 258363, 706505, 540163, 57784, 526486, 633706, 386339, 723772, 475707, 193807, 584824, 571109, 276579, 567440, 154099, 383452, 707420, 377103, 320696, 26800, 277027, 627245, 45983, 1882, 477845, 260186, 445219, 58260, 25006, 443793, 22496, 157958, 219621, 166430, 669237, 211862, 300246, 371924, 56374, 358431, 267184, 271951, 584283, 66215, 298870, 361566, 481453, 97419, 504286, 564503, 151074, 448644, 441896, 427710, 290773, 708365, 229598, 115121, 479865, 501410, 330932, 224497, 434862, 549999, 467176, 500811, 671673, 657479, 322605, 610933, 457251, 282761, 224059, 34627, 369978, 192439, 193361, 565630, 708333, 345698, 691856, 395835, 457270, 464028, 611586, 322167, 472417, 85502, 375888, 336371, 428425, 129543, 31092, 294534, 196398, 6820, 328800, 274539, 161664, 226270, 557928, 502922, 184630, 598840, 539155, 80852, 568732, 438175, 521789, 333786, 588355, 580522, 430073, 457821, 150129, 485218, 721038, 408906, 383467, 479016, 581451, 523443, 354025, 687876, 176572, 525885, 525605, 364181, 351237, 580562, 618323, 406106, 83864, 565295, 288138, 322389, 294360, 658038, 637664, 533716, 200637, 330879, 598324, 660194, 423095, 59248, 338506, 537726, 352272, 323863, 311682, 213181, 526211, 166332, 109869, 213134, 328880, 625761, 476237, 386250, 166642, 359389, 67621, 639206, 129562, 612525, 441533, 414667, 586686, 451047, 159229, 635293, 401317, 568550, 12804, 455640, 514792, 571476, 321120, 585687, 185778, 380094, 595176, 343744, 614648, 393100, 704477, 725902, 261605, 443738, 548998, 10507, 509998, 379886"
6816320,41,6816321,"576422, 298601, 505146, 437560, 704482, 685526, 506895, 83565, 256881, 689671, 505434, 136533, 513387, 479926, 155546, 41100, 549706, 461884, 570710, 687628, 318039, 354800, 446879, 51191, 392623, 392608, 710114, 655379, 102275, 180233, 207044, 78395, 86286, 476550, 708434, 477602, 638716, 327244, 326765, 380083, 255016, 117953, 23309, 633425, 581114, 604426, 55772, 431682, 173368, 514421, 376252, 534266, 455942, 688157, 211175, 718076, 144720, 314583, 676477, 220481, 677633, 523901, 251093, 715258, 285264, 659062, 202055, 17760, 307734, 179271, 570960, 266788, 9967, 480277, 471875, 716291, 626486, 637618, 360272, 353191, 17204, 115082, 296439, 318647, 479739, 638047, 605903, 147804, 711758, 195664, 650826, 704346, 155818, 219216, 63846, 375862, 571537, 665513, 699244, 583368, 572990, 276481, 187157, 597874, 642341, 161087, 526359, 581014, 344104, 296686, 302525, 594439, 24833, 552074, 296876, 315177, 676158, 65629, 375156, 147111, 516558, 563448, 107582, 12767, 401955, 364962, 651182, 557288, 114128, 693226, 225027, 171447, 270422, 667437, 2438, 287509, 539823, 664879, 127597, 589767, 306021, 398329, 189851, 157115, 534685, 661440, 297494, 351798, 493776, 445036, 618991, 138091, 281423, 372070, 395807, 701495, 598669, 480878, 455896, 133015, 239364, 633055, 122780, 87656, 297470, 188173, 521673, 279843, 503585, 657248, 96976, 298298, 543375, 377546, 626401, 392403, 277053, 3944, 624750, 643480, 379786, 638723, 145056, 495175, 443766, 625490, 141884, 429559, 293232, 527761, 247240, 338631, 431865, 4854, 15384, 413222, 27691, 314469, 621035, 524868, 512939, 549643, 556152, 255535, 666201, 98763, 399751, 215633, 156059, 191733, 170531, 645855, 635096, 83584, 540304, 324642, 467765, 635648, 2383, 94058, 361919, 499253, 319608, 147069, 161171, 449514, 124079, 436692, 498396, 415789, 333029, 172726, 666795, 118809, 519749, 707467, 657551, 504278, 4264, 436784, 210882, 46310, 520476, 231812, 635327, 626922, 246908, 294731, 724584, 384315, 4231, 518681, 385683, 229073, 441269, 580015, 687656, 589950, 363155, 344103, 567632, 699549, 572520, 354017, 205134, 227712, 627236, 62611, 243278, 56717, 231575, 155932, 149534, 20306, 44123, 350425, 695962, 93528, 323475, 480162, 263495, 571173, 656919, 222636, 347831, 259463, 621143, 360622, 489717, 613425, 457038, 309343, 494380, 255098, 59575, 2393, 338804, 380062, 205617, 332353, 195228, 217750, 312148, 221652, 679726, 273324, 620898, 20563, 535428, 136998, 349445, 369152, 215896, 106078, 96210, 494286"
6816323,41,6816324,79915
6816323,42,6816324,80078
