6818849,11,6818866,"602621, 167342, 613369, 280435, 51051, 310867, 361805, 160514, 399302, 183823, 203641, 66735, 418425, 549064, 313123, 536103, 5831, 514486, 296998, 263275, 244622, 536874, 284137, 421769, 6818, 238192, 622729, 370282, 320414, 604950, 659076, 622368, 260874, 567502, 140142, 727148, 666413, 481868, 284605, 278166, 423311, 108635, 638561, 489549, 365732, 388149, 692034, 460993, 601817, 616394, 640634, 421762, 79444, 455881, 333488, 546473, 387371, 567656, 674850, 435180, 405158, 382953, 406538, 442892, 387755, 124135, 344414, 472901, 58702, 619369, 598987, 378827, 484733, 469203, 404700, 509506, 168323, 470088, 31669, 144933, 277766, 356370, 676967, 535289, 288311, 409765, 599167, 87521, 509219, 186611, 286560, 15515, 305107, 412307, 349095, 677119, 387285, 303000, 233341, 409991, 590066, 500905, 478333, 185991, 211695, 494016, 706794, 320810, 435690, 39929, 8311, 307978, 250518, 110880, 566267, 574049, 338936, 240829, 218215, 490421, 435697, 673220, 662712, 366219, 217504, 284121, 245743, 539347, 164429, 290736, 79379, 700100, 552755, 703557, 682900, 457357, 22455, 706817, 408494, 448728, 175872, 4570, 643393, 686976, 302673, 293268, 541149, 118740, 76222, 515011, 475197, 463604, 76384, 705644, 194154, 186613, 582891, 643585, 725452, 453879, 87670, 186758, 679697, 182446, 237696, 720448, 140937, 261066, 458327, 523009, 246878, 274084, 365226, 283876, 406949, 662276, 213604, 354656, 200458, 89759, 722674, 161760, 78059, 489890, 635085, 213927, 356567, 452779, 342722, 191144, 171267, 517747, 164940, 598719, 444884, 5583, 591293, 148064, 380374, 681153, 401188, 17654, 206832, 715917, 583183, 432456, 694029, 403742, 660750, 671366, 279426, 684311, 463614, 444089, 399301, 384184, 455142, 323451, 672806, 680395, 548884, 437041, 215242, 670260, 47228, 325381, 688043, 98434, 591826, 246072, 351848, 17701, 374341, 366624, 690471, 504233, 381181, 698161, 693385, 463098, 414841, 88975, 528317, 595037, 698956, 307327, 278598, 657128, 175158, 430907, 583516, 359833, 106251, 648930, 510901, 518777, 342807, 562004, 47199, 61188, 29499, 227222, 345523, 625685, 237474, 547278, 620438, 75826, 265270, 488885, 558292, 286942, 62970, 542222, 704320, 257422, 376074, 416342, 200149, 421823, 543105, 4815, 339911, 344555, 85216, 634526, 637527, 674395, 359946, 321135, 680451, 435001, 49481, 400193, 258259, 110610, 598120, 147120, 28699, 562714, 347816, 610662, 452037, 33092, 554575, 370975, 614634, 367442, 550573, 296096, 466686, 720707, 476811, 625163, 110460, 225663"
6818850,12,6818851,"538665, 682626, 220951, 694439, 290101, 443701, 505053, 353316, 637095, 525506, 148137, 727524, 184890, 245507, 509103, 521802, 16724, 358004, 218881, 116798, 368160, 10334, 530059, 383000, 392959, 79657, 410684, 115738, 596595, 58466, 626532, 56419, 238621, 648830, 696568, 18273, 576582, 727811, 506134, 564216, 56616, 543727, 442799, 87975, 652010, 129612, 6024, 401819, 58551, 479367, 198641, 663310, 96783, 689875, 587789, 665997, 468389, 292245, 480970, 103073, 457300, 320624, 120925, 430628, 534436, 434483, 486130, 228073, 690031, 438022, 159784, 35835, 578944, 714551, 711628, 638485, 175829, 418245, 170142, 221910, 399574, 629304, 527723, 433639, 520826, 612165, 177943, 143720, 723857, 426996, 714737, 65492, 675384, 226297, 301804, 565046, 200307, 413597, 378449, 216059, 339598, 619062, 439619, 544409, 136183, 45087, 430369, 244076, 497688, 485726, 257582, 360506, 578193, 620905, 611618, 541732, 95943, 260409, 401100, 525252, 127541, 113383, 480036, 720304, 200323, 292049, 323319, 417316, 642502, 709856, 224176, 171347, 651733, 490325, 722017, 317082, 609458, 445710, 710387, 522082, 493046, 698435, 466983, 108015, 434904, 353180, 114911, 666357, 530783, 367900, 22690, 278867, 384616, 694014, 493322, 557376, 600394, 593125, 54267, 409586, 602009, 263900, 113667, 391676, 227198, 667743, 318879, 383038, 215059, 404593, 385605, 486369, 566344, 523550, 553570, 27132, 525419, 700519, 311382, 641782, 104215, 560760, 658302, 671667, 556704, 228074, 645208, 355124, 369033, 644547, 372055, 184955, 353963, 226743, 434081, 446968, 561376, 541072, 529236, 631676, 149181, 724297, 548748, 142335, 142399, 248505, 336593, 506421, 55135, 212929, 102476, 97469, 59204, 299050, 191094, 581450, 698657, 13979, 459763, 5845, 360049, 527635, 22135, 637449, 417223, 497500, 84520, 524116, 379338, 90300, 95051, 598387, 525786, 322480, 722940, 28625, 565805, 156283, 168743, 602687, 478766, 179585, 600133, 712779, 680575, 376063, 237458, 318177, 394824, 626031, 110288, 386602, 237341, 635007, 680181, 463940, 430126, 711553, 504812, 312169, 314297, 165247, 368457, 323136, 639724, 241435, 192797, 265034, 436861, 200009, 52612, 352231, 175821, 287394, 98067, 449488, 587367, 568048, 224186, 170680, 477533, 666540, 466618, 321009, 8539, 179580, 693778, 617218, 569587, 189056, 515491, 98312, 653919, 136872, 140003, 363326, 493856, 228354, 346536, 528152, 312095, 169721, 713410, 580960, 305420, 108739, 574467, 572466, 30426, 375316, 493298, 455891, 305921, 522258, 190460, 534473, 504569"
6818849,12,6818866,"200301, 376641, 584097, 122303, 519983, 102587, 709541, 551638, 220848, 306739, 270023, 189241, 344269, 144433, 325599, 464467, 174208, 512872, 304685, 385308, 106649, 37278, 242740, 602235, 145895, 412145, 540667, 545141, 429792, 282180, 686032, 548058, 554582, 502572, 197922, 704069, 353274, 241407, 710844, 716959, 326705, 620976, 482835, 138223, 687088, 428582, 328862, 170229, 60240, 5548, 575828, 207929, 544319, 231908, 643187, 196267, 700932, 641433, 323201, 538346, 643369, 474589, 502516, 508757, 363778, 8268, 119626, 507421, 339770, 58351, 113736, 513242, 30970, 25720, 425498, 170148, 628874, 182672, 191101, 641024, 139012, 475206, 302344, 300568, 635456, 454210, 480299, 240575, 143598, 514122, 548019, 156066, 461500, 527118, 630289, 121679, 169663, 615037, 509587, 188693, 151853, 572694, 102352, 650766, 193894, 90369, 510538, 272389, 523985, 612901, 627098, 379959, 451376, 453971, 76540, 216873, 632714, 424619, 719045, 576575, 661156, 129122, 522367, 79532, 581415, 628657, 220767, 588541, 486506, 175071, 279889, 361094, 136557, 598255, 566938, 307469, 123147, 363529, 253992, 559333, 431610, 111540, 484888, 223344, 197425, 232547, 210694, 98765, 353460, 659881, 504542, 388113, 176314, 344709, 374779, 450184, 437306, 562094, 680852, 511268, 696903, 122389, 694537, 65194, 106707, 525389, 356834, 228249, 502128, 272166, 454344, 356430, 441674, 548337, 721683, 399673, 486708, 285904, 253132, 396086, 634645, 657035, 83837, 507904, 170191, 135612, 83901, 714956, 22953, 539054, 323045, 356507, 652394, 395868, 157978, 12124, 637059, 429787, 441390, 245241, 400270, 694079, 185771, 578633, 390488, 617333, 192433, 185607, 619188, 564854, 679805, 24872, 476200, 493958, 146295, 387784, 645895, 376450, 689954, 722194, 473699, 383890, 590030, 568566, 69675, 708353, 582752, 448985, 16782, 554725, 704604, 366826, 281498, 265332, 293734, 8383, 392444, 639592, 56775, 61071, 80744, 20152, 66433, 221972, 209139, 555597, 715008, 72269, 685097, 388349, 190292, 169210, 8364, 202522, 529881, 207482, 91558, 416272, 80168, 245150, 345190, 639405, 364190, 304572, 231040, 294502, 512255, 423521, 308296, 7413, 250906, 633931, 369429, 86130, 535789, 395579, 356382, 332020, 16779, 451107, 371243, 531983, 215858, 197357, 33279, 48148, 152233, 9545, 713830, 421491, 503788, 637577, 666755, 170974, 727743, 328795, 338469, 252273, 384897, 448312, 527179, 245345, 190756, 632914, 430602, 533892, 595240, 113362, 185875, 720688, 535778, 687283, 350096"
6818849,13,6818866,"708004, 367065, 384142, 505995, 424157, 687996, 512973, 482525, 640997, 46929, 406799, 343615, 142408, 466831, 360682, 671184, 195459, 560184, 397764, 213139, 109889, 370345, 450822, 703562, 508798, 714880, 466486, 190123, 362184, 264152, 476491, 533635, 598475, 549899, 597588, 626226, 411147, 506678, 42627, 71386, 500571, 343255, 427781, 186439, 687245, 677280, 666804, 497964, 181224, 670487, 323003, 393377, 339811, 494176, 308723, 225385, 394105, 543929, 681820, 151647, 169033, 692189, 710154, 571232, 725631, 554982, 173343, 225013, 472994, 230738, 227734, 491126, 29131, 387659, 446838, 73162, 723741, 532155, 307351, 79765, 7688, 183921, 635852, 205688, 19994, 619265, 435674, 482107, 577605, 665323, 386701, 372048, 458823, 376716, 94152, 175197, 378764, 519375, 454050, 295548, 413004, 557577, 556558, 440277, 540816, 331291, 556187, 422142, 400329, 248739, 303277, 312491, 461340, 219474, 237697, 583564, 107841, 600674, 6055, 657055, 201645, 138388, 277129, 302352, 619348, 519596, 313129, 481141, 531761, 107154, 652810, 649821, 653008, 603891, 465360, 598485, 19990, 444954, 329207, 654476, 263378, 105869, 144004, 184415, 704526, 527495, 550575, 480993, 160277, 557080, 599804, 357428, 231438, 520314, 537799, 342830, 461958, 55127, 408135, 258100, 378678, 417519, 166706, 446639, 304433, 670781, 617810, 403632, 415525, 162601, 393010, 436705, 358413, 490893, 475429, 357443, 4279, 58706, 252779, 589700, 172129, 458828, 688295, 626602, 527853, 226674, 508794, 506413, 264293, 470230, 357577, 299897, 549482, 576011, 256576, 538403, 88106, 39544, 324480, 508719, 87640, 612454, 559030, 710726, 455082, 364454, 505598, 397962, 455648, 198313, 579927, 293540, 232735, 286594, 159867, 565195, 495746, 324457, 167061, 226110, 34338, 637525, 52891, 526297, 639986, 190145, 649540, 599279, 623821, 465436, 30016, 333134, 350692, 288882, 510029, 85533, 441284, 370594, 106567, 498673, 206289, 603746, 288030, 520096, 271068, 549688, 476376, 445211, 164936, 189059, 549759, 663129, 311416, 339227, 546512, 650145, 551157, 579972, 682728, 540745, 468701, 569310, 92651, 5985, 259352, 597236, 16445, 718366, 382584, 518361, 179621, 642657, 203003, 105667, 413682, 195092, 495176, 295626, 339788, 640888, 578382, 590094, 376473, 482693, 13809, 89922, 242728, 536325, 526902, 437084, 3362, 203637, 661136, 715841, 617848, 174627, 267471, 174315, 302601, 8376, 365827, 178733, 501381, 614804, 116784, 137662, 323134, 228744, 409802, 371923, 708798, 237098, 69741, 97524, 350751, 277765"
6818850,13,6818851,"506626, 86426, 143689, 455072, 30232, 231823, 480589, 504438, 141369, 308423, 494879, 343366, 176913, 72709, 96643, 544978, 275716, 421420, 610022, 303500, 115240, 409045, 502922, 431284, 459894, 276873, 640998, 387468, 521378, 83919, 718752, 435949, 282962, 547192, 652606, 172514, 685384, 465876, 550010, 232068, 365998, 514530, 382044, 672145, 172197, 331193, 57854, 392197, 13321, 232262, 628492, 592615, 36392, 430576, 369489, 3101, 280715, 145633, 514136, 266221, 3580, 518194, 60407, 630116, 367446, 707911, 290099, 522458, 201478, 628866, 360624, 530971, 171293, 328114, 297623, 510520, 452293, 482115, 497484, 517353, 217483, 335868, 218133, 462089, 689340, 508840, 638978, 119974, 368472, 474638, 645405, 467182, 714852, 658362, 524141, 418344, 350128, 489394, 56881, 429612, 330890, 237417, 306681, 437241, 455686, 421227, 673737, 270680, 62577, 187672, 617923, 231660, 188962, 631807, 610991, 701422, 492013, 17625, 3852, 474343, 506984, 171463, 224653, 569279, 379781, 138274, 273912, 243324, 678946, 692138, 5019, 514269, 343944, 717114, 565963, 158472, 468581, 600254, 237435, 631939, 86604, 716428, 323929, 255323, 254735, 615025, 519255, 458275, 158696, 190333, 325792, 438864, 406826, 652212, 219881, 89159, 641733, 503045, 588887, 182132, 607223, 525022, 508012, 723254, 477377, 480117, 555934, 150258, 279433, 117988, 366814, 292960, 505183, 604971, 584491, 303762, 93731, 43968, 105401, 237940, 344196, 158818, 492982, 55232, 203235, 447422, 489889, 276740, 553957, 480774, 629467, 427633, 194003, 233496, 314330, 577734, 105717, 323824, 524732, 492412, 321785, 371020, 441928, 410775, 16148, 228317, 572800, 483031, 163063, 660281, 181833, 495820, 546097, 313769, 411617, 19512, 679920, 475398, 615124, 691519, 42807, 230693, 616861, 387942, 289474, 408399, 597466, 265278, 260824, 674045, 421903, 701417, 692063, 79633, 188476, 476521, 270039, 28122, 238212, 683449, 647838, 203667, 430574, 12288, 157090, 273983, 635382, 362671, 712256, 660793, 284189, 334385, 504425, 677782, 503867, 658572, 23029, 39128, 200453, 441716, 331731, 160747, 68377, 319641, 630920, 568676, 566204, 155677, 433092, 517741, 691078, 143617, 142115, 675463, 180103, 400278, 227414, 548423, 159302, 343531, 669593, 361620, 363199, 191450, 575792, 445273, 448340, 340175, 681713, 648467, 719506, 496903, 455265, 701436, 138555, 625737, 609797, 551067, 494711, 198605, 164283, 383603, 40734, 514911, 98593, 661554, 526642, 499589, 105481, 473149, 693237, 443534, 148323, 269930, 353664, 607154, 140900, 424317"
6818849,14,6818866,"573574, 454290, 668049, 453084, 70238, 47249, 21137, 528004, 369412, 187089, 296858, 131669, 233114, 389639, 388538, 10903, 345517, 543719, 451866, 556790, 435644, 108158, 98885, 496896, 629269, 202407, 667032, 157008, 460863, 347983, 196366, 461076, 147372, 607282, 723170, 527444, 442765, 97091, 505365, 236739, 338489, 205386, 499509, 140093, 709148, 566416, 296098, 385259, 167195, 646307, 656100, 131478, 192220, 124105, 548013, 303917, 100689, 188111, 706869, 164303, 479235, 441247, 353930, 613987, 616456, 297272, 357700, 75681, 662481, 267805, 248589, 707247, 396364, 457140, 295522, 276442, 715208, 646399, 724499, 487217, 242636, 157294, 335642, 314094, 341471, 680790, 617075, 280375, 441480, 246464, 30435, 480676, 215078, 584419, 635705, 2611, 438481, 590590, 52711, 191051, 271267, 383897, 300789, 407437, 654354, 180017, 174265, 387516, 362269, 635770, 533228, 425644, 253057, 328593, 611194, 683110, 577502, 507743, 661763, 222112, 509799, 627816, 314685, 280703, 456591, 215203, 499948, 501140, 326272, 487149, 119854, 26708, 318261, 176630, 618785, 283920, 673205, 429682, 590538, 537597, 295846, 630915, 382939, 266005, 604052, 213885, 724421, 364054, 653979, 65230, 129681, 328586, 267309, 597830, 632270, 211054, 284589, 423298, 709321, 534562, 551593, 440457, 3474, 77498, 552490, 492729, 661439, 670233, 515952, 233058, 639103, 550939, 435708, 465261, 491376, 125203, 579820, 258237, 187104, 138127, 279229, 440268, 532349, 600271, 283909, 274483, 75447, 493961, 231436, 67507, 242763, 257018, 418765, 716251, 477370, 257678, 372791, 269386, 663080, 534538, 514433, 699268, 720529, 136201, 468584, 168784, 406132, 276081, 539906, 470083, 602742, 684294, 368967, 119753, 187422, 190767, 539476, 425580, 524628, 155986, 121858, 514474, 210269, 177735, 366217, 519481, 15715, 693063, 243444, 632107, 65821, 237386, 521554, 504090, 468578, 502483, 423036, 672683, 521194, 310762, 413714, 546874, 252594, 523879, 168713, 166244, 375913, 623009, 344913, 632431, 422598, 355014, 326433, 544557, 201953, 84759, 402797, 310550, 702450, 20779, 295516, 292973, 581971, 339901, 287656, 409369, 389395, 542250, 390409, 704734, 609560, 649543, 415344, 190471, 301052, 434914, 675708, 334403, 555711, 606605, 111616, 324926, 655753, 532830, 253152, 300752, 12278, 411513, 632794, 341658, 284395, 208813, 266574, 615878, 584391, 134892, 92518, 547442, 473038, 557911, 305511, 720925, 371381, 288459, 345136, 223518, 443040, 135699, 646579, 261611, 577591, 265133, 701536, 50380, 467240, 291927, 506061"
6818850,14,6818851,"220746, 697313, 109794, 494899, 660141, 170223, 388716, 345861, 124968, 387927, 446862, 518149, 410549, 357859, 209370, 638903, 356871, 326836, 537499, 693101, 211759, 651666, 424559, 68479, 599431, 5700, 678053, 367404, 404247, 141412, 611971, 354691, 478841, 414313, 279919, 713449, 43935, 208155, 572511, 634129, 201897, 347575, 598241, 713221, 79878, 449588, 275890, 297506, 5935, 370401, 110363, 195490, 102701, 520084, 125239, 313106, 270228, 164677, 305229, 442320, 12830, 26022, 125230, 398471, 317583, 577804, 303499, 248445, 685582, 566723, 187452, 636181, 599598, 103171, 673351, 222675, 295137, 669553, 211162, 180397, 327891, 342788, 448801, 2248, 417361, 404735, 504753, 351510, 642579, 465682, 319625, 190005, 471198, 725576, 361605, 15435, 378231, 214736, 605439, 515595, 357652, 543069, 540459, 591814, 392303, 321092, 554326, 68561, 263226, 580782, 231328, 317375, 356569, 309256, 720124, 405681, 154827, 367318, 406956, 62823, 417561, 340326, 346935, 149054, 367144, 529933, 116744, 290450, 326549, 76564, 140956, 197075, 631038, 522890, 555401, 602449, 577583, 423394, 183380, 440825, 291931, 414585, 684880, 690297, 239096, 384336, 715852, 313963, 651962, 296429, 330961, 601282, 232884, 28085, 29615, 322291, 581030, 400447, 120950, 182313, 449870, 354274, 213576, 269100, 351083, 50233, 381628, 326239, 557442, 38245, 365614, 481988, 569243, 216225, 174044, 275046, 601016, 156357, 297156, 696646, 319204, 427897, 272152, 261969, 65429, 562494, 15850, 445818, 257045, 458687, 689160, 123702, 294389, 651950, 477364, 385094, 56704, 199288, 174200, 30171, 360989, 417688, 134350, 189871, 709803, 66783, 67814, 22536, 611231, 396687, 392278, 473603, 67693, 714163, 348104, 132739, 463861, 445497, 99542, 143919, 417763, 304106, 588195, 182682, 7884, 463105, 466886, 600454, 104372, 58621, 454997, 75355, 284796, 473818, 580385, 16759, 200652, 140735, 403279, 701197, 495229, 3984, 507870, 455495, 327058, 5265, 79541, 310434, 574350, 194132, 22631, 546985, 231900, 62761, 449468, 555260, 10991, 54361, 497815, 158642, 414428, 351814, 524226, 149298, 176806, 656416, 42767, 243459, 264710, 327989, 304751, 683674, 530200, 114239, 30003, 432220, 430538, 260626, 553330, 530954, 48559, 255589, 43190, 30896, 392548, 724782, 357221, 408657, 13683, 314851, 484777, 278184, 141662, 474128, 529966, 106815, 158661, 213698, 650238, 482988, 260900, 230955, 520819, 513769, 30048, 261408, 553601, 362953, 452351, 263408, 630235, 220184, 689897, 693191, 462538, 331247"
6818849,14,6818858,437511
6818850,15,6818851,"463281, 529323, 391730, 177495, 532089, 110253, 437853, 122754, 129581, 655090, 543821, 195426, 448834, 196114, 702135, 370836, 175559, 166205, 485558, 521948, 638161, 449243, 532163, 622682, 148474, 280100, 552682, 457123, 475471, 133521, 535760, 199296, 108342, 707317, 661177, 300052, 636711, 72159, 397899, 709710, 86262, 639195, 582756, 305946, 499114, 659776, 515833, 376622, 712756, 114058, 604587, 189699, 436992, 198891, 658264, 50359, 338175, 370323, 168782, 137448, 553323, 401182, 586548, 409035, 312091, 125062, 301311, 287857, 340749, 606223, 485029, 533303, 684201, 209696, 165814, 688895, 684207, 675042, 573948, 600958, 719964, 383651, 98489, 694272, 361608, 214184, 584118, 449371, 177371, 449909, 393, 723319, 369410, 379113, 556817, 208766, 525487, 98418, 633206, 531299, 225848, 378195, 485848, 697726, 154368, 277576, 495961, 665460, 403124, 489565, 594970, 165895, 340297, 577378, 113929, 126455, 722548, 277340, 685809, 447705, 415592, 467123, 624893, 583889, 108989, 222585, 712169, 191043, 184082, 297726, 88212, 251793, 468610, 4490, 647804, 14688, 431350, 470266, 531744, 226231, 614351, 645615, 589261, 170019, 592594, 451595, 682176, 980, 529066, 727771, 346617, 490457, 154810, 626961, 654631, 106926, 105991, 705992, 285528, 528786, 721834, 317776, 209243, 126358, 296455, 643490, 460429, 117857, 425942, 711753, 330334, 500894, 464293, 355071, 475832, 45507, 500578, 547493, 437747, 349621, 621917, 208888, 250370, 24428, 192909, 250088, 541316, 707198, 387795, 312138, 604451, 191602, 521317, 168163, 461199, 480518, 679205, 440512, 341482, 570237, 234228, 445030, 535327, 93755, 205977, 276729, 6403, 486726, 248702, 571365, 116331, 719275, 262308, 570113, 590855, 273547, 660533, 500467, 131471, 250896, 30439, 627092, 447752, 23082, 676571, 318439, 337685, 248769, 263779, 568651, 308278, 290596, 401832, 135596, 543947, 573602, 223691, 284597, 568188, 549396, 560218, 13427, 221307, 542680, 102494, 284642, 482758, 384906, 185836, 617428, 121916, 680018, 431291, 589599, 282949, 681923, 76815, 697067, 116525, 460950, 110601, 415187, 531456, 657202, 663082, 129233, 130515, 201566, 385487, 593339, 597955, 433839, 338431, 88175, 478328, 371144, 49517, 490263, 352183, 32603, 703092, 354485, 440200, 546974, 427882, 597503, 357390, 273798, 216075, 438922, 5449, 269818, 393912, 30628, 515621, 137738, 484169, 722551, 405996, 176901, 408393, 491926, 542793, 626545, 361543, 119642, 636212, 537092, 117828, 646048, 685172, 6211, 617586, 706827, 220532, 707150"
6818849,15,6818866,"387529, 664984, 703672, 531178, 513006, 4333, 582525, 320727, 317075, 582291, 450703, 391828, 325847, 657201, 628889, 44617, 726681, 478588, 381206, 303775, 56605, 88617, 297356, 704934, 591345, 280970, 621366, 12085, 553300, 556980, 56733, 636959, 155073, 173356, 467751, 611948, 722663, 346867, 65445, 565008, 718148, 430729, 698868, 181303, 52606, 446892, 561879, 198666, 201362, 215423, 269630, 47264, 508903, 392363, 665007, 631594, 250737, 289553, 571579, 639012, 5087, 662399, 510441, 513967, 204781, 584205, 363216, 332054, 112529, 538111, 133417, 4664, 125218, 183798, 335633, 436855, 639494, 719207, 579781, 562498, 723182, 715517, 76359, 461583, 662790, 488516, 22009, 720266, 275059, 572861, 66983, 328813, 400478, 412229, 500081, 533060, 194506, 19956, 27227, 491515, 201696, 466135, 336027, 546926, 427609, 688251, 200537, 522943, 365318, 470882, 303956, 215763, 295366, 309067, 262516, 481193, 453425, 415370, 334984, 579901, 286250, 523043, 483035, 470989, 265970, 178554, 126244, 599899, 45780, 303898, 605878, 670195, 310447, 169135, 431764, 386929, 446551, 628700, 240411, 653792, 367525, 430484, 289927, 322648, 577825, 437073, 444685, 212442, 167453, 431895, 665234, 353325, 59379, 410322, 606284, 406159, 446085, 704944, 567479, 653007, 125121, 243625, 716123, 408562, 659431, 155900, 710663, 474758, 385641, 229689, 83502, 319577, 424022, 259067, 637154, 688738, 516157, 7180, 39260, 169571, 33003, 635339, 78378, 387496, 271771, 492357, 321319, 687582, 210826, 358708, 487306, 82797, 116774, 716415, 221659, 143037, 562636, 701786, 658174, 499347, 184541, 628824, 640672, 6719, 565977, 156295, 91628, 292392, 105954, 521979, 357403, 464659, 538644, 575637, 143273, 247294, 701262, 575365, 436878, 562349, 7042, 256799, 570475, 184435, 298003, 413852, 145666, 245623, 345942, 287744, 144545, 389245, 140732, 721357, 597703, 169794, 155789, 20052, 500443, 458954, 431061, 66828, 379619, 211632, 369092, 681681, 339247, 288112, 187154, 461859, 482661, 107506, 472847, 578992, 594002, 520728, 589201, 464089, 541792, 233969, 595179, 173040, 423735, 38310, 487981, 564398, 609060, 714552, 183240, 96909, 118611, 464549, 721444, 351469, 399872, 587288, 355133, 397838, 355597, 495118, 231294, 462309, 505920, 705516, 377828, 185502, 190771, 755, 153860, 294142, 718554, 590943, 583754, 183868, 193246, 645348, 447459, 534305, 487436, 726185, 222448, 542773, 573607, 178957, 184423, 513030, 524162, 65749, 459592, 228254, 351842, 177400, 297165"
6818849,15,6818855,611932
6818850,16,6818851,"158250, 370984, 521530, 187299, 257874, 345528, 707218, 707269, 276465, 302434, 578484, 191512, 287665, 201236, 302904, 567574, 464642, 186868, 234633, 498773, 426238, 390525, 230986, 424255, 390003, 441309, 15358, 363460, 92690, 595913, 475758, 287985, 181439, 427371, 42873, 107258, 330399, 489706, 348844, 13260, 267566, 392411, 326734, 262748, 514809, 628690, 230547, 395599, 692789, 620481, 603710, 468951, 317650, 356312, 325115, 516106, 440179, 122826, 522177, 585535, 545024, 142633, 414823, 539320, 562162, 642206, 164969, 461360, 231329, 286430, 628524, 719026, 700819, 207407, 429108, 469707, 677426, 185193, 136028, 600428, 255063, 295804, 472749, 183520, 300118, 642256, 398363, 395478, 400269, 280864, 353893, 516318, 185985, 402833, 334804, 657536, 510434, 407822, 26753, 701216, 55443, 716858, 38402, 512911, 10418, 206859, 369633, 236835, 530833, 505314, 624090, 58240, 679411, 642743, 269304, 245510, 606263, 28635, 223601, 567738, 131509, 192492, 411330, 64179, 476786, 667247, 713346, 301760, 354007, 336274, 171704, 599001, 48687, 210424, 657157, 608660, 401386, 577916, 514649, 171579, 489196, 189335, 201986, 214513, 240729, 672043, 571787, 637333, 187230, 462196, 723086, 69165, 75745, 535860, 2964, 47717, 88162, 365451, 633276, 19145, 559430, 724125, 472643, 670998, 290678, 639946, 435042, 678371, 310999, 411815, 77465, 370720, 608100, 344208, 612067, 15690, 524100, 726961, 583577, 260822, 579047, 466706, 423327, 441044, 123885, 641917, 453668, 529163, 197031, 399068, 170921, 666441, 712713, 300111, 120010, 28485, 318655, 552902, 626418, 95124, 693926, 93882, 13764, 592744, 66823, 308055, 489301, 96803, 181577, 687931, 321262, 122968, 322538, 332658, 27090, 656982, 9943, 21650, 459875, 454582, 19655, 685460, 671082, 491242, 652386, 578026, 642908, 396700, 681040, 697376, 411017, 633478, 331561, 246408, 677663, 198725, 448239, 251004, 532803, 430979, 424592, 347515, 314722, 691787, 527642, 428630, 613505, 617809, 664886, 183863, 20040, 340420, 66683, 195183, 551202, 627620, 633428, 688123, 686615, 691453, 538330, 258931, 646829, 520842, 560299, 484890, 277557, 538592, 188414, 322871, 19747, 244935, 585369, 435932, 385753, 535852, 584651, 705343, 567587, 411464, 55403, 55220, 372660, 211068, 220603, 107343, 541626, 456839, 542138, 427580, 646900, 600490, 314707, 641880, 619495, 676255, 580180, 676144, 245353, 158395, 208696, 278563, 327479, 492914, 592517, 170001, 195782, 186206, 354326, 459498, 640083, 9210, 366453, 695308, 125167, 671143, 291957"
