7017823,29,7017826,"533397, 187720, 528055, 197386, 270987, 308722, 563101, 504170, 778967, 418275, 538376, 168728, 500133, 427018, 723587, 317405, 191758, 86202, 98255, 137355, 228937, 736557, 778426, 647246, 71728, 753223, 334223, 293868, 20967, 774584, 629280, 553186, 199270, 527613, 480137, 708450, 676769, 614419, 290659, 106457, 12019, 488790, 324212, 297247, 367540, 648809, 372094, 573268, 221102, 293271, 756973, 315877, 393115, 304, 217200, 42802, 707053, 247601, 480501, 628745, 534967, 469957, 647379, 360164, 27531, 733511, 328735, 28440, 650623, 455981, 602569, 202303, 147829, 779407, 199366, 216566, 246234, 511942, 649125, 108138, 643511, 599249, 283761, 537305, 346105, 107582, 444521, 551129, 511017, 248698, 266446, 751650, 666850, 228435, 632532, 692255, 519067, 162392, 187286, 528341, 653346, 606360, 327691, 704058, 406343, 563357, 269381, 259774, 270706, 692241, 382038, 332388, 767423, 387810, 535046, 677137, 647934, 160342, 167367, 241382, 142581, 363034, 475201, 222095, 588572, 303952, 446355, 263350, 446381, 434885, 607186, 376087, 525298, 496202, 589641, 231459, 446335, 250312, 775736, 722703, 315373, 137214, 472922, 312354, 413135, 87894, 757229, 317549, 348166, 575696, 105035, 386972, 150422, 532354, 359772, 724234, 731412, 290042, 424829, 612835, 535942, 321631, 572947, 608887, 673103, 422921, 90150, 697542, 648130, 563125, 696812, 353385, 459860, 366384, 749346, 151809, 56157, 331127, 11491, 131975, 446516, 130237, 186209, 321904, 596382, 576836, 378689, 677225, 236851, 739067, 291071, 574460, 435515, 606249, 477255, 716367, 641627, 334714, 538024, 415540, 465373, 628829, 84459, 434185, 670843, 1927, 332706, 727749, 291792, 247833, 209187, 583620, 87672, 363026, 603211, 434307, 442560, 463253, 590696, 88047, 482353, 2671, 582162, 499498, 489280, 488789, 600238, 475111, 457884, 210105, 11641, 10847, 643134, 651094, 43109, 322061, 434803, 103064, 688212, 577353, 636220, 579868, 395769, 658543, 390509, 752638, 632, 374337, 579295, 464821, 410648, 471084, 442254, 387312, 707418, 362088, 206288, 784920, 214939, 219573, 270044, 705643, 121282, 45087, 590198, 423408, 187621, 192196, 756891, 265428, 756179, 741323, 722683, 93796, 387101, 754039, 274498, 682653, 338157, 290110, 294706, 481097, 274494, 255149, 757340, 628201, 666389, 37861, 702039, 647893, 521807, 503656, 286794, 304723, 93496, 198898, 476130, 598214, 309210, 533361, 233416, 54926, 759440, 571378, 396990, 27263, 11327, 42438, 12025, 217251, 491682, 668882, 286385, 612449, 167796, 510106, 319737, 741548, 17769, 545951, 656481, 427678, 498227, 107357, 167408, 295036, 546889, 758405, 706202, 45461, 692953, 58689, 480370, 328809, 326388, 782563, 643154, 742938, 694718, 241403, 580510"
7017824,29,7017825,"357013, 190531, 745205, 553667, 458927, 543743, 494678, 638761, 261491, 29102, 713787, 774232, 583471, 265263, 358525, 759983, 278725, 477012, 337244, 350064, 309862, 672018, 497874, 655144, 183791, 255263, 378187, 21204, 411391, 443, 711900, 673875, 555381, 378458, 777739, 477391, 138019, 350685, 718072, 71687, 705286, 131517, 484464, 287442, 655818, 729305, 145718, 327896, 159068, 681252, 337121, 766785, 72327, 196842, 291339, 569083, 359495, 709890, 479593, 580271, 503884, 511382, 647654, 654374, 620422, 782466, 290103, 199392, 566797, 742476, 526016, 474162, 696652, 76092, 619288, 588175, 96510, 472991, 443140, 285362, 707429, 357131, 203740, 193882, 651365, 328747, 198497, 609618, 613648, 39816, 294016, 579523, 691212, 160803, 339719, 554344, 385509, 87015, 80349, 291508, 717385, 69279, 569653, 215579, 427724, 525013, 514658, 571025, 364325, 622395, 652487, 566138, 697728, 352762, 736519, 270965, 486178, 769094, 543862, 339835, 266737, 708633, 656445, 787712, 294234, 380149, 357289, 388454, 768118, 123945, 637192, 455935, 392531, 12553, 557163, 509829, 509175, 209941, 755615, 165908, 487786, 721544, 236294, 753025, 296007, 491508, 11574, 83339, 335685, 680978, 542868, 161791, 492500, 497844, 486365, 336762, 503471, 784642, 540369, 278326, 467018, 359471, 469060, 184578, 227253, 94547, 79862, 40750, 672692, 143761, 148854, 513932, 196961, 714144, 287882, 205626, 734448, 334090, 286884, 50607, 699803, 315385, 778314, 422809, 100374, 377908, 82123, 196957, 716059, 85059, 719498, 213495, 248204, 554080, 29742, 21495, 667650, 185017, 511579, 368280, 581169, 621918, 248353, 591451, 516974, 672221, 649344, 299263, 737606, 352260, 333019, 620980, 423754, 543033, 100975, 354972, 554563, 603090, 418015, 183544, 719346, 570595, 238895, 747429, 762827, 531363, 285356, 301194, 48358, 386978, 550398, 278233, 634143, 508142, 118167, 770479, 738054, 621981, 376732, 183955, 370897, 509612, 561312, 345701, 520870, 493852, 525556, 217724, 735871, 174903, 320463, 364963, 349417, 323837, 77963, 262330, 776750, 500735, 416297, 544435, 466447, 167278, 591017, 215235, 205477, 318444, 704578, 440510, 743794, 192380, 194312, 206191, 439272, 168759, 720466, 718511, 599636, 736772, 521469, 476707, 406092, 530895, 559766, 640944, 758554, 179443, 117047, 655125, 514450, 524175, 327647, 326797, 445894, 54456, 453278, 545356, 509017, 390384, 761567, 77602, 290428, 708168, 677734, 783651, 199889, 568362, 683757, 191335, 607545, 313197, 646319, 619884, 333494, 421892, 773477, 107867, 456657, 202822"
7017823,30,7017826,"257010, 299090, 503536, 729785, 314639, 94225, 22199, 230213, 270027, 298470, 655878, 675577, 356801, 150383, 631280, 768402, 340542, 616082, 224486, 125057, 512237, 495906, 617301, 145050, 725025, 531544, 784851, 746912, 693172, 651599, 28397, 81899, 317146, 193165, 73741, 537421, 642236, 535972, 544108, 596504, 165644, 657748, 10812, 231447, 109498, 281995, 479526, 375008, 108898, 379147, 625278, 276539, 128338, 494115, 660600, 712321, 575230, 266076, 573001, 779729, 345229, 713988, 169949, 565098, 663341, 511680, 762179, 567396, 326532, 620302, 780688, 246148, 164115, 622742, 593446, 307543, 94384, 37494, 174390, 709980, 116093, 433660, 226465, 209313, 562470, 755414, 565198, 424262, 538153, 127286, 228840, 763112, 638429, 524246, 509655, 316201, 560164, 104499, 89263, 570948, 395080, 402215, 445379, 787365, 479897, 229349, 217094, 268038, 286825, 311250, 58583, 452266, 632261, 170590, 302840, 10085, 92853, 188478, 161693, 89199, 76935, 217817, 390030, 82144, 15415, 674353, 309475, 586872, 273426, 652170, 554911, 92552, 15348, 762040, 169375, 319147, 674430, 398670, 211813, 407884, 116680, 463893, 114761, 430345, 57808, 731762, 295985, 638515, 667021, 599119, 695869, 540163, 740178, 266312, 527792, 615043, 430185, 342662, 492999, 485374, 19005, 486559, 639640, 375676, 267328, 526582, 154430, 552252, 218414, 357458, 62804, 491982, 164747, 144124, 661225, 283108, 534067, 350529, 177116, 749131, 610375, 458685, 656940, 227037, 410743, 469659, 212185, 320243, 256022, 181366, 57732, 274696, 362578, 753327, 670927, 291770, 405792, 558785, 677721, 767996, 217520, 648142, 375068, 168472, 691461, 181637, 592926, 618461, 117525, 466011, 448607, 424838, 642928, 526338, 562812, 453935, 309488, 558820, 711411, 293958, 296508, 184114, 678112, 83701, 346173, 155392, 484435, 404847, 379986, 702569, 300240, 197605, 379746, 589036, 186847, 2515, 448113, 531353, 503384, 652612, 229424, 280591, 516216, 544759, 308034, 389514, 214534, 359633, 145687, 527648, 89787, 303935, 115073, 12409, 542314, 80014, 424282, 547987, 768948, 779187, 287650, 396202, 617355, 214218, 562297, 5900, 456748, 421639, 421399, 773920, 543291, 86994, 275643, 86979, 13034, 87391, 283516, 263979, 785631, 159152, 636821, 558163, 486128, 749299, 440396, 85582, 496877, 666767, 106553, 485229, 334050, 776391, 353709, 480699, 448389, 533278, 764374, 177772, 471102, 423033, 323784, 718797, 701901, 541315, 564168, 34754, 108748, 662557, 580814, 611403, 302785, 174611, 584647, 495128, 380346, 545380, 729755, 699597, 155238, 307340, 183535, 406832, 243891, 547994, 674624, 225701, 174380, 90023, 651029, 86529, 141567, 333362, 487841, 725749, 555977, 758000, 514201, 699675, 324674, 105678, 550698, 291873, 664334"
7017824,30,7017825,"575463, 383234, 673066, 386389, 489125, 227700, 755090, 137259, 757380, 29949, 317923, 467529, 687392, 314924, 771426, 121867, 712245, 764094, 485849, 359579, 177022, 362908, 414687, 87462, 39231, 389342, 729318, 670793, 614171, 613744, 601611, 495096, 291997, 269433, 401885, 546485, 29542, 431334, 678303, 357861, 674194, 237728, 18935, 468445, 210096, 739822, 343490, 82563, 270692, 783500, 601653, 352822, 221330, 779480, 677908, 713303, 751401, 309703, 529415, 703054, 736375, 622260, 533207, 697558, 594881, 191549, 305661, 331372, 218557, 94494, 590700, 755597, 389415, 359800, 486379, 743820, 138850, 170593, 289614, 455706, 323128, 758275, 137188, 153586, 458112, 65935, 465881, 713975, 502070, 530209, 335420, 772587, 56833, 393746, 315247, 192657, 468397, 577280, 475613, 643516, 643622, 554594, 388145, 751962, 565432, 314969, 691018, 231736, 562020, 644989, 785525, 673070, 532212, 506156, 562267, 557762, 184690, 491042, 609417, 526797, 457721, 190571, 244049, 320249, 172869, 557423, 721540, 682645, 670643, 131563, 133604, 172835, 765835, 425395, 642290, 771617, 199574, 342068, 727532, 89717, 90556, 787539, 386103, 460475, 699590, 528253, 576446, 203774, 302218, 320143, 217216, 236290, 384099, 588881, 109520, 424879, 428374, 781098, 328123"
7017824,30,7017825,"575463, 383234, 286383, 127227, 293480, 673066, 386389, 39999, 489125, 114639, 227700, 755090, 137259, 544521, 569686, 757380, 326852, 621404, 29949, 164960, 317923, 467529, 687392, 550680, 314924, 771426, 121867, 712245, 764094, 578817, 485849, 359579, 85144, 177022, 362908, 653107, 414687, 87462, 83473, 737009, 437346, 39231, 389342, 433256, 729318, 670793, 614171, 717034, 613744, 601611, 495096, 188877, 291997, 269433, 653536, 401885, 546485, 619429, 353997, 4357, 29542, 89734, 119716, 66982, 431334, 133758, 678303, 357861, 299497, 674194, 237728, 135077, 197492, 11905, 18935, 583646, 468445, 210096, 79751, 78144, 739822, 639601, 615051, 596959, 319605, 343490, 47765, 82563, 375291, 567307, 270692, 783500, 601653, 352822, 221330, 442445, 676695, 661424, 779480, 689289, 677908, 713303, 449707, 751401, 466103, 309703, 276044, 529415, 223091, 485884, 768547, 703054, 511180, 445114, 736375, 485294, 357625, 622260, 533207, 704332, 491306, 697558, 594881, 484023, 482894, 298704, 558065, 191549, 305661, 366982, 331372, 326911, 218557, 94494, 785390, 13497, 301183, 220257, 590700, 562423, 483023, 360705, 576940, 755597, 293490, 389415, 120096, 570661, 711595, 433381, 785843, 595707, 359800, 616364, 473298, 483267, 486379, 743820, 138850, 198228, 170593, 289614, 455706, 493254, 468281, 283314, 323128, 21627, 758275, 137188, 540907, 33984, 153586, 767781, 458112, 65935, 465881, 525793, 337483, 620302, 703203, 370964, 713975, 502070, 530209, 335420, 772587, 636544, 56833, 538070, 393746, 315247, 495653, 386240, 192657, 781999, 398942, 60996, 468397, 577280, 475613, 643516, 424149, 643622, 54401, 320662, 764614, 63335, 554594, 388145, 555328, 244481, 751962, 561483, 97076, 565432, 314969, 233961, 691018, 231736, 562020, 644989, 785525, 673070, 462755, 531247, 532212, 506156, 562267, 186150, 464802, 557762, 184690, 491042, 327230, 618, 609417, 318143, 526797, 457721, 6044, 190571, 244049, 153681, 505756, 387819, 442406, 429358, 320249, 284956, 781135, 172869, 59651, 632934, 287723, 461055, 557423, 721540, 682645, 34119, 469436, 131563, 133604, 172835, 783711, 765835, 425395, 575973, 154976, 711553, 667556, 642290, 12266, 771617, 199574, 342068, 727532, 779204, 89717, 90556, 517390, 435450, 427670, 787539, 386103, 460475, 157615, 286090, 699590, 87005, 305956, 461116, 528253, 576446, 203774, 427570, 302218, 62840, 320143, 127598, 217216, 236290, 117351, 384099, 293262, 588881, 328255, 109520, 424879, 428374, 781098, 729099, 639882, 328123"
7017823,31,7017826,"763270, 2100, 486943, 616384, 537817, 755976, 602793, 510229, 262895, 691792, 683046, 369740, 731638, 395282, 402512, 468442, 5387, 742456, 661657, 331088, 460532, 501311, 617786, 534482, 635353, 638687, 559423, 616531, 359087, 613438, 108133, 50216, 164123, 422581, 197491, 672320, 636649, 589318, 654239, 295809, 293620, 160274, 331772, 699020, 678837, 281931, 586386, 203443, 648065, 455855, 312640, 517860, 281881, 512170, 29101, 157109, 121326, 577975, 698023, 476035, 631081, 665744, 337107, 647458, 500350, 472617, 348681, 45337, 142445, 374970, 161095, 446356, 293499, 408102, 542012, 744954, 704359, 325204, 293728, 666235, 719447, 270485, 37486, 246678, 454204, 738450, 279550, 785214, 214790, 197755, 595854, 287957, 188615, 287470, 177571, 128693, 56550, 373685, 359753, 191870, 493109, 287678, 613621, 429821, 639290, 169031, 86629, 318687, 343532, 463376, 633481, 676710, 518828, 366703, 509588, 414039, 737205, 221591, 72139, 608142, 338749, 7683, 636933, 345907, 470912, 663733, 430001, 586650, 347787, 274659, 778024, 568642, 192169, 716040, 504555, 356277, 730714, 745656, 642165, 642331, 485547, 624716, 754668, 200327, 276805, 337859, 395718, 436787, 70764, 114204, 157240, 54976, 592361, 218577, 519422, 575563, 129257, 675972, 530097, 193972, 417953, 264120, 57234, 684150, 138252, 390251, 684283, 730777, 232877, 128657, 213245, 454072, 445293, 744914, 525191, 603123, 99880, 93281, 606123, 209097, 551149, 264041, 86435, 714581, 119995, 767394, 384125, 692417, 637499, 752941, 427396, 710602, 189204, 748065, 72578, 607007, 730028, 319145, 532410, 516097, 3877, 449196, 780793, 514116, 769924, 337403, 723815, 346340, 521431, 276997, 438380, 273422, 161070, 639756, 479884, 227542, 621940, 617051, 492831, 641798, 779453, 398482, 612910, 546633, 664494, 557448, 528669, 109643, 584788, 279727, 525581, 48829, 432491, 238205, 581922, 690552, 473079, 731321, 608384, 88835, 449447, 648049, 602186, 430021, 673037, 463193, 244470, 273788, 421219, 408929, 577186, 747359, 319982, 683814, 354149, 745674, 54506, 465787, 457204, 610028, 281666, 156946, 557662, 16080, 733930, 73700, 115832, 161694, 409645, 9698, 175433, 107535, 637346, 515196, 582298, 488015, 570360, 16300, 712696, 3656, 461674, 461725, 545347, 152270, 750040, 151679, 109245, 296007, 529964, 357921, 487148, 565291, 587423, 4502, 454636, 458381, 352289, 480619, 700549, 504835, 626923, 715291, 590515, 723073, 713810, 282447, 207790, 425709, 648187, 155441, 683800, 26033, 256055, 646331, 533409, 406938, 489724, 117610, 348086, 455769, 474822, 548872, 69223, 128585, 72558, 75814, 564961, 242993, 363159, 590909, 417096, 526469, 277823, 674649, 432580, 765299, 740047, 439957, 726578, 752142, 424608, 313880"
7017824,31,7017825,"354467, 404321, 24625, 355170, 473959, 415843, 351210, 417478, 751386, 35184, 91146, 103957, 605439, 470083, 6399, 654240, 620059, 630616, 597949, 675023, 386977, 651526, 99272, 150132, 190352, 321017, 778290, 404048, 328234, 590789, 781713, 147755, 116306, 535410, 407900, 141620, 693767, 55751, 689187, 64329, 12221, 486507, 261052, 702765, 561687, 565366, 505197, 779161, 772389, 347475, 647952, 750937, 566777, 26388, 480467, 440569, 415597, 563986, 296422, 620362, 276831, 45667, 82972, 203448, 162714, 383694, 320823, 768988, 727379, 670180, 540574, 696268, 150314, 403966, 473212, 541901, 603146, 333424, 709480, 350343, 668111, 326836, 56111, 450394, 298822, 652988, 163257, 415162, 198956, 590990, 527620, 629002, 771637, 332437, 608939, 152504, 713887, 436041, 448745, 202262, 767862, 590154, 594801, 102483, 364368, 365653, 98584, 119980, 57070, 246536, 541989, 442206, 112825, 464862, 418744, 255341, 31055, 193830, 348448, 133990, 2248, 412750, 280056, 250795, 592245, 378220, 430838, 87554, 773734, 670161, 332839, 199417, 542372, 9126, 169896, 135851, 143370, 505320, 148846, 58149, 131751, 413535, 703897, 556258, 686462, 593619, 99756, 219814, 557761, 534922, 56635, 380682, 677346, 243105, 696102, 76643, 347052, 237680, 319090, 574608, 294401, 650478, 293274, 393389, 321243, 307685, 676170, 412342, 306740, 728640, 672023, 743825, 633287, 720335, 620815, 584189, 135015, 653091, 639808, 517836, 691216, 495578, 368589, 116863, 725895, 332530, 686538, 215814, 380303, 670223, 522259, 4418, 205058, 353835, 437756, 425543, 527605, 374753, 311703, 513782, 174225, 492725, 682670, 349363, 93993, 784702, 333633, 287065, 358275, 761286, 646014, 209915, 220729, 737395, 583200, 733935, 27149, 578413, 376315, 388542, 350911, 382003, 158124, 365418, 220533, 155574, 547953, 696613, 715678, 439658, 709771, 374426, 265167, 656310, 413062, 697907, 321589, 192177, 382800, 407934, 15075, 578970, 775436, 394607, 621304, 48314, 543492, 202023, 141714, 439276, 33564, 22696, 668739, 225637, 585856, 514918, 708852, 323565, 677082, 425763, 782352, 236791, 145421, 541171, 215077, 110750, 656365, 416245, 591442, 661768, 423829, 593842, 575763, 202880, 551618, 298666, 162067, 287262, 375513, 261504, 358637, 211559, 267000, 14505, 516108, 584843, 220780, 16802, 418974, 675714, 227365, 91935, 715722, 649289, 624701, 704482, 102632, 78214, 347468, 725647, 279981, 11725, 99817, 199911, 302389, 714738, 671548, 686072, 229094, 719246, 668028, 379191, 159747, 583084, 767626, 287944, 622345, 31360, 29537, 164569, 125817, 406118, 462035, 331445, 75128"
7017824,31,7017825,"354467, 24625, 473959, 417478, 751386, 35184, 91146, 605439, 470083, 6399, 654240, 620059, 630616, 597949, 675023, 651526, 99272, 150132, 321017, 778290, 404048, 590789, 147755, 116306, 535410, 407900, 141620, 693767, 55751, 64329, 12221, 261052, 561687, 565366, 505197, 779161, 772389, 647952, 750937, 26388, 415597, 563986, 45667, 203448, 162714, 383694, 768988, 727379, 670180, 540574, 696268, 403966, 473212, 603146, 709480, 668111, 326836, 450394, 298822, 652988, 163257, 415162, 198956, 590990, 527620, 629002, 608939, 152504, 713887, 436041, 448745, 767862, 590154, 594801, 102483, 365653, 98584, 57070, 246536, 442206, 255341, 193830, 348448, 133990, 250795, 378220, 430838, 773734, 670161, 412634, 199417, 542372, 169896, 135851, 143370, 505320, 148846, 58149, 131751, 413535, 703897, 556258, 219814, 557761, 56635, 380682, 677346, 243105, 696102, 347052, 237680, 319090, 294401, 650478, 293274, 393389, 321243, 307685, 306740, 672023, 743825, 135015, 691216, 495578, 368589, 725895, 686538, 380303, 670223, 522259, 205058, 353835, 425543, 527605, 311703, 513782, 492725, 682670, 349363, 93993, 287065, 761286, 209915, 220729, 583200, 733935, 578413, 376315, 388542, 350911, 382003, 220533, 155574, 547953, 709771, 374426, 265167, 656310, 413062, 697907, 192177, 382800, 407934, 775436, 394607, 202023, 141714, 439276, 22696, 668739, 225637, 514918, 708852, 323565, 677082, 425763, 236791, 541171, 110750, 656365, 416245, 661768, 593842, 202880, 551618, 162067, 375513, 261504, 358637, 211559, 516108, 584843, 220780, 418974, 675714, 227365, 91935, 715722, 649289, 624701, 704482, 102632, 725647, 99817, 199911, 714738, 686072, 229094, 668028, 379191, 159747, 287944, 622345, 31360, 29537, 164569, 125817, 406118"
7017823,32,7017826,"469758, 16430, 522692, 8047, 19747, 589215, 322259, 146033, 786830, 104982, 271347, 541991, 378574, 616079, 146452, 165596, 10682, 40948, 470973, 681356, 513052, 622083, 484293, 13943, 450346, 784777, 516400, 163519, 222194, 534040, 203429, 643209, 341297, 738177, 689097, 26091, 612841, 184735, 578644, 183035, 580562, 733020, 174483, 180449, 91033, 211768, 306330, 412524, 175690, 509305, 105461, 669622, 573339, 282576, 398708, 768874, 446351, 600454, 372982, 682201, 498189, 745218, 770543, 685406, 56792, 548914, 447693, 680082, 361298, 152762, 415639, 437399, 515444, 567551, 138601, 569074, 688702, 333800, 388562, 137949, 134463, 705288, 697926, 490140, 208417, 333735, 766258, 659329, 382924, 570929, 134962, 189461, 630520, 461697, 360972, 533160, 707859, 661426, 283877, 723948, 704411, 464855, 634736, 644129, 338547, 395756, 746302, 267974, 440378, 337301, 566374, 687782, 776259, 396791, 280145, 618368, 142479, 546554, 535922, 39665, 398732, 413539, 643760, 728299, 180710, 684249, 362186, 14422, 285979, 136841, 757190, 203694, 423034, 225317, 517219, 517829, 697309, 628674, 189302, 188608, 670841, 415819, 93443, 177830, 363736, 147867, 705346, 43512, 787416, 188934, 739825, 118007, 520921, 31427, 188419, 754700, 769832, 454015, 728312, 562765, 733074, 512739, 122525, 616024, 413796, 60087, 663400, 110092, 436666, 180669, 228289, 324990, 740180, 518047, 607215, 372237, 184247, 96038, 317062, 202737, 603799, 529370, 16609, 325555, 453689, 376237, 783290, 435867, 201849, 617500, 342546, 379114, 162201, 504656, 440985, 556711, 346332, 705517, 701919, 365909, 354912, 539249, 450793, 754304, 150136, 369731, 168987, 602267, 467192, 378606, 82407, 698262, 153043, 613278, 731932, 4770, 616337, 131182, 591432, 31222, 521495, 493498, 183505, 667340, 444974, 90487, 66726, 582698, 63125, 562130, 98811, 487870, 529002, 495797, 758561, 383426, 182601, 92710, 347157, 683029, 136470, 598035, 3458, 778881, 352727, 457786, 592282, 406027, 748243, 596096, 381639, 14417, 467577, 606280, 573255, 479605, 543654, 148143, 532760, 782803, 11785, 748088, 237190, 342052, 369309, 196018, 339569, 262392, 634285, 162605, 532127, 135872, 631295, 424805, 27448, 183820, 508037, 157357, 521378, 692464, 777324, 651439, 477220, 470859, 300656, 212149, 185316, 669818, 198982, 653630, 729403, 626613, 456539, 301787, 378341, 492795, 688866, 58795, 700236, 86579, 184664, 334682, 461694, 534592, 682502, 45053, 215187, 452620, 472960, 154054, 280855, 413178, 735194, 222447, 601858, 255776, 30920, 242001, 131718, 688372, 773120, 668916, 337903, 84096, 482099, 596703, 167430, 322985, 398382, 5924, 696089, 700416, 56066, 465658, 665908, 717960, 182537, 1255, 216303, 633268, 751315, 577046, 771824"
7017824,32,7017825,"599606, 508079, 525862, 767882, 214690, 395329, 417000, 765661, 152684, 272093, 753738, 139132, 637413, 764735, 325542, 392742, 480061, 492044, 76863, 357553, 546286, 6346, 558866, 232146, 780239, 735865, 139138, 55043, 715194, 398968, 551490, 28687, 496806, 510130, 56831, 334572, 122874, 782531, 378850, 649744, 211109, 376523, 209679, 601721, 261535, 118559, 422028, 290799, 322844, 266059, 240381, 232748, 422606, 561498, 579844, 524741, 574925, 232296, 128808, 606772, 213853, 224548, 579847, 768891, 732218, 402725, 386521, 339282, 574036, 142285, 426346, 302043, 306649, 597022, 477815, 427895, 331628, 6168, 321551, 675543, 540685, 467021, 671625, 328497, 767374, 367892, 145282, 201098, 543246, 719170, 762812, 5616, 559953, 217679, 526868, 334981, 185085, 101692, 784609, 554723, 495478, 532582, 467032, 547222, 399899, 336835, 188951, 307233, 348607, 429583, 706170, 155106, 588359, 210614, 546638, 505453, 706678, 590440, 87455, 378203, 706252, 470213, 498007, 721479, 258621, 758299, 206812, 667524, 208868, 131754, 181168, 381558, 84559, 497497, 557586, 622151, 400470, 10496, 714811, 490324, 376084, 198880, 276604, 499022, 196952, 398760, 608375, 129029, 448785, 532713, 668802, 260239, 228830, 373610, 722339, 294285, 196831, 390269, 626542, 611862, 370539, 585864, 457137, 437456, 104037, 1499, 472133, 614937, 361347, 390739, 200077, 759012, 217843, 490149, 120016, 401957, 105790, 395140, 699019, 276484, 655606, 118595, 225889, 404673, 309827, 43669, 308038, 215887, 714414, 355570, 439011, 366449, 321870, 546686, 142939, 329620, 196751, 499587, 460011, 519954, 710963, 70114, 540301, 163946, 760661, 604966, 359687, 308761, 744028, 706575, 534224, 732150, 171938, 738742, 565615, 236486, 692935, 578412, 358351, 135901, 554651, 751470, 219136, 581410, 644545, 479598, 527070, 303773, 425435, 533995, 517820, 501039, 196928, 364434, 727242, 156765, 156664, 611507, 306304, 523820, 456490, 498315, 215944, 644855, 349627, 787413, 559824, 521014, 567317, 168265, 692793, 319694, 450138, 781384, 108029, 206547, 368535, 581115, 214849, 311621, 318765, 756081, 410207, 362744, 694139, 174361, 169230, 210580, 203358, 638263, 558855, 378321, 574394, 639470, 568307, 211990, 358980, 4513, 574383, 278708, 526008, 365693, 32656, 283622, 525897, 536540, 478001, 199119, 21010, 548002, 126853, 383506, 179705, 758712, 205695, 5161, 540192, 292787, 282073, 484399, 298453, 590908, 473234, 395221, 728256, 460038, 497467, 63855, 181426, 640267, 508534, 179688, 198158, 142057, 654394, 31320, 558424, 472496, 323255, 646261, 347271, 414341, 538250, 202720, 295030, 349552"
7017823,33,7017826,"597619, 366869, 467759, 214553, 129545, 700452, 28779, 578349, 23173, 161012, 776647, 448805, 252146, 776506, 323423, 98287, 751319, 763038, 19055, 730622, 198681, 178202, 454792, 127649, 726483, 444346, 475139, 725195, 681327, 37044, 438995, 602093, 643354, 719721, 763956, 303641, 561260, 373706, 314948, 162277, 735882, 148393, 172343, 695175, 320563, 142511, 352622, 767254, 405843, 23094, 117471, 773728, 713149, 746520, 122822, 615798, 625332, 122371, 598060, 89110, 697408, 604357, 299754, 328459, 450611, 347416, 241274, 653460, 456423, 752368, 82309, 151922, 409986, 643607, 341160, 719200, 547386, 561706, 461762, 670488, 181715, 659686, 144149, 376500, 434431, 430948, 679014, 758496, 754538, 583808, 633344, 664339, 432007, 252467, 578849, 19305, 626012, 643776, 347365, 60055, 413155, 348633, 682558, 495730, 658119, 392568, 390978, 288243, 709413, 381807, 590866, 760485, 508082, 373149, 25908, 294539, 177361, 513144, 295605, 730609, 761093, 351968, 145603, 569240, 630082, 301149, 769921, 60257, 519644, 218165, 700611, 57855, 288438, 387871, 447373, 615314, 193375, 634168, 222958, 69778, 594165, 618570, 79880, 546237, 585615, 362386, 761859, 327950, 402721, 545452, 199416, 760094, 48388, 679792, 727193, 465876, 478580, 280385, 110051, 547086, 749825, 780536, 434304, 359821, 527141, 129189, 724308, 683350, 533858, 410196, 233115, 196189, 220660, 682751, 660730, 755355, 678723, 313615, 495762, 437431, 299610, 461161, 167572, 620279, 756773, 521721, 601931, 605392, 673916, 442958, 616352, 470791, 635537, 24843, 265891, 777592, 753507, 485698, 272996, 625608, 371010, 80185, 15264, 576725, 378731, 137906, 531779, 246243, 131826, 643248, 644250, 446058, 387885, 392682, 539682, 88124, 109009, 693620, 736099, 639987, 272927, 505891, 675700, 573286, 362477, 710265, 502004, 728145, 682060, 457790, 270250, 741897, 88434, 125359, 625170, 347727, 213932, 503857, 8050, 213011, 695701, 754972, 117876, 652397, 37727, 658540, 724855, 341446, 132071, 401987, 349592, 221339, 148525, 744696, 384948, 392078, 268840, 355881, 255511, 571181, 563991, 212126, 408031, 452177, 757293, 559670, 688478, 458058, 361509, 337492, 744950, 275638, 358807, 308293, 293364, 173380, 118887, 161740, 66359, 510957, 786377, 621771, 56194, 154784, 724537, 193629, 567093, 7522, 457263, 251681, 182760, 61078, 137365, 409164, 173088, 445995, 509585, 118213, 307285, 522309, 556756, 423417, 266991, 719493, 157680, 27727, 604981, 708813, 118354, 275450, 375376, 282146, 717627, 271966, 779706, 27197, 783367, 779109, 439774, 501665, 348068, 467484, 454862, 237599, 617932, 736290, 553653, 436815, 339355, 233163, 323887, 98177, 282749, 113763, 632626, 511147, 701620, 195027, 175699, 242941, 492011, 500042"
