6865259,37,6865260,"614269, 615480, 628802, 58242, 385441, 414225, 584997, 114790, 476565, 227604, 89300, 740479, 458139, 716422, 622871, 705456, 540040, 437322, 261561, 520976, 357036, 733698, 83815, 471484, 150855, 448276, 636252, 33474, 418270, 568837, 725044, 219144, 411516, 328628, 310489, 662481, 263849, 236512, 353117, 625707, 668967, 137438, 312209, 145589, 109970, 495859, 190225, 293022, 524960, 84633, 256909, 450606, 55337, 503864, 223135, 173692, 536608, 138377, 622729, 295269, 274502, 464911, 473732, 501660, 343897, 367937, 223725, 22523, 731270, 514869, 228933, 300739, 348696, 440354, 306166, 305211, 337850, 642108, 358544, 528471, 21058, 258623, 673759, 180676, 488898, 117036, 317417, 628254, 485167, 5028, 608961, 52622, 203722, 535992, 510276, 697167, 582957, 461370, 296488, 199052, 741096, 618431, 537229, 428499, 513510, 497476, 426828, 654154, 216806, 559669, 346790, 176436, 13519, 563828, 597577, 633769, 421807, 677538, 562896, 566101, 518035, 291046, 449197, 532459, 176236, 618578, 342522, 84738, 518885, 504033, 421347, 206038, 412963, 187609, 358243, 651368, 384579, 493371, 412817, 144279, 521808, 190129, 458705, 658897, 728519, 545554, 167683, 47568, 77809, 512425, 245205, 708709, 442487, 335932, 214740, 214586, 523404, 565046, 586000, 539493, 187247, 596509, 214704, 656132, 735578, 387985, 537989, 522819, 215596, 504097, 518781, 457202, 176023, 548541, 213741, 19099, 223783, 166195, 690389, 19282, 663637, 174423, 634054, 291688, 103126, 139340, 76982, 187204, 99878, 141621, 543524, 716357, 301744, 512029, 709578, 333912, 255892, 358420, 506851, 629311, 727718, 710191, 60100, 366366, 723879, 317797, 739669, 212029, 525122, 50503, 515132, 195148, 216618, 454146, 421803, 8076, 389301, 349941, 659538, 154604, 689436, 3065, 367107, 77035, 116286, 738692, 417995, 270060, 440134, 118567, 175119, 364474, 424639, 148308, 56585, 30198, 610995, 619554, 491824, 434491, 732264, 301969, 523938, 698747, 621315, 326844, 537222, 641975, 454365, 218073, 228318, 185000, 646319, 285327, 557367, 350600, 648532, 7893, 535857, 164948, 337298, 232186, 269835, 328220, 584918, 102967, 258035, 220505, 442122, 475500, 177666, 734870, 698735, 230640, 263247, 791, 448826, 80339, 30799, 398362, 463956, 509191, 320848, 495970, 213114, 638703, 525195, 217488, 132205, 226323, 293505, 258948, 440176, 629507, 702896, 212210, 463127, 124981, 459072, 346792, 654605, 277946, 555537, 572512, 454332, 730340, 253698, 418373, 498530, 82343, 318420, 383892, 392079, 1047, 692236"
6865259,38,6865260,"460670, 57760, 184791, 576594, 84012, 695352, 530036, 304786, 179356, 643447, 189826, 552807, 351981, 595590, 574103, 417893, 584338, 300063, 689392, 718482, 233297, 734476, 365737, 2059, 417912, 473454, 595627, 217035, 185764, 475175, 270229, 301730, 26871, 122553, 341982, 261053, 277954, 594362, 506950, 492858, 583376, 353900, 216504, 732494, 292814, 250714, 605984, 117545, 588698, 229684, 664035, 458390, 266173, 134838, 363629, 432233, 117603, 170704, 676524, 138946, 337674, 292786, 163175, 724973, 484481, 694029, 616651, 11686, 453958, 548082, 457228, 216846, 410894, 232663, 328737, 196902, 298298, 726471, 541914, 328720, 91296, 404051, 311138, 190096, 710086, 195106, 607702, 350521, 328004, 158662, 297060, 241433, 367287, 9158, 308864, 585757, 45957, 84819, 598833, 22284, 220170, 484023, 588771, 297121, 10983, 418210, 679027, 357966, 668142, 157662, 287255, 633334, 136699, 338940, 435606, 30810, 305520, 398020, 338800, 636989, 247793, 372716, 406269, 369921, 473774, 672377, 599660, 222642, 389506, 689674, 451207, 136508, 194701, 243844, 165088, 562613, 501696, 398642, 369348, 85506, 225789, 430824, 585549, 638112, 703165, 722797, 649716, 324394, 599549, 26026, 588745, 77211, 356367, 51008, 77205, 409192, 467414, 708227, 673081, 564244, 480873, 521121, 288795, 194437, 177385, 340242, 722561, 11432, 560891, 135371, 506430, 325344, 510634, 450212, 203976, 461548, 251660, 55205, 295705, 412138, 218273, 616326, 730126, 252733, 738317, 610946, 60343, 70751, 80050, 634450, 653296, 421778, 383202, 299301, 83596, 193672, 71876, 11735, 727907, 126457, 454298, 703649, 283753, 551068, 147911, 401816, 224879, 217484, 495468, 392160, 340020, 613568, 728546, 505200, 361419, 459958, 166268, 587031, 579582, 450721, 109327, 734754, 115109, 568374, 17688, 687791, 116906, 24945, 376531, 723673, 659031, 256866, 153630, 334926, 512570, 507655, 133336, 58013, 588692, 76738, 265799, 90554, 114081, 433378, 273799, 371757, 438474, 438375, 448795, 493566, 498708, 718996, 587667, 529457, 303987, 12557, 322903, 80191, 631367, 55050, 662780, 326957, 711131, 358393, 506907, 722960, 453343, 609364, 318515, 551505, 365446, 238979, 338164, 448051, 570778, 695970, 351256, 645114, 11273, 390883, 596372, 29762, 119, 336140, 199188, 96082, 562088, 63001, 339987, 269818, 584995, 321393, 569580, 245076, 571907, 85504, 620380, 638212, 342302, 365007, 239717, 439678, 151499, 272285, 14193, 667994, 691007, 171254, 66723, 7921, 741315, 635870, 626505, 245130, 315419, 268800, 447201, 389479, 330990, 587929"
6865258,38,6865262,"537983, 450276, 188781, 561840, 691622, 261237, 125110, 237501, 652570, 594427, 666487, 134957, 281034, 401824, 473275, 684092, 171496, 224001, 3998, 326653, 493508, 622224, 538669, 42825, 596242, 191555, 427147, 666343, 356601, 585849, 422098, 686356, 18377, 328059, 37787, 241564, 503216, 229200, 426643, 568167, 726549, 357177, 447553, 560200, 434346, 182129, 584336, 311340, 62805, 179550, 648515, 395068, 533798, 543115, 174179, 598971, 485776, 243217, 730919, 549777, 7012, 557381, 519110, 697776, 2027, 31066, 730085, 468473, 727734, 61938, 227447, 325374, 401365, 154321, 374188, 529301, 139330, 674612, 474052, 557701, 576390, 538973, 528408, 200487, 234415, 666830, 541737, 303435, 63286, 258154, 300700, 269687, 384446, 340239, 661172, 692882, 508860, 319443, 14047, 500181, 555220, 437032, 540737, 121881, 55220, 179812, 683953, 735505, 700982, 20970, 405686, 424636, 174287, 147177, 153632, 697575, 13550, 377489, 699691, 670254, 165921, 358571, 466828, 629090, 163538, 6210, 639353, 602246, 224989, 689487, 213170, 708254, 257679, 435364, 474123, 234602, 435593, 257601, 578541, 71369, 296006, 344023, 314298, 249777, 349950, 718994, 576009, 34512, 373465, 351971, 722008, 275779, 390300, 642525, 468428, 612751, 551986, 658170, 665291, 181606, 73381, 323338, 466335, 413302, 453427, 577660, 306658, 26252, 12805, 484563, 532932, 187816, 229565, 453274, 625561, 698472, 554828, 347330, 712505, 602964, 296509, 358663, 67932, 366711, 261895, 476011, 604679, 668398, 515744, 367710, 720210, 412471, 589072, 691280, 540869, 94889, 721501, 622744, 498891, 460565, 294456, 110521, 663684, 593544, 547738, 224152, 16037, 525098, 449432, 201202, 668532, 336393, 404855, 85749, 297822, 264270, 454635, 264755, 677780, 666619, 617682, 498914, 385170, 410289, 359585, 511453, 699945, 549489, 223314, 622761, 125806, 641553, 390576, 253941, 704474, 662420, 602440, 736487, 685716, 250079, 344411, 248288, 88626, 404779, 722756, 83139, 703376, 284578, 248010, 485938, 263233, 322711, 646329, 52552, 198744, 413372, 215144, 72181, 349788, 366041, 325924, 118508, 663080, 384617, 544973, 228568, 586393, 8829, 539514, 506144, 650372, 697625, 159351, 210665, 288892, 170459, 659378, 587788, 606045, 460834, 238096, 405868, 194464, 65310, 621149, 613636, 141428, 594030, 50560, 446935, 614272, 687515, 76847, 142087, 356871, 61173, 26804, 634802, 651861, 499798, 487036, 370568, 422948, 372223, 199982, 388559, 484527, 559997, 499490, 250999, 739105, 347637, 178775, 593706, 109184, 650175, 527299, 96159, 422514, 33913, 307340, 182843"
6865259,38,6865260,"576594, 695352, 304786, 179356, 643447, 189826, 351981, 574103, 584338, 233297, 473454, 217035, 475175, 270229, 122553, 261053, 277954, 594362, 583376, 216504, 732494, 605984, 588698, 229684, 458390, 266173, 117603, 676524, 337674, 724973, 694029, 216846, 410894, 232663, 196902, 298298, 726471, 91296, 404051, 607702, 328004, 158662, 297060, 241433, 308864, 585757, 45957, 598833, 220170, 588771, 10983, 418210, 679027, 357966, 157662, 136699, 338940, 435606, 305520, 338800, 406269, 473774, 222642, 389506, 689674, 194701, 562613, 398642, 369348, 430824, 722797, 649716, 324394, 588745, 51008, 673081, 722561, 11432, 506430, 510634, 203976, 610946, 70751, 421778, 383202, 299301, 83596, 193672, 727907, 439653, 126457, 551068, 147911, 401816, 217484, 392160, 361419, 459958, 587031, 579582, 109327, 734754, 376531, 153630, 334926, 512570, 133336, 265799, 438375, 529457, 303987, 322903, 631367, 662780, 358393, 506907, 722960, 609364, 238979, 338164, 448051, 570778, 11273, 390883, 29762, 199188, 562088, 584995, 321393, 342302, 151499, 171254, 66723, 389479, 330990, 587929"
6865259,39,6865260,"600744, 471454, 185023, 221647, 29710, 646671, 709163, 175321, 401357, 569091, 395832, 279604, 514775, 421296, 531644, 413383, 173343, 318396, 458141, 282036, 445001, 360223, 350148, 160207, 529221, 22409, 428421, 63190, 180971, 423619, 57089, 582485, 655689, 415357, 679999, 562408, 476962, 198502, 378824, 300916, 244548, 387857, 543962, 176276, 158978, 380397, 142142, 478871, 172280, 635929, 384440, 610937, 568537, 392162, 625370, 543179, 142224, 151509, 389497, 168746, 236280, 335408, 650853, 22380, 188554, 184927, 71629, 690741, 121929, 713810, 535191, 674864, 362887, 674311, 634001, 284912, 9627, 151332, 274898, 542521, 533066, 286059, 563921, 489981, 415146, 647059, 305653, 295335, 308110, 633389, 65275, 569518, 542789, 561365, 650268, 345158, 392820, 415355, 3616, 311290, 560634, 231962, 710627, 401352, 424543, 611036, 166225, 592693, 376495, 606674, 362614, 692738, 447931, 607813, 664138, 407745, 109371, 271935, 50681, 476387, 489398, 464802, 683247, 448672, 297091, 384915, 731718, 681250, 422952"
6865259,39,6865260,"264933, 729816, 600744, 538315, 273027, 471454, 185023, 194819, 221647, 29710, 599859, 646671, 709163, 425291, 31469, 522922, 555624, 616294, 300253, 264297, 410109, 175321, 584824, 401357, 569091, 531833, 195704, 566645, 582878, 371293, 395832, 368750, 14423, 502806, 279604, 340466, 52903, 658254, 370032, 514775, 421296, 369068, 531644, 145694, 413383, 488144, 173343, 583562, 319094, 318396, 337737, 402004, 213163, 458141, 148720, 336945, 229514, 182688, 414137, 282036, 480946, 317138, 479516, 178662, 539880, 414938, 360223, 350148, 160207, 477190, 529221, 22409, 122223, 428421, 63190, 196263, 180971, 423619, 57089, 3159, 195070, 582485, 655689, 56340, 723506, 394275, 415357, 679999, 696056, 335065, 675261, 482495, 562408, 476962, 284332, 501384, 700083, 119714, 455644, 377640, 636651, 398903, 198502, 378824, 306950, 695222, 480309, 231320, 300916, 543456, 244548, 387857, 574800, 26225, 472178, 543962, 125356, 176276, 396198, 375916, 158978, 380397, 509147, 413298, 691706, 142142, 478871, 154291, 186620, 172280, 215076, 378667, 635929, 106007, 384440, 610937, 173647, 568537, 440775, 392162, 625370, 543179, 733902, 425695, 142224, 248500, 16183, 197554, 151509, 389497, 38321, 168746, 236280, 327515, 622702, 352152, 335408, 650853, 22380, 504877, 188554, 184927, 711857, 71629, 54223, 690741, 121929, 647020, 713810, 535191, 674864, 362887, 725191, 674311, 57665, 371992, 634001, 39515, 724027, 284912, 480165, 492937, 451280, 711528, 9627, 547088, 151332, 274898, 105834, 542521, 96076, 536971, 430803, 533066, 511236, 348621, 393664, 286059, 59670, 301738, 563921, 489981, 415146, 245511, 647059, 513655, 160554, 176590, 503942, 300294, 535705, 306380, 305653, 295335, 308110, 633389, 65275, 655509, 569518, 542789, 561365, 181113, 666516, 650268, 345158, 531700, 331135, 436124, 473917, 182983, 96078, 566365, 549933, 392820, 279957, 586006, 451309, 364552, 415355, 217945, 3616, 559448, 311290, 698424, 340942, 104011, 560634, 447596, 231962, 710627, 315614, 653815, 401352, 402037, 424543, 224555, 611036, 177221, 166225, 592693, 205896, 691186, 37442, 325630, 503685, 395208, 166662, 376495, 606674, 194681, 539696, 213898, 155693, 362614, 692738, 447931, 455485, 607813, 691779, 664138, 75474, 577904, 727867, 407745, 512233, 109371, 82145, 271935, 50681, 702887, 476387, 162395, 352356, 319505, 489398, 464802, 79240, 683247, 723385, 116486, 284702, 448672, 297091, 680080, 718396, 509250, 83509, 384915, 282031, 731718, 681250, 551309, 179158, 198149, 585630, 397645, 422952"
6865258,39,6865262,"681350, 202532, 279466, 22576, 602787, 325147, 417028, 424381, 356649, 534851, 196372, 78142, 179969, 404115, 466376, 327113, 287849, 352808, 614953, 471150, 514692, 352648, 682602, 463994, 646349, 207128, 8769, 19082, 99508, 332542, 494193, 639, 208811, 730378, 232849, 602661, 722535, 475889, 335272, 13677, 405878, 416935, 526378, 20611, 441409, 452196, 651333, 174189, 469176, 442891, 730002, 533916, 720627, 54943, 254306, 310482, 288562, 618560, 168015, 14182, 160613, 240524, 176477, 169516, 225705, 137988, 143558, 158966, 326532, 198079, 166301, 363724, 80284, 733233, 370140, 90907, 620502, 252974, 442167, 677248, 180384, 451389, 294194, 389646, 466646, 30253, 192784, 609839, 216318, 529527, 340337, 203191, 330140, 300562, 641978, 13034, 531703, 331719, 294289, 504217, 423562, 660296, 543308, 705427, 585266, 721931, 87681, 729152, 494622, 156942, 509309, 328465, 431988, 92412, 613951, 624023, 713074, 562317, 14669, 691408, 684721, 92029, 166516, 723670, 631361, 502013, 303324, 198245, 131771, 322967, 631464, 639212, 496936, 651364, 493833, 611112, 539407, 686542, 493908, 515099, 506099, 186185, 700926, 372201, 533118, 522790, 347764, 363763, 124870, 322161, 494024, 390729, 262728, 479576, 135915, 29748, 300645, 395489, 458825, 186021, 231803, 350079, 735072, 323773, 707717, 44085, 727906, 364269, 55309, 277033, 660301, 635766, 463122, 404718, 176808, 557066, 56069, 258443, 595355, 476390, 439399, 169184, 317476, 160966, 731392, 343867, 343793, 594238, 247313, 593176, 481560, 162658, 514036, 727368, 486094, 407004, 673517, 205877, 432901, 347147, 663453, 457644, 615114, 513738, 709367, 86267, 683433, 158411, 400515, 462621, 526704, 626016, 336852, 156624, 724323, 639930, 707354, 362917, 111783, 285172, 567117, 543792, 666031, 48168, 425596, 603965, 491136, 555945, 429418, 548967, 430806, 182623, 511943, 401068, 405476, 461120, 13589, 298387, 347730, 559599, 565706, 693227, 117116, 580068, 634381, 9512, 381615, 725267, 255830, 182193, 218946, 206585, 504743, 688442, 580525, 649514, 275469, 154286, 601722, 732623, 93135, 184254, 726382, 457003, 311326, 585194, 552087, 172016, 529346, 361238, 493140, 704322, 19081, 662189, 603005, 641222, 645043, 734041, 418901, 431830, 120062, 651666, 569404, 556521, 133957, 634145, 208432, 561347, 316207, 518241, 336424, 97091, 587252, 733392, 227168, 231559, 219129, 491499, 504164, 25975, 394299, 495452, 649700, 576777, 619266, 90902, 370485, 333342, 691107, 370940, 704594, 298605, 334010, 416456, 312355, 140486, 357072, 191988, 283918, 264166"
6865259,40,6865260,"174046, 520449, 170476, 281475, 336223, 171215, 312443, 387301, 692126, 695112, 331329, 121011, 361389, 690649, 338251, 451199, 574950, 191157, 182030, 690278, 674802, 631063, 197229, 195998, 422509, 495770, 679881, 138707, 421631, 30433, 221967, 379499, 548260, 495418, 576560, 454700, 559006, 91227, 179906, 280816, 432565, 232855, 321299, 187677, 680494, 621172, 66472, 82114, 158533, 63985, 589488, 86724, 334848, 411527, 286747, 600270, 111269, 155870, 465686, 245019, 620042, 191766, 134879, 730653, 490484, 305741, 709992, 150748, 270423, 182137, 527608, 592413, 337393, 286815, 566470, 554227, 390583, 316007, 537090, 682777, 488514, 284103, 245200, 308948, 221434, 648737, 560820, 702323, 654418, 303123, 44238, 455462, 609019, 202152, 407314, 574957, 357748, 425860, 90283, 577310, 507406, 678314, 249938, 57604, 247068, 197728, 495454, 89179, 631677, 142885, 471017, 424123, 383116, 180063, 379517, 672424, 509779, 662491, 663675, 208077, 477475, 237275, 28000, 695274, 348600, 564043, 219436, 614946, 602296, 268192, 158053, 521707, 217053, 155882, 361154, 713070, 616129, 704144, 393895, 486083, 510143, 174111, 186132, 614255, 704712, 484662, 67579, 383499, 513706, 522002, 432771, 279210, 681539, 154217, 168799, 553236, 656877, 615547, 587053, 568981, 217462, 408439, 429395, 501131, 146571, 76534, 300954, 302744"
6865258,40,6865262,"651306, 500018, 46850, 699324, 269611, 520682, 641569, 511244, 284855, 574232, 412656, 695608, 8257, 335296, 381370, 509322, 191699, 141152, 548380, 109896, 349187, 410147, 687943, 574, 381882, 712838, 665999, 646338, 78850, 83318, 489968, 318630, 367834, 14787, 546822, 78141, 562156, 12720, 221286, 704660, 570803, 403565, 280840, 176641, 349450, 410569, 193494, 421762, 515143, 482771, 216487, 326224, 591038, 347230, 130755, 504652, 665870, 229675, 521779, 387112, 317313, 258925, 448057, 106077, 309529, 484173, 603849, 465799, 649285, 714377, 634871, 269423, 336030, 522466, 604277, 394848, 65090, 573900, 355811, 508243, 673684, 466157, 524317, 29176, 363702, 592357, 558474, 398825, 616380, 385310, 114815, 369252, 223107, 524387, 494418, 385991, 266406, 222322, 459508, 580704, 538302, 540764, 416904, 593792, 571357, 67549, 709286, 87132, 563879, 662416, 691667, 461534, 434406, 313955, 178713, 557532, 512054, 474073, 467364, 293020, 608439, 76974, 11666, 679783, 143508, 674440, 396259, 274922, 326626, 520526, 664888, 678635, 106440, 676377, 636102, 482258, 570886, 446627, 371896, 465385, 595290, 461805, 671855, 183933, 697043, 341291, 310036, 15338, 699507, 687580, 252933, 246311, 500065, 341064, 379561, 181573, 35787, 556379, 651216, 207896, 446851, 76095, 453702, 317720, 569374, 540082, 287348, 379882, 556770, 73440, 437687, 289539, 499916, 20095, 85017, 276641, 282267, 204488, 643159, 347504, 292540, 369561, 229175, 164135, 575690, 436904, 596744, 644147, 408146, 284237, 453730, 509432, 408778, 508701, 26185, 379069, 455379, 377949, 601523, 93139, 728217, 146930, 620684, 263435, 648666, 131203, 276859, 702788, 729352, 484256, 106103, 9448, 348716, 159008, 470934, 28236, 159992, 293805, 398091, 335700, 412208, 587587, 317855, 211188, 282822, 735527, 88543, 1421, 324356, 635589, 716043, 211401, 629142, 179217, 57546, 399389, 170569, 202693, 218737, 315733, 416014, 179603, 211938, 128407, 476468, 447320, 589247, 635868, 396104, 394300, 578454, 54480, 626121, 685104, 492800, 461032, 647944, 596831, 583270, 556718, 514229, 278259, 529780, 409435, 588962, 661536, 637753, 225411, 732329, 533406, 469460, 411058, 148938, 224427, 495562, 526083, 281053, 171652, 401714, 705088, 367612, 520696, 557158, 694554, 633171, 452407, 704898, 492939, 161769, 645930, 319889, 152977, 537030, 658212, 158400, 453022, 574020, 8541, 217237, 691687, 303526, 632704, 487269, 65795, 266660, 501603, 640803, 687141, 85873, 643542, 437926, 281502, 738080, 724141, 285318, 57873, 284524, 606883, 552902, 355625, 190273, 724955, 446761"
6865259,40,6865260,"638867, 306416, 174046, 520449, 170476, 281475, 336223, 171215, 294155, 312443, 453960, 240337, 83981, 609675, 96434, 387301, 643467, 479410, 980, 372901, 692126, 584, 695112, 331329, 121011, 361389, 690649, 338251, 451199, 574950, 678847, 191157, 208870, 182030, 690278, 543719, 674802, 28620, 631063, 665812, 197229, 208672, 694630, 195998, 422509, 495770, 679881, 138707, 290793, 421631, 139533, 430000, 30433, 221967, 689824, 379499, 548260, 340396, 495418, 682854, 261171, 576560, 454700, 559006, 77471, 91227, 488830, 64913, 179906, 280816, 28936, 432565, 164672, 232855, 321299, 374435, 187677, 680494, 538622, 621172, 79486, 532340, 66472, 82114, 158533, 63985, 521974, 301851, 589488, 433872, 633678, 715577, 86724, 334848, 411527, 286747, 516903, 600270, 283555, 111269, 6217, 28308, 585402, 155870, 465686, 245019, 620042, 393180, 541722, 110368, 191766, 134879, 730653, 415060, 490484, 365516, 317557, 305741, 709992, 150748, 124853, 270423, 304144, 182137, 527608, 553360, 593741, 592413, 337393, 626446, 286815, 566470, 243418, 508417, 436562, 554227, 219448, 614110, 390583, 316007, 537090, 307996, 707597, 682777, 65837, 488514, 284103, 267364, 481180, 245200, 308948, 221434, 648737, 605019, 560820, 702323, 654418, 472333, 303123, 44238, 455462, 223601, 435766, 609019, 541859, 202152, 407314, 275057, 574957, 735804, 389325, 481601, 52772, 357748, 425860, 90283, 154613, 577310, 507406, 678314, 530627, 30499, 226178, 740991, 339693, 249938, 57604, 247068, 282980, 197728, 495454, 527383, 660327, 478290, 89179, 631677, 142885, 471017, 326027, 424123, 383116, 80023, 321438, 162424, 180063, 379517, 672424, 178358, 89714, 509779, 212432, 366808, 662491, 663675, 514196, 208077, 477475, 237275, 28000, 675778, 695274, 147065, 348600, 118425, 678865, 566846, 564043, 119839, 615036, 561746, 189316, 219436, 614946, 602296, 558836, 268192, 479467, 158053, 521707, 688016, 217053, 437523, 155882, 306810, 276985, 361154, 448831, 713070, 546522, 661648, 638925, 586972, 704144, 590014, 636056, 437136, 724374, 560736, 393895, 671729, 223661, 486083, 481398, 13389, 510143, 202250, 174111, 186132, 614255, 101792, 83953, 704712, 484662, 503285, 4940, 67579, 533425, 383499, 513706, 522002, 432771, 215926, 58752, 279210, 525301, 681539, 569038, 575664, 334606, 154217, 168799, 553236, 200165, 656877, 642583, 687260, 297371, 154431, 615547, 704453, 485710, 587053, 741060, 274371, 375406, 568981, 217462, 719163, 408439, 429395, 598097, 13920, 706829, 270509, 501131, 146571, 76534, 2276, 20347, 300954, 302744, 163735"
6865259,40,6865264,"372901, 208870, 208672, 52772, 339693, 147065, 119839, 615036, 616129, 297371, 741060"
6865259,41,6865260,"292015, 551217, 654877, 442449, 330941, 457854, 444406, 632717, 233244, 507059, 109858, 223930, 672565, 634318, 443229, 654140, 372806, 714407, 676878, 321647, 700535, 710470, 603292, 208897, 682505, 656799, 648816, 381107, 374795, 679372, 443359, 330636, 258478, 438138, 643758, 221040, 104797, 488424, 680686, 609205, 609022, 348586, 392875, 304555, 121736, 458686, 259626, 625986, 175952, 565426, 533385, 620986, 487237, 732426, 16468, 233448, 321018, 359356, 194221, 663364, 166210, 407607, 459172, 193392, 299637, 278028, 318235, 389422, 654632, 184339, 435804, 538765, 259540, 657126, 416133, 546868, 303164, 136023, 672574, 276379, 323754, 733486, 709337, 566418, 455129, 498569, 631349, 678798, 633492, 525415, 731814, 136096, 500191, 376873, 490766, 476245, 130391, 681439, 301467, 299733, 681668, 605084, 565679, 173600, 682927, 503829, 236128, 342876, 723207, 210849, 415524, 237303, 132359, 423464, 320593"
6865258,41,6865262,"609251, 348559, 719685, 647846, 735719, 62777, 550299, 193306, 299329, 276341, 190237, 264740, 218813, 410852, 386520, 702026, 37807, 701088, 723150, 426875, 564129, 448308, 379716, 677131, 83283, 288802, 567234, 274986, 561420, 710444, 460551, 198142, 608246, 9227, 605091, 5259, 639621, 382897, 552621, 731828, 263588, 266857, 505289, 181698, 385690, 662175, 228100, 236542, 112938, 239741, 230107, 569472, 714989, 119482, 708695, 506779, 516508, 162758, 445186, 576323, 188444, 160635, 322896, 92119, 28937, 220312, 360209, 225490, 250993, 540254, 612875, 572661, 165538, 247434, 662577, 663497, 671952, 308976, 356884, 188102, 265552, 236116, 131102, 548202, 605571, 422951, 192560, 247015, 314586, 348543, 174215, 391158, 349583, 503615, 120128, 377875, 503325, 466124, 112871, 630953, 85818, 253902, 87494, 431780, 379854, 342962, 576363, 149348, 634649, 13210, 664573, 722343, 735408, 537247, 711494, 21034, 367521, 341922, 382841, 306404, 613840, 608099, 660392, 280790, 178286, 477175, 456681, 615323, 166247, 112435, 422795, 565797, 413044, 298072, 735406, 566867, 303124, 406403, 140404, 448701, 549781, 151703, 646639, 157689, 199637, 613336, 140858, 320394, 224598, 5034, 529391, 159749, 617858, 724996, 149551, 166852, 613698, 349249, 593012, 257090, 338559, 691806, 332860, 114609, 487494, 343975, 149315, 126484, 427278, 173453, 494430, 622745, 371715, 621676, 217296, 453071, 558865, 605515, 255063, 206714, 399531, 107170, 386629, 677862, 108044, 493948, 251965, 214066, 3965, 215446, 509774, 596432, 643423, 541101, 406229, 653614, 425718, 69876, 149613, 270866, 287339, 280110, 365448, 536698, 669837, 45859, 501602, 615904, 216748, 35516, 605187, 262694, 286306, 174240, 328142, 474163, 529355, 314578, 359525, 24839, 186742, 255691, 514332, 410565, 28280, 404182, 528264, 314479, 24848, 319718, 92906, 525528, 236297, 337682, 476826, 466466, 638832, 666090, 240500, 30029, 43539, 722686, 593053, 272859, 700196, 632069, 601629, 164821, 173630, 26652, 184678, 337085, 693399, 515100, 506026, 301510, 35271, 631512, 95042, 357249, 566147, 328056, 519690, 158701, 27040, 177911, 340174, 719953, 566733, 485084, 474775, 536873, 739018, 158929, 149397, 289092, 666567, 197663, 215385, 486633, 21908, 412784, 339068, 655309, 372933, 438649, 60785, 198485, 321963, 422913, 129027, 163710, 569185, 372542, 437952, 172349, 214062, 360176, 675585, 331896, 738894, 429154, 203616, 103821, 618882, 595602, 40731, 458567, 320563, 629450, 75096, 615577, 514066, 650852, 112768, 625652, 526514, 371431, 655391"
6865259,41,6865260,"560722, 292015, 167607, 286871, 113513, 294964, 210138, 551217, 494015, 613210, 654877, 442449, 330941, 314952, 457854, 444406, 376362, 726684, 632717, 302196, 593163, 737899, 228243, 264951, 447566, 490628, 523646, 233244, 192329, 507059, 109858, 335287, 223930, 672565, 455989, 629429, 634318, 247226, 637772, 416016, 100418, 518351, 654140, 185430, 317391, 372806, 649842, 396401, 164733, 471169, 447868, 367453, 714407, 391803, 444813, 719064, 676878, 481730, 321647, 63996, 549448, 573053, 700535, 702126, 78967, 114074, 280806, 163351, 480591, 23006, 219619, 710470, 18886, 603292, 208897, 616848, 363107, 387929, 682505, 656799, 202829, 464573, 680029, 126818, 648816, 466255, 617008, 381107, 598326, 374795, 679372, 353978, 338636, 440732, 325843, 443359, 175802, 507326, 339095, 613825, 330636, 563223, 258478, 352681, 545378, 167548, 438138, 643758, 356390, 506535, 551504, 730190, 221040, 104797, 715179, 97382, 488424, 341334, 680686, 499643, 424023, 609205, 609022, 393052, 88020, 14238, 348586, 208404, 392875, 559904, 25032, 263023, 686286, 42393, 304555, 261329, 562925, 404, 709120, 121736, 669416, 458686, 481212, 259626, 182051, 625986, 175952, 292596, 615753, 453509, 569781, 349291, 297765, 645695, 565426, 533385, 355976, 697897, 217652, 552468, 620986, 165840, 116379, 99533, 487237, 635969, 732426, 16468, 607241, 731031, 518934, 512485, 414347, 87317, 233448, 79012, 321018, 597086, 703219, 359356, 237451, 145808, 194221, 663364, 716211, 123752, 166210, 407607, 459172, 230000, 193392, 299637, 278028, 318235, 364249, 265819, 389422, 654632, 164308, 184339, 435804, 396320, 466187, 47324, 433948, 266458, 276691, 174299, 180333, 453302, 222877, 538765, 201243, 734644, 689428, 690560, 259540, 657126, 339916, 278197, 490189, 414752, 416133, 546868, 303164, 484692, 168899, 105530, 136023, 672574, 522869, 42818, 278623, 276379, 323754, 733486, 426028, 523507, 91652, 709337, 517424, 615515, 437298, 279900, 566418, 455129, 498569, 585103, 197264, 534416, 631349, 696343, 678798, 633492, 632559, 108212, 355983, 525415, 648348, 102557, 716618, 337088, 249444, 731814, 427195, 136096, 500191, 387059, 621785, 376873, 490766, 476245, 130391, 416807, 76883, 681439, 303748, 301467, 557978, 299733, 532556, 681668, 71019, 605084, 565679, 265606, 531081, 510472, 173600, 29857, 263108, 682927, 447977, 503829, 236128, 659843, 358836, 342876, 433835, 291347, 459540, 608226, 723207, 88533, 500, 251076, 210849, 573729, 415524, 473698, 237303, 132359, 423464, 320593, 140851, 339051, 712391, 623047, 354287, 297094, 739580"
