7010646,8,7010647,"766328, 769552, 411530, 425004, 639927, 436416, 210836, 653308, 220251, 565659, 10982, 748308, 67704, 618055, 512516, 292691, 70260, 633065, 739096, 360638, 681572, 82086, 538134, 537586, 413956, 117840, 744437, 390393, 328586, 63730, 625713, 262163, 583102, 470087, 506107, 173250, 399413, 688701, 744646, 522346, 354052, 556461, 175837, 398386, 228547, 72694, 553521, 459777, 21464, 739685, 37715, 14999, 635596, 371048, 528941, 375824, 263993, 553348, 368373, 492187, 558040, 507562, 149460, 600083, 631120, 604226, 537201, 557030, 593484, 352771, 525836, 631249, 309138, 745522, 533622, 125043, 169136, 404090, 292780, 746216, 139742, 555472, 563294, 770392, 738335, 677501, 620831, 639101, 645551, 216123, 61093, 295326, 332194, 768392, 452231, 312177, 253048, 370444, 435535, 614593, 455120, 712552, 333485, 194141, 372279, 736530, 292590, 698847, 200848, 736367, 671611, 6068, 125095, 327637, 494393, 227548, 406933, 349599, 114697, 55450, 523497, 458833, 584943, 125899, 283887, 10285, 448681, 385196, 248042, 197823, 486678, 638086, 561595, 279591, 368848, 769897, 116074, 701694, 286171, 431472, 685480, 136396, 748272, 701653, 353013, 605561, 449853, 309086, 330014, 454592, 464396, 274944, 204369, 662919, 708942, 65526, 341290, 323304, 299136, 600421, 122338, 573576, 305570, 259899, 328695, 399828, 486651, 715369, 141579, 496955, 5849, 368850, 630089, 212949, 542094, 498692, 185411, 426840, 81848, 55290, 531427, 433173, 72817, 85888, 5823, 667300, 551082, 215940, 452374, 37086, 462903, 422505, 546504, 354690, 308028, 750117, 64017, 313417, 87571, 529307, 276632, 147171, 271875, 484738, 80100, 5068, 754234, 774620, 356373, 312673, 292494, 26096, 680194, 167811, 30433, 684035, 190600, 736654, 158695, 327830, 129565, 683609, 362299, 295461, 178508, 609297, 389448, 423610, 667210, 277999, 218540, 668700, 515778, 119821, 169518, 10564, 446009, 430522, 156730, 341571, 400430, 14477, 691443, 701328, 166159, 389206, 400975, 483889, 49476, 737962, 333445, 521854, 303007, 432784, 55548, 209879, 342565, 228062, 351726, 738447, 644691, 771977, 324868, 386648, 693079, 318788, 323192, 458025, 544062, 480687, 490341, 442759, 280498, 728157, 134504, 345212, 660460, 69689, 607969, 216437, 85498, 780154, 316737, 682665, 288854, 312223, 28127, 13075, 363479, 114313, 222511, 99484, 397832, 570293, 632393, 64093, 759426, 368880, 269011, 699251, 486318, 216435, 368935, 753510, 272867, 593534, 269977, 320541, 632819, 733083, 142441, 44846, 275849, 532689, 757917, 633590, 254982, 215652, 465721, 705822, 700033, 754070, 349697, 587266, 539297, 738643, 389287, 654462, 318678, 361544, 597916, 639559, 265983, 717330, 652843, 676822, 21244, 233331, 59686, 561701, 227086"
7010646,8,7010647,"425004, 210836, 681572, 390393, 63730, 173250, 399413, 175837, 72694, 553521, 21464, 739685, 14999, 745522, 533622, 746216, 139742, 677501, 620831, 614593, 194141, 372279, 736367, 406933, 10285, 769897, 701694, 685480, 701653, 330014, 65526, 341290, 323304, 600421, 122338, 305570, 354690, 750117, 64017, 313417, 5068, 754234, 389448, 218540, 668700, 119821, 169518, 430522, 341571, 701328, 400975, 49476, 209879, 342565, 458025, 216437, 316737, 64093, 759426, 216435, 753510, 320541, 632819, 754070, 621098, 349697, 654462, 361544, 21244"
7010645,9,7010654,614429
7010645,9,7010649,"249153, 379944, 661521, 742861, 568717, 470238, 307626, 119883, 743476, 220052, 331289, 37870, 147802, 609018, 265231, 344223, 453163, 266827, 698397, 11103, 713486, 322238, 159392, 2417, 323144, 17616, 311976, 183360, 510420, 661191, 349042, 76482, 428658, 726635, 573570, 717516, 515285, 587161, 663300, 8682, 86635, 761330, 448452, 226087, 370562, 485079, 190685, 617988, 646880, 2452, 117672, 443184, 404396, 560076, 755298, 510044, 197548, 751894, 671045, 705512, 504832, 202977, 637122, 397040, 561480, 616763, 91217, 199231, 558057, 398852, 651250, 230015, 551090, 183757, 5531, 372894, 687177, 405876, 15716, 72603, 316098, 639391, 741804, 176561, 565732, 116375, 499993, 226421, 176884, 6460, 376180, 200544, 503469, 528940, 344540, 410473, 734445, 5295, 666963, 649898, 297698, 60894, 174633, 749642, 130877, 752020, 541534, 283682, 692183, 743136, 340815, 186531, 600136, 180500, 124154, 166109, 751464, 527401, 690048, 78366, 370427, 745706, 647261, 681092, 211294, 636276, 327273, 493489, 779765, 580810, 386200, 386867, 626488, 782149, 278883, 157253, 498114, 58048, 311495, 355880, 770088, 146321, 477928, 482834, 375331, 112560, 643408, 67407, 240085, 377722, 432607, 168334, 565423, 752919, 784422, 636309, 741368, 141908, 437319, 446362, 35834, 484268, 220482, 170385, 219233, 722594, 516476, 197587, 340424, 717363, 654696, 569785, 322550, 768973, 717245, 484068, 677646, 239730, 20970, 181797, 546084, 778875, 557276, 690712, 276198, 754675, 332224, 295424, 698752, 730387, 189917, 727154, 591946, 171321, 622681, 662690, 617828, 638894, 355450, 12413, 779857, 370847, 183744, 306088, 101756, 350563, 239430, 236088, 489165, 345950, 525575, 237010, 486634, 381195, 394599, 301898, 484774, 77785, 495008, 82558, 427086, 389217, 92630, 295586, 567928, 588550, 79734, 106212, 242536, 480542, 504646, 725086, 581099, 621559, 27901, 723291, 612682, 630537, 169655, 138137, 374412, 145074, 522048, 515647, 580450, 699583, 77818, 312550, 166312, 245893, 124982, 374053, 485563, 170400, 289205, 17757, 200596, 246930, 238223, 148972, 390147, 347133, 679482, 392800, 315890, 314968, 575116, 297971, 714436, 760965, 61147, 750319, 570091, 778158, 388171, 494714, 316190, 348521, 726736, 501387, 689764, 750047, 304166, 332062, 524607, 347714, 459878, 688815, 779137, 237753, 292816, 336249, 354406, 614337, 282547, 559990, 740600, 477688, 456365, 259587, 587267, 332227, 649532, 433889, 487267, 739767, 374456, 100410, 635242, 635474, 220102, 529704, 636086, 721224, 620237, 646023, 521004, 683385, 780444, 528578, 491024, 7664, 214394, 353501, 416752, 486454, 249249, 672461, 430432, 727721, 463874, 516330, 213549, 229168, 301820, 260863, 773955, 359930, 574429, 586461"
7010646,9,7010647,"737928, 609689, 392529, 386293, 51041, 737474, 215880, 423493, 597856, 666350, 39510, 351898, 453596, 27101, 677592, 359373, 740715, 781625, 563395, 342011, 474616, 581492, 313103, 159962, 334996, 629064, 635211, 776440, 197368, 239165, 262495, 153381, 203703, 707556, 731752, 16994, 430314, 368434, 396409, 98165, 513455, 187906, 336773, 136536, 648765, 218591, 426926, 517716, 214224, 448098, 774857, 559314, 458631, 559369, 271605, 390618, 665064, 597164, 763026, 219951, 537772, 754898, 455964, 410951, 434737, 68101, 435595, 315615, 697176, 727239, 466009, 361074, 762155, 773677, 97508, 293493, 779788, 365846, 752138, 784042, 578430, 726026, 561022, 580499, 367137, 264778, 66357, 222502, 497944, 546535, 275826, 263132, 710903, 182646, 417479, 271134, 221980, 488137, 384018, 8754, 362529, 293682, 37843, 424547, 188375, 746735, 300923, 360135, 322041, 330061, 243285, 752141, 385219, 436019, 535433, 722813, 9727, 154673, 759422, 165507, 769620, 690559, 608263, 277766, 414745, 324569, 315566, 339252, 318596, 477439, 776137, 374746, 414729, 55633, 427347, 578058, 674143, 70058, 288492, 638775, 654342, 455415, 35196, 181295, 34500, 469095, 726734, 638068, 547719, 554427, 743742, 495902, 507927, 65441, 268916, 522978, 764628, 580428, 368881, 432301, 262155, 415579, 780076, 108898, 318849, 690172, 256478, 207989, 776829, 136009, 435010, 602782, 205729, 706972, 469609, 182955, 535915, 767294, 342038, 298503, 666960, 395663, 359923, 270779, 781169, 10258, 16643, 495415, 444045, 545530, 587839, 731086, 134918, 480266, 218868, 228507, 430785, 484232, 148310, 754530, 710409, 552763, 192358, 323357, 82074, 521155, 152237, 705932, 73143, 408648, 632622, 357485, 354583, 534206, 67936, 176204, 761712, 406846, 192626, 269810, 551911, 233880, 434829, 367850, 183289, 306633, 85320, 502464, 716636, 647409, 65536, 621927, 429999, 264055, 544335, 349550, 367174, 573994, 295770, 142458, 478606, 449487, 114075, 198983, 588543, 673836, 162313, 513214, 425058, 399773, 655153, 54354, 630231, 157375, 369321, 83175, 680340, 534531, 34692, 651316, 440555, 446723, 405204, 366994, 35985, 500515, 642712, 612739, 164808, 175191, 200098, 456476, 137586, 130927, 542237, 779025, 432158, 300799, 718159, 78696, 243480, 346730, 460001, 255629, 184551, 433106, 538924, 268628, 602119, 497777, 183873, 614459, 40688, 612487, 146358, 481224, 644078, 298140, 753397, 120319, 115034, 288293, 195958, 163019, 517689, 757214, 677269, 179061, 262742, 577311, 682638, 591750, 651298, 430408, 737342, 85562, 332117, 375435, 559967, 773635, 348459, 360815, 628404, 148496, 695186, 254563, 533758, 452699, 323303, 545858, 647804, 746265, 255028, 452569, 568069, 380305, 464871, 5415, 304264, 716869, 540686, 485589"
7010646,10,7010647,"127546, 205456, 298123, 16029, 201259, 777062, 474808, 104854, 236355, 84310, 602752, 594447, 73784, 30075, 612808, 379271, 226851, 145541, 696344, 339255, 288619, 160569, 2829, 654940, 109993, 245341, 367905, 614517, 744420, 357928, 612014, 667625, 698197, 286838, 37698, 647486, 13405, 772201, 558565, 215758, 530554, 709138, 5411, 528241, 83532, 755958, 441536, 485882, 302848, 700415, 725806, 586926, 465067, 599514, 209488, 182887, 625153, 381016, 237544, 470674, 175215, 356831, 576076, 358887, 538777, 547407, 547259, 306243, 468746, 43345, 559466, 98775, 567018, 703950, 376784, 411380, 269685, 780083, 426230, 307885, 207101, 712150, 705010, 509822, 531634, 437349, 361393, 334211, 551138, 88780, 79776, 30417, 422241, 702890, 697416, 618244, 635962, 715899, 140964, 689975, 561907, 424063, 150579, 207121, 143606, 294140, 219819, 368239, 696215, 277411, 312883, 78781, 564197, 734811, 248712, 486270, 695474, 441581, 444079, 631205, 569194, 413914, 516589, 486453, 245868, 658796, 425746, 54671, 92604, 471870, 292861, 438608, 596164, 143927, 680541, 560391, 15774, 615454, 584112, 255545, 785887, 336405, 538582, 386551, 14077, 673325, 706816, 340811, 448304, 595852, 443043, 480103, 699176, 518659, 606891, 337542, 531121, 535652, 405658, 347843, 215465, 52672, 307498, 408732, 476217, 319437, 449035, 417638, 619908, 535964, 98850, 615463, 293617, 28904, 400064, 556625, 170316, 599947, 500444, 121945, 584588, 84850, 450278, 503760, 608600, 692406, 411212, 439563, 672774, 282129, 355540, 494267, 228370, 745548, 622726, 342013, 607198, 292765, 769191, 324007, 364886, 538766, 700534, 364470, 458756, 635311, 445256, 676607, 16210, 392384, 732087, 192217, 573746, 30135, 677228, 567027, 614151, 470762, 201107, 622202, 461564, 750863, 213354, 13335, 177477, 229953, 102351, 395561, 191847, 602130, 238143, 54287, 776290, 757932, 175824, 329813, 184630, 781258, 186172, 165540, 20936, 155143, 304660, 573002, 14242, 319563, 47560, 664698, 534499, 425480, 476456, 681125, 396655, 376417, 105600, 648438, 739368, 233125, 201396, 388072, 707924, 542659, 192116, 467053, 504045, 505162, 274822, 284180, 392853, 14154, 585933, 661674, 27977, 760805, 267028, 277308, 140793, 422393, 39643, 261463, 767438, 359266, 23540, 248849, 82186, 652487, 139247, 493495, 163259, 733013, 682768, 474005, 264912, 755145, 452003, 549706, 14152, 453738, 314829, 361089, 358855, 43542, 183966, 646963, 464989, 461495, 546484, 376818, 721179, 396321, 108816, 730481, 695381, 758142, 217993, 551967, 569324, 27238, 709428, 97797, 617885, 364655, 157818, 234564, 702345, 671558, 70213, 168889, 486506, 263188, 483637, 536333, 503020, 342831, 4397, 646365, 542083, 292452, 442177, 308571, 568668, 286614"
7010645,10,7010649,"434630, 688769, 365804, 595113, 588606, 348582, 76590, 685335, 714112, 667522, 589122, 474476, 152493, 556084, 434535, 313981, 506354, 114309, 22240, 319231, 363954, 725128, 355063, 370552, 780177, 509140, 127060, 344201, 377036, 333644, 616292, 659942, 524750, 307237, 201826, 509695, 135729, 486923, 517398, 649074, 60989, 260370, 370215, 295380, 752254, 455092, 778112, 584741, 231290, 77909, 762999, 509493, 354850, 503588, 94012, 444484, 532823, 83996, 282208, 409734, 464409, 293878, 360320, 317930, 766273, 270519, 379904, 106530, 450346, 659808, 411857, 459792, 187853, 658988, 172025, 78392, 340152, 761100, 644307, 425558, 530872, 110643, 469888, 483833, 6064, 618912, 721090, 704275, 469893, 405394, 317487, 309721, 208392, 576913, 709284, 292945, 302499, 494239, 399842, 585236, 188285, 205603, 653052, 28580, 212957, 783220, 354178, 339271, 469831, 338083, 300213, 661384, 362873, 736897, 22962, 628945, 5605, 356018, 674386, 670451, 428696, 434920, 677925, 138991, 398934, 605147, 645653, 152972, 220933, 230800, 648486, 180183, 225974, 159941, 318300, 717331, 492762, 87275, 233883, 221872, 200085, 684855, 642307, 356445, 716917, 784855, 146540, 247206, 165327, 16234, 762382, 631932, 185659, 578057, 77605, 398177, 602496, 600599, 583238, 138456, 465495, 284030, 405737, 276112, 553386, 25033, 1752, 380527, 664905, 529875, 731844, 118061, 772217, 656615, 343336, 316084, 24440, 279262, 684969, 83972, 449779, 768306, 494596, 414784, 605553, 217382, 310087, 429277, 200658, 636877, 475623, 755492, 488905, 711066, 450834, 244620, 769297, 149429, 667332, 717590, 655399, 692308, 638008, 290801, 477313, 592418, 242280, 672482, 660939, 699074, 635321, 680305, 488631, 687301, 358548, 583438, 364219, 333478, 697799, 362885, 147439, 650314, 660754, 504175, 691185, 608335, 466118, 603595, 175054, 497141, 309354, 204517, 385663, 392079, 605823, 331149, 442001, 743484, 754856, 353303, 397504, 281859, 522923, 651425, 575245, 560160, 108283, 303656, 22150, 149725, 382684, 12602, 490825, 743294, 390316, 673615, 134783, 208415, 234327, 754619, 384679, 383579, 323736, 642108, 423127, 549672, 6189, 318429, 713293, 517712, 674200, 202728, 218139, 327395, 152410, 593912, 128407, 484179, 770796, 155033, 176540, 649958, 551925, 276105, 768320, 664043, 704549, 401083, 667743, 20784, 310075, 678764, 463941, 11273, 568801, 388970, 591690, 541849, 98375, 453437, 191864, 111545, 490082, 214834, 720681, 472330, 312085, 131511, 661466, 615609, 739773, 528764, 505007, 720482, 651881, 135595, 101180, 468407, 702601, 776618, 469416, 175439, 469706, 278684, 187191, 669624, 151732, 81872, 368654, 532180, 407911, 774955, 415799, 317128, 70839, 536005, 72174, 282207, 138248, 167025"
7010645,10,7010647,"295380, 670653, 490825"
7010646,10,7010647,"16029, 236355, 612808, 379271, 339255, 367905, 698197, 647486, 5411, 755958, 700415, 725806, 586926, 237544, 356831, 547259, 335663, 567018, 376784, 411380, 307885, 531634, 361393, 88780, 30417, 697416, 715899, 150579, 219819, 695474, 441581, 631205, 569194, 92604, 471870, 596164, 680541, 15774, 336405, 538582, 673325, 448304, 518659, 606891, 535652, 52672, 408732, 476217, 619908, 98850, 28904, 170316, 599947, 500444, 121945, 584588, 608600, 692406, 411212, 672774, 282129, 745548, 342013, 607198, 769191, 364886, 538766, 700534, 458756, 635311, 445256, 676607, 573746, 677228, 567027, 614151, 201107, 750863, 213354, 13335, 229953, 395561, 602130, 238143, 175824, 329813, 186172, 47560, 681125, 396655, 376417, 233125, 201396, 760805, 422393, 23540, 733013, 682768, 474005, 549706, 361089, 183966, 546484, 758142, 551967, 569324, 97797, 263188, 342831, 308571, 568668, 286614"
7010645,11,7010649,"72952, 1290, 748299, 646239, 620039, 768566, 603143, 114613, 379430, 612349, 312509, 622691, 175541, 328727, 635780, 189092, 692490, 373347, 311910, 242967, 325934, 342774, 99425, 675484, 564336, 701089, 660411, 475430, 308474, 84042, 648077, 664562, 37690, 702913, 384959, 505644, 75707, 616512, 308131, 465654, 581408, 677923, 75311, 161623, 429873, 57913, 147479, 737700, 172024, 493124, 310618, 471094, 348427, 470410, 189293, 469002, 513355, 749388, 222414, 386298, 485414, 736361, 383426, 599122, 140892, 461166, 490853, 349998, 760881, 213382, 400002, 1661, 662165, 210678, 228293, 449502, 93377, 640664, 87564, 622912, 558010, 342415, 205592, 757787, 206554, 245438, 713687, 359904, 673242, 350406, 674033, 12447, 171029, 391365, 383107, 276520, 344585, 90780, 478113, 454384, 418919, 495290, 228157, 345528, 692088, 749236, 360401, 428474, 517867, 429713, 524604, 470306, 547453, 611547, 775443, 5781, 518829, 666277, 248836, 351984, 387253, 270800, 743589, 510714, 311497, 630276, 227417, 577313, 750991, 461665, 559127, 163685, 454282, 247602, 210003, 13221, 177732, 127370, 724805, 570885, 470781, 614523, 488635, 368269, 133723, 197832, 452, 22817, 108932, 724763, 161181, 389139, 746508, 390206, 740789, 28162, 57444, 156944, 248582, 646536, 26231, 480319, 384239, 409115, 54646, 430909, 447858, 459303, 10188, 605098, 601955, 750583, 563684, 368671, 718083, 289229, 411188, 669043, 101981, 265365, 431109, 393733, 225926, 609955, 343980, 3462, 178690, 411906, 671587, 145634, 487100, 459628, 778435, 580490, 714527, 129420, 782650, 630405, 64865, 214901, 187304, 607478, 295105, 218363, 439711, 598243, 771686, 324220, 298119, 492430, 591705, 427387, 561587, 118184, 423188, 195070, 72921, 384114, 385579, 639895, 501587, 651407, 675441, 12627, 468775, 569946, 728387, 334317, 402289, 67488, 282538, 169092, 226360, 360023, 461287, 85659, 190935, 642987, 178556, 220141, 427421, 173823, 642953, 121573, 583991, 5974, 501052, 551367, 504067, 471557, 577443, 597005, 117348, 592585, 279448, 667352, 94190, 377022, 401305, 231417, 433624, 121076, 266637, 270703, 635614, 30814, 659922, 214769, 496046, 357606, 725134, 169173, 764913, 103550, 239948, 207243, 325153, 592546, 296674, 732388, 765109, 595864, 548002, 747099, 369853, 702583, 357131, 584807, 540530, 671725, 605398, 427919, 189302, 283416, 296123, 426569, 536969, 607765, 662858, 152640, 540679, 366683, 138008, 302497, 82539, 684329, 410530, 574204, 244194, 705542, 756247, 383196, 719391, 716528, 704649, 536296, 228541, 431161, 255802, 638221, 60234, 528083, 121609, 507858, 473749, 262974, 632703, 485929, 33295, 556692, 329068, 164076, 404051, 706198, 463966, 504769, 774817, 584676, 389631, 454986, 183543, 699338"
7010646,11,7010647,"466244, 468723, 346369, 221935, 770933, 170271, 335885, 262042, 425719, 84188, 377917, 377014, 284886, 49402, 426979, 504747, 685483, 392020, 396746, 250969, 232287, 633110, 378151, 633228, 453575, 679031, 223722, 94594, 341270, 287808, 525268, 113578, 50515, 571818, 573376, 524150, 716655, 170370, 610025, 285107, 40632, 400567, 108725, 5557, 758084, 317266, 548060, 615367, 733841, 405345, 50986, 618815, 316677, 202540, 647235, 417538, 524454, 568595, 602887, 349191, 713073, 72962, 113761, 302652, 634607, 671431, 725483, 469194, 635945, 34249, 284711, 454116, 83757, 327669, 634428, 423029, 711800, 687369, 347708, 783460, 272710, 252405, 723390, 510860, 607384, 700701, 312029, 590975, 726957, 726146, 565789, 735085, 269321, 55312, 37835, 34070, 92704, 600445, 525823, 242783, 550329, 34531, 685101, 414924, 371227, 500101, 516973, 610763, 662075, 100427, 222745, 651176, 231013, 673308, 596075, 548933, 96653, 19270, 740405, 519211, 458, 546442, 461249, 715647, 189881, 552401, 501602, 20260, 109163, 24855, 431094, 230707, 481678, 497666, 325817, 583595, 565989, 728215, 188935, 528165, 775113, 496702, 365174, 314756, 487878, 397605, 82722, 294790, 749204, 4450, 13693, 5921, 482259, 340354, 216580, 589756, 440141, 493940, 161033, 288010, 741649, 589215, 321417, 300512, 338630, 196859, 169406, 147471, 647658, 281293, 33903, 754388, 320481, 763495, 741938, 682065, 613714, 620300, 371053, 345377, 629012, 478746, 567227, 466612, 103126, 248069, 391464, 417766, 43982, 746395, 26635, 99589, 275460, 57430, 9698, 320871, 222311, 220968, 347022, 444317, 776248, 636963, 431236, 572279, 43621, 305078, 664675, 236724, 589170, 672409, 466064, 30203, 760359, 681298, 768226, 236516, 616894, 452862, 189396, 603544, 603768, 784004, 477667, 568468, 538490, 678456, 148447, 712481, 699885, 172747, 475530, 13609, 631131, 561417, 154729, 748646, 378111, 100794, 528324, 569158, 368189, 325300, 194623, 77268, 390078, 492123, 182397, 618530, 585274, 676246, 571413, 150249, 263927, 490260, 25617, 406775, 233105, 658946, 531202, 728040, 9875, 431341, 223737, 189433, 510200, 399904, 364824, 619425, 348169, 661038, 671545, 111608, 273253, 274332, 237725, 667693, 692025, 291516, 440063, 385685, 291149, 637474, 784292, 557515, 560771, 532667, 335993, 472255, 543608, 572775, 146701, 729195, 260874, 741478, 743851, 754446, 523508, 601113, 337712, 485586, 453765, 494752, 240173, 751699, 202327, 510060, 339354, 177804, 98792, 394357, 504470, 680246, 640116, 323446, 295572, 729349, 610629, 579014, 773295, 746483, 676886, 86606, 333606, 489868, 435268, 651686, 571108, 493119, 101845, 181927, 743481, 702677, 430444, 340273, 475164, 431406, 467263, 534041, 739552, 498476, 666585, 548548"
7010645,11,7010654,439502
7010646,12,7010654,126944
7010645,12,7010647,"724487, 737926, 412117, 54608, 119354, 457613, 400277, 231898, 354049, 773825, 154287, 88157, 545461, 478193, 373050, 600013, 200318, 607079, 268027, 130793, 426093, 685361, 481300, 7936, 153523, 152883, 167952, 702239, 551778, 334162, 460135, 96567, 709793, 450181, 288589, 636957, 731767, 151215, 344308, 209789, 180881, 733970, 506897, 218315, 514212, 397891, 192811, 781152, 498259, 643803, 317940, 152539, 701005, 552565, 417117, 505671, 402481, 513496, 641972, 704028, 445332, 207798, 351981, 402075, 655903, 720788, 366333, 454383, 522006, 608493, 448746, 491094, 593020, 211599, 111535, 572654, 135000, 156404, 733455, 763216, 508727, 728492, 155911, 8205, 219082, 553288, 395654, 308889, 681806, 466720, 118827, 175966, 43636, 498767, 214606, 528661, 610425, 581380, 140123, 522658, 174493, 584144, 449876, 392498, 437564, 206664, 675258, 668320, 568163, 501968, 122347, 58466, 722425, 740297, 12382, 190187, 354893, 542837, 773114, 775674, 229841, 509964, 590960, 266344, 268781, 560388, 463262, 594610, 559154, 488478, 343751, 366171, 159567, 427063, 706169, 22588, 377618, 718768, 735168, 707936, 157189, 408686, 769523, 26397, 237820, 389095, 751183, 727723, 523851, 323677, 413050, 721150, 313930, 460500, 774420, 480586, 549729, 167366, 690132, 529270, 481392, 590824, 244970, 514314, 321963, 743686, 309603, 3181, 553549, 631213, 650500, 1296, 85037, 518945, 511550, 520829, 217883, 290030, 405774, 129251, 596420, 289854, 428381, 260374, 61955, 617308, 487192, 228940, 3522, 304875, 730208, 666812, 525447, 614933, 306315, 304326, 206686, 270887, 380561, 644478, 376154, 696497, 78676, 214714, 599188, 775918, 293023, 767231, 783943, 99654, 670732, 751569, 58704, 404699, 285709, 401770, 343654, 786312, 674020, 356934, 219596, 222043, 560777, 581546, 211494, 339438, 169099, 581889, 211191, 536487, 586950, 749441, 166598, 195948, 426825, 120078, 289286, 449917, 638009, 38432, 10055, 464016, 156065, 380132, 653479, 746131, 689712, 329867, 5719, 161001, 435935, 137120, 211253, 490752, 81025, 512689, 556132, 177817, 746904, 412470, 394569, 465600, 274847, 615345, 110259, 218574, 383939, 628770, 346168, 371601, 784932, 54647, 369870, 472362, 748109, 614834, 291815, 46993, 542930, 641888, 252976, 644869, 54801, 765683, 556536, 7710, 650510, 110975, 128532, 541678, 152642, 650257, 603992, 705328, 299933, 595645, 11723, 336848, 375568, 268172, 382890, 677451, 29611, 749931, 50766, 620978, 664726, 502944, 550827, 571, 572839, 773048, 412426, 740468, 715587, 751759, 207801, 290499, 540663, 538736, 729339, 625611, 665391, 616998, 710336, 13876, 405901, 442092, 138297, 686635, 1120, 83624, 457125, 395369, 450719, 645597, 369065, 603534, 102716, 757759"
7010646,12,7010647,"615791, 180102, 296560, 599847, 771134, 449433, 149851, 673787, 400919, 263943, 402811, 201643, 530888, 509826, 759891, 93444, 328082, 659159, 33013, 400803, 765408, 671995, 720351, 163643, 315681, 87133, 358637, 426995, 140313, 31488, 588954, 543849, 164952, 13033, 527350, 8070, 418617, 363017, 28175, 56104, 384205, 253135, 732922, 96862, 377353, 270780, 424135, 573735, 727253, 78965, 436204, 175692, 410713, 606015, 511641, 485884, 772966, 199962, 414151, 551385, 779631, 218106, 765581, 707709, 609298, 454922, 243192, 85865, 237860, 718350, 682531, 361675, 380756, 176546, 456112, 496595, 148247, 761237, 505517, 155820, 492241, 694169, 659246, 390136, 76604, 288399, 117405, 601675, 437005, 587855, 196630, 50466, 777000, 752881, 665005, 297558, 502683, 156682, 272381, 409851, 283426, 418385, 451881, 735999, 619183, 375381, 726833, 301267, 540528, 206441, 426635, 191870, 715808, 428597, 669621, 165726, 317758, 626136, 414649, 636006, 161255, 114204, 15475, 333122, 382392, 645609, 630292, 274437, 588736, 399456, 508829, 704922, 371144, 159927, 379171, 157421, 145084, 558618, 475233, 700062, 269253, 570060, 540199, 672920, 608833, 200402, 477026, 644882, 137687, 522724, 615078, 501446, 398948, 312667, 577056, 531123, 642038, 28061, 206872, 610871, 770783, 586091, 700631, 382051, 482966, 129191, 311111, 194303, 729549, 282812, 579619, 29282, 597212, 726704, 393444, 405503, 252979, 657865, 734212, 237014, 197897, 726453, 154012, 122840, 550830, 654894, 15049, 611560, 734965, 31451, 696383, 317336, 141473, 221110, 473626, 294743, 661578, 518960, 265994, 473002, 766683, 198094, 193223, 743653, 715143, 541766, 178800, 497440, 465252, 43704, 347176, 700735, 612977, 267361, 597177, 537291, 624195, 547633, 477464, 356290, 702395, 601003, 246500, 705968, 327000, 90637, 366287, 232281, 678132, 152659, 402083, 169917, 335112, 203316, 706345, 516624, 169785, 454089, 581884, 174298, 726523, 143686, 554928, 538313, 576426, 282924, 171640, 353696, 717379, 604825, 673627, 368446, 202787, 260929, 329510, 649521, 591566, 720536, 88015, 738235, 109989, 208422, 711964, 211800, 655193, 173775, 560029, 8338, 156982, 329618, 268038, 577517, 370123, 462989, 429478, 720630, 465395, 476883, 3708, 483780, 103015, 219539, 170384, 80745, 649818, 658936, 351132, 691990, 628717, 363519, 93885, 774841, 777988, 398381, 733650, 754007, 278853, 188108, 617388, 607210, 570987, 158970, 773180, 358423, 133352, 540592, 313493, 746950, 348802, 16712, 119655, 138164, 589897, 499987, 167666, 741867, 611091, 418881, 278488, 404087, 209142, 682685, 62695, 275454, 395594, 220314, 693726, 100533, 777850, 254983, 315483, 495715, 553176, 273139, 684485, 466080, 178316, 768646, 220458, 425712, 460223"
7010645,13,7010647,"208591, 231673, 619404, 328157, 211084, 236071, 210470, 328129, 121120, 328981"
