6835858,8,6835871,"643331, 609386, 161082, 383289, 723955, 651264, 161601, 547617, 693303, 308598, 168065, 408664, 697338, 9679, 708645, 104824, 210697, 231549, 421191, 364718, 407580, 211607, 320567, 729024, 701630, 163815, 67526, 644245, 649605, 50609, 594648, 421457, 232546, 443961, 277480, 532906, 581756, 87154, 670198, 407681, 168140, 702751, 713900, 314843, 9229, 232544, 674978"
6835857,8,6835860,"617312, 684573, 504093, 325473, 417700, 281571, 494956, 171995, 407054, 662030, 202333, 681655, 508403, 580487, 724182, 632638, 261095, 467288, 329278, 36721, 527542, 300868, 64026, 507814, 688467, 440648, 393480, 267862, 653160, 457072, 497493, 205803, 570821, 7670, 106249, 699555, 689513, 464155, 704071, 331754, 26333, 8884, 382261, 160631, 463809, 335, 177302, 18969, 324497, 166411, 114755, 255678, 345543, 236686, 621418, 197729, 360953, 361244, 602742, 226360, 474354, 732377, 549091, 320235, 174066, 335844, 180268, 327229, 640554, 507130, 163585, 390792, 298339, 664646, 203957, 631691, 5057, 185948, 152878, 536553, 699933, 711277, 146065, 498218, 97376, 470647, 364163, 720356, 83271, 463878, 472030, 152662, 715475, 128947, 391685, 658685, 293751, 505707, 281377, 227350, 295951, 651820, 621802, 423923, 509662, 700905, 506713, 563664, 348978, 534886, 145595, 448956, 354224, 327984, 413019, 492981, 295545, 163895, 425082, 392818, 379132, 302793, 472848, 192523, 323817, 590579, 416679, 370097, 148654, 521127, 532813, 389014, 72147, 678247, 685649, 240180, 366492, 714382, 150456, 143816, 666366, 141088, 540504, 438635, 130334, 408592, 521823, 297899, 548126, 517331, 266475, 259007, 674053, 325820, 268278, 138692, 388380, 731288, 154254, 86033, 101797, 402465, 220488, 549003, 640332, 463217, 201968, 409930, 697927, 186474, 714194, 341566, 105802, 173167, 714628, 533220, 100089, 486181, 282507, 692244, 66804, 290072, 119451, 481241, 684438, 600471, 312014, 201183, 318332, 565963, 184095, 129416, 107196, 7101, 483295, 85741, 29226, 540909, 504752, 657564, 660722, 409854, 211512, 261242, 176025, 431221, 76300, 203351, 716931, 429849, 84815, 450825, 320967, 727755, 123724, 666210, 49623, 297853, 79384, 256595, 548878, 424258, 532859, 79703, 609441, 373840, 568811, 474108, 698565, 102125, 706864, 70998, 525088, 666293, 725666, 403756, 552433, 601602, 680481, 696410, 230557, 320460, 616181, 512094, 641287, 541818, 233800, 238812, 209536, 369777, 526714, 731613, 192887, 477127, 604036, 696903, 383178, 289050, 391219, 390873, 259174, 218106, 622337, 100111, 198251, 95916, 670061, 355923, 712224, 18308, 187948, 193982, 197199, 686376, 16832, 379528, 677488, 484381, 134334, 466515, 561369, 654402, 11011, 473735, 477751, 231592, 500580, 173220, 695236, 276697, 203404, 218159, 344156, 703251, 596705, 332703, 274572, 496289, 673193, 341294, 84684, 304693, 146294, 578785, 527129, 171703, 321519, 3024, 534487, 505701, 181615, 401377, 362127, 58493, 566485, 675439, 438226, 450534, 112006"
6835857,9,6835860,"279587, 209679, 218931, 164332, 548794, 131396, 654257, 11937, 55701, 289516, 423019, 379453, 480084, 285528, 424553, 573732, 668142, 430874, 328824, 522520, 332157, 217440, 24917, 683831, 128695, 665102, 274129, 577328, 280898, 582754, 640605, 387227, 641273, 524504, 662181, 206878, 513326, 436420, 664208, 339891, 5862, 601212, 300744, 589174, 190152, 727773, 86010, 220785, 316817, 411088, 454137, 421750, 230700, 459335, 669481, 395302, 525230, 665637, 116430, 570900, 487694, 515791, 293917, 673551, 602794, 604022, 720070, 387929, 725637, 188243, 672457, 557090, 35500, 463512, 690824, 495955, 648904, 695138, 136664, 580893, 69224, 605683, 297666, 198833, 156879, 666704, 57702, 150863, 293172, 560862, 314608, 435670, 418032, 241365, 663955, 543505, 157785, 118205, 541500, 691114, 242915, 450759, 195607, 87283, 172971, 195543, 595453, 479546, 191101, 474953, 730174, 308868, 724366, 198250, 265762, 110787, 267122, 467053, 215379, 262501, 403, 433317, 90335, 604181, 663156, 278938, 528005, 569493, 283914, 523400, 228320, 105501, 547329, 446823, 164567, 252706, 345912, 116858, 338732, 691608, 159480, 79905, 439832, 611830, 188963, 481281, 159832, 726939, 381100, 720567, 324523, 257897, 465905, 534749, 370381, 144716, 552255, 544995, 448192, 664970, 598084, 224672, 269676, 394899, 337973, 578249, 472115, 481872, 603368, 532105, 417236, 301980, 561986, 591840, 468452, 513463, 357326, 477675, 598108, 532363, 171823, 605912, 26144, 283501, 661063, 728302, 540802, 167680, 659344, 425847, 716024, 277609, 300062, 193407, 6605, 332980, 262380, 172641, 163951, 625638, 9000, 705641, 510320, 579248, 727813, 356629, 527782, 647867, 248253, 427942, 671937, 368170, 388611, 526787, 728437, 544269, 37509, 22683, 313622, 300187, 128581, 305381, 4940, 280681, 728848, 726994, 627642, 245480, 19366, 709591, 138185, 563759, 160725, 135793, 136367, 430110, 719633, 548588, 233138, 724292, 395915, 193344, 321179, 558512, 723285, 22176, 337007, 95905, 202153, 455061, 162871, 682699, 175784, 313210, 610085, 524040, 193283, 5431, 702208, 330203, 386351, 261559, 536633, 266387, 45964, 350552, 237184, 717552, 443406, 59085, 178072, 342283, 302274, 394200, 338125, 100391, 506580, 663121, 654228, 386591, 404810, 457088, 228696, 556997, 439740, 447602, 307963, 380854, 136480, 421850, 181936, 162700, 59877, 657619, 501803, 451434, 229732, 660312, 511804, 533361, 574310, 31595, 410744, 155191, 700633, 520588, 555435, 108292, 341429, 59641, 586025, 384369, 319686, 683912, 187857, 121958, 283396, 360432, 520244"
6835858,9,6835859,"425176, 611864, 450215, 567726, 64277, 194654, 519351, 314739, 307091, 568412, 464598, 611219, 696102, 324058, 467033, 713800, 329456, 181592, 660142, 186017, 507578, 444867, 168470, 255363, 724973, 291713, 620085, 215339, 497637, 232856, 454114, 34381, 85408, 48793, 48514, 371204, 690179, 83274, 569508, 121358, 164757, 140149, 513364, 492526, 631771, 306818, 262061, 578878, 498609, 600394, 602437, 570168, 717065, 305124, 672689, 337822, 205074, 666865, 148536, 193094, 2840, 80858, 566478, 310825, 58359, 273577, 717537, 730585, 717633, 711709, 341733, 723676, 174103, 693709, 433089, 321258, 716904, 605412, 375742, 147456, 2530, 696672, 5921, 336733, 617341, 146583, 661862, 639263, 233725, 521047, 596247, 86253, 726478, 525397, 147026, 103115, 262587, 486166, 239505, 310936, 570012, 295231, 688343, 524639, 437015, 700317, 380756, 722741, 475717, 553120, 581416, 543081, 278918, 225025, 114816, 243443, 310149, 610706, 427823, 17654, 435931, 329374, 699423, 149885, 346249, 237796, 88658, 294181, 102801, 528154, 406315, 501515, 125308, 139016, 608722, 340586, 466420, 322655, 661670, 480456, 344479, 212599, 323779, 563923, 360571, 172381, 579566, 343451, 335699, 154027, 518969, 478839, 198531, 296080, 636116, 507450, 146450, 380576, 570101, 658670, 40780, 307314, 365649, 255878, 239687, 361992, 217891, 698253, 137411, 382353, 611804, 695254, 437387, 126334, 622429, 697406, 260344, 313737, 174883, 430095, 393663, 177954, 94002, 146620, 188196, 714559, 463273, 341908, 622306, 97137, 271862, 117048, 533379, 310178, 505435, 640281, 545107, 720745, 144889, 299343, 510125, 706860, 568263, 507321, 388682, 302296, 163300, 612485, 224724, 465231, 170396, 336419, 361756, 260467, 657787, 294311, 297602, 201107, 457864, 252381, 456845, 270696, 163740, 113605, 513272, 548009, 316666, 414193, 589415, 617220, 154776, 221381, 194459, 322279, 679760, 152338, 484334, 10139, 616457, 444953, 16554, 480386, 108314, 16666, 300487, 103827, 287159, 143266, 233996, 62670, 176575, 463491, 37691, 264852, 291082, 539691, 290886, 632021, 715805, 206817, 98905, 181651, 616244, 605338, 568725, 418162, 690276, 543504, 702332, 676062, 530483, 325931, 143575, 566185, 527799, 395527, 188351, 207642, 333928, 544695, 46844, 678775, 549012, 278365, 59272, 58547, 200014, 676598, 270346, 587101, 171, 263389, 732001, 592385, 661312, 465932, 191572, 489462, 326722, 347095, 412442, 343935, 308808, 626235, 354773, 176727, 309151, 690233, 82462, 34434, 194332, 495084, 463743, 565959, 162556, 523185, 538783, 209509, 378180, 391038"
6835857,10,6835860,"604077, 681151, 191643, 175186, 394715, 233505, 326298, 596878, 92478, 146795, 577390, 643532, 43319, 110525, 214695, 504214, 284951, 103311, 88055, 468585, 192805, 647406, 183639, 319309, 612973, 584754, 707306, 40070, 226076, 489835, 35148, 150247, 528499, 555702, 587307, 494711, 591107, 527262, 324638, 293838, 438329, 579487, 474994, 138199, 538438, 502105, 372254, 296561, 480114, 517607, 309167, 99185, 566394, 370607, 366071, 622975, 153956, 427650, 194989, 501890, 411389, 120078, 193692, 630481, 163470, 296664, 216805, 591015, 28862, 328890, 549754, 582487, 667925, 276944, 407035, 279029, 344608, 450273, 499273, 720556, 421423, 43993, 652477, 146112, 163892, 464073, 728419, 240926, 227249, 631750, 115148, 584968, 703003, 417913, 704554, 714083, 203037, 422817, 556227, 519855, 626215, 231430, 368348, 296731, 683904, 206100, 129373, 285785, 413009, 410830, 288049, 209415, 649990, 376863, 371761, 307488, 699958, 477041, 375936, 536497, 266110, 525735, 512886, 298240, 686616, 403741, 491672, 40969, 658526, 210531, 251028, 172199, 255231, 368678, 486260, 613230, 224996, 541908, 314619, 502652, 693069, 167368, 149870, 360972, 473587, 340810, 6169, 460867, 162024, 358584, 344552, 582991, 618645, 125220, 255563, 319807, 158861, 186138, 683798, 681632, 707578, 329858, 472534, 289618, 418298, 606741, 316345, 376038, 396365, 293848, 332565, 252780, 698642, 458236, 675477, 520740, 33888, 412762, 652674, 119007, 673199, 136629, 548349, 28666, 107259, 287949, 157975, 723286, 530536, 492802, 79781, 700253, 57533, 483420, 170870, 310819, 434260, 456844, 5852, 551179, 323545, 504945, 22702, 702927, 512175, 115257, 451328, 153058, 350342, 5892, 368841, 600841, 291740, 185513, 599028, 511404, 578004, 679873, 706951, 525774, 156640, 709839, 668507, 621294, 295742, 369247, 482831, 546880, 663849, 267132, 481924, 651728, 149334, 427147, 92069, 723854, 4608, 70363, 103885, 96131, 320662, 722863, 75774, 449437, 562993, 265731, 230938, 579604, 408049, 258572, 456008, 407, 728812, 3847, 55611, 499392, 68117, 332713, 122428, 510586, 706856, 402983, 429272, 309105, 124120, 464505, 362777, 169194, 666928, 253976, 683711, 566852, 328950, 510692, 523151, 236766, 396315, 717149, 431771, 471991, 562543, 533370, 687409, 200393, 378435, 435196, 651093, 147129, 309963, 261747, 729991, 229751, 671495, 388304, 499434, 434821, 12116, 472040, 542772, 614577, 207546, 440555, 366627, 726374, 465322, 14165, 450101, 681920, 672846, 304001, 368311, 668509, 247126, 353352, 304979, 428281, 113341, 477377"
6835858,10,6835859,"657969, 568848, 49420, 460954, 440807, 396338, 719177, 601820, 151051, 190047, 321864, 613017, 521085, 50395, 457375, 387953, 54782, 596321, 84379, 503508, 47213, 565501, 629517, 90728, 672687, 712567, 129608, 362972, 459399, 535377, 438043, 460426, 154888, 100830, 84888, 453622, 547697, 140047, 695825, 341311, 614482, 265667, 558088, 644568, 717912, 585875, 217087, 319566, 385943, 644025, 724279, 193373, 48301, 68576, 522441, 577258, 275630, 532833, 567080, 237746, 232747, 512669, 718940, 560039, 286292, 305541, 349368, 194926, 316410, 301293, 188449, 395806, 327764, 389698, 673376, 308166, 155752, 655890, 335846, 332717, 61263, 21180, 678316, 590457, 161124, 96338, 638659, 525809, 371850, 394170, 84672, 678223, 270925, 47851, 386209, 271125, 128920, 495310, 403357, 360157, 147566, 224870, 695119, 44853, 388562, 339890, 554184, 469302, 362574, 689682, 521455, 450630, 10508, 470180, 12535, 689523, 592771, 439639, 547341, 535135, 467154, 105456, 574029, 204752, 316597, 289400, 59869, 125436, 209755, 219356, 533181, 47881, 49564, 443108, 555003, 96204, 512549, 465108, 110496, 89975, 138883, 392219, 588242, 484355, 264841, 362904, 706196, 151209, 118580, 311605, 376400, 178621, 311283, 731808, 532164, 314547, 460896, 727239, 155877, 642175, 11206, 400951, 262620, 411569, 555800, 233915, 355400, 634963, 303904, 370759, 633984, 434990, 190061, 387598, 334085, 728548, 60186, 588670, 595981, 245373, 85782, 4798, 126946, 37808, 244068, 432462, 365907, 278674, 206201, 713916, 637769, 565404, 189504, 571273, 305446, 293922, 683393, 361965, 95953, 691069, 378507, 429894, 455640, 464036, 358460, 166436, 326980, 52879, 322728, 408245, 562355, 31451, 288935, 276916, 385989, 26529, 292509, 588631, 674601, 710296, 422363, 534359, 295364, 85521, 105480, 661932, 481905, 176560, 666820, 145795, 98515, 531660, 627594, 499020, 195485, 13558, 447613, 686903, 649780, 401190, 466772, 196640, 391584, 605904, 564671, 583796, 124063, 189490, 230585, 621223, 497146, 434765, 231806, 699430, 337935, 418361, 397472, 311858, 119917, 503681, 654472, 258769, 530443, 190164, 79868, 397885, 520449, 689975, 718418, 650748, 407775, 123799, 149760, 326283, 337884, 376635, 431932, 280238, 136016, 360013, 661876, 360652, 376389, 442002, 276170, 129332, 260192, 654401, 5506, 588590, 339013, 425606, 169119, 84901, 197428, 713751, 619848, 312077, 313243, 99560, 313201, 319599, 325787, 324961, 354023, 681762, 410527, 485189, 584568, 152756, 633952, 530810, 683222, 85728, 707373, 229748, 502707, 200783, 539456"
6835857,11,6835860,"309676, 372309, 585776, 28431, 444028, 532724, 465351, 5249, 427114, 434248, 635605, 154730, 411362, 315672, 596737, 528668, 574833, 432976, 476028, 302626, 413812, 377422, 245289, 484768, 661286, 717623, 303693, 455442, 365830, 237824, 243269, 125178, 135231, 592437, 353746, 489490, 455085, 131532, 126518, 447480, 351722, 384291, 135016, 353592, 626323, 345751, 484161, 620400, 500877, 82929, 619345, 19527, 102588, 225690, 550492, 351347, 595664, 671627, 646690, 467735, 430896, 106110, 155168, 657569, 235933, 676311, 629471, 174128, 537750, 283219, 681061, 327907, 364910, 597759, 7083, 453314, 481506, 378102, 332303, 425216, 87887, 579372, 557739, 640274, 638249, 236624, 157189, 567934, 390011, 31537, 195440, 4441, 30765, 493023, 151331, 689110, 600526, 460525, 190458, 657850, 404717, 491286, 210513, 272679, 377924, 521845, 195959, 502068, 548118, 543876, 21151, 520685, 339922, 100409, 285178, 665310, 548427, 539666, 617488, 653264, 295826, 577319, 69372, 542331, 429944, 159612, 179, 371063, 19978, 578899, 631832, 501954, 155162, 473429, 588871, 180749, 350231, 610210, 376145, 721650, 307206, 631069, 478831, 528757, 515946, 310000, 191469, 314518, 484193, 687513, 557964, 434533, 29294, 553465, 727687, 698103, 389643, 152414, 208680, 322294, 584549, 422485, 569199, 526448, 191932, 684200, 698974, 162699, 653999, 98179, 383502, 86963, 300813, 383222, 330591, 659311, 165366, 363835, 243642, 553888, 303927, 48387, 70178, 77037, 458832, 401535, 293451, 26707, 349167, 12289, 618083, 378333, 343766, 499806, 111548, 258924, 320360, 678731, 695813, 732706, 86536, 637709, 400147, 339542, 590396, 471196, 611616, 575961, 96080, 163518, 573689, 211926, 533115, 692680, 149677, 509401, 481876, 39454, 183379, 601784, 470459, 672206, 685674, 20816, 8299, 366072, 87470, 349212, 126350, 373013, 535968, 483796, 181560, 28632, 348805, 722407, 711961, 362853, 719721, 158177, 515626, 14929, 701604, 599817, 353865, 575991, 494866, 474556, 584349, 359689, 340416, 339475, 475919, 539202, 606503, 272950, 447022, 560115, 451067, 276415, 536856, 454921, 675394, 502304, 341457, 517192, 489329, 296356, 231654, 339444, 135693, 29242, 377265, 293279, 253019, 706106, 265815, 649919, 621300, 656918, 295306, 501094, 715689, 215672, 297799, 291293, 153950, 281608, 578569, 267529, 477221, 206037, 720363, 730819, 689256, 134939, 375815, 503926, 188609, 303290, 278629, 178332, 137378, 201272, 440272, 336146, 384066, 650378, 537218, 92223, 681124, 122011, 323427, 462827, 49619, 199525"
6835858,11,6835859,"581758, 474668, 525634, 6729, 362453, 414354, 27864, 396337, 619263, 533703, 482433, 535208, 458055, 348828, 534876, 570359, 330193, 362347, 444458, 105436, 618161, 298277, 661801, 341952, 340173, 731520, 599124, 476226, 142070, 503085, 561169, 380778, 355413, 251511, 660514, 155844, 414993, 537837, 271495, 596459, 230756, 683641, 48060, 489070, 117914, 696733, 457441, 551368, 416872, 350362, 190106, 392041, 149736, 494990, 267175, 110793, 209124, 179730, 245997, 93309, 470124, 383503, 255455, 584393, 372677, 76159, 188131, 392712, 704335, 143423, 408684, 394036, 70712, 306707, 576604, 273378, 283770, 622369, 576746, 561916, 491029, 697137, 518797, 560377, 343638, 541440, 507682, 360914, 190693, 82154, 274413, 173535, 461144, 647676, 684681, 515400, 619898, 170383, 377882, 521874, 201870, 704137, 550847, 642664, 245665, 507355, 687780, 652255, 675094, 403633, 238595, 695308, 3838, 593837, 407879, 517306, 176097, 505979, 260885, 280536, 600282, 276594, 297202, 379206, 345610, 92785, 339340, 674623, 137394, 179667, 570290, 545574, 242266, 430387, 598707, 417714, 281046, 63550, 370508, 97367, 93795, 334957, 129177, 60399, 435798, 376332, 601242, 272913, 555113, 213495, 211694, 517095, 149537, 348079, 472068, 506456, 3597, 364850, 383397, 538090, 396327, 389100, 390477, 250192, 21007, 531564, 341567, 541072, 710427, 572996, 308626, 676137, 693755, 135606, 605652, 677583, 311769, 585707, 526977, 326818, 431577, 225002, 31192, 663138, 372577, 436491, 450135, 72648, 545564, 441102, 430558, 629352, 483842, 77133, 342124, 519545, 348550, 483184, 144916, 180377, 223667, 586756, 493469, 224709, 66390, 418510, 657249, 578177, 182420, 348915, 582825, 503910, 189491, 142758, 514240, 518112, 111098, 617190, 449939, 315714, 400684, 208407, 697424, 104937, 308372, 451514, 425883, 138266, 349571, 209333, 369839, 139406, 252108, 287050, 380339, 324995, 339219, 638262, 689551, 105752, 634282, 57848, 45968, 659215, 274933, 705331, 477442, 13246, 575229, 713969, 34537, 6045, 19309, 40413, 289752, 727058, 378640, 575445, 584503, 363405, 90518, 249126, 188637, 549936, 446532, 589872, 383719, 570946, 385117, 60955, 512204, 80259, 358849, 240960, 520621, 569468, 590140, 424632, 102813, 665594, 469686, 181987, 276910, 482373, 598321, 620957, 550212, 461656, 373131, 156002, 144528, 383591, 418713, 425285, 178358, 158087, 364679, 207994, 692506, 674367, 510757, 40090, 30634, 490075, 443017, 304667, 410995, 252533, 699521, 267063, 304572, 206348, 646276, 353188, 322964, 626060, 681940, 20528, 285471"
6835858,12,6835859,"316648, 246526, 647243, 619926, 394428, 356512, 143378, 562046, 163403, 35886, 407058, 232897, 673646, 716731, 560409, 72226, 570611, 133399, 219003, 466786, 239366, 647469, 163178, 156148, 281845, 542974, 261205, 367700, 51070, 128918, 266670, 67798, 569961, 556087, 598422, 197300, 497328, 207362, 625597, 105858, 377308, 118280, 663818, 36757, 366195, 603399, 472681, 289210, 162209, 427534, 258149, 197534, 497171, 600935, 162778, 173951, 632691, 451871, 323167, 502585, 345251, 416009, 650574, 291302, 225265, 601499, 27992, 121960, 651058, 644235, 454721, 403445, 633003, 330079, 250906, 52603, 660346, 491142, 490635, 253056, 102791, 38293, 118620, 614145, 591166, 180965, 188907, 302071, 77865, 441557, 339198, 80375, 434309, 560861, 383688, 464149, 251081, 371, 274472, 606963, 583581, 329477, 15938, 76648, 642852, 116604, 669167, 642191, 405967, 450901, 645572, 579163, 311183, 690991, 499571, 77661, 154244, 28338, 329306, 583630, 393792, 726548, 394312, 218226, 559289, 309278, 231014, 250458, 618066, 433345, 434282, 660161, 708421, 681692, 423580, 426147, 581184, 722673, 252690, 268162, 518020, 328981, 662935, 174678, 148388, 179559, 321122, 644318, 640488, 494063, 135431, 665940, 524238, 390948, 428485, 354884, 693239, 572979, 190945, 389210, 449540, 16457, 586005, 296088, 123315, 727203, 195673, 323818, 164229, 276742, 698428, 139139, 227512, 354835, 699160, 586359, 291271, 368606, 365514, 64071, 693583, 378279, 695348, 333393, 374300, 182710, 395043, 171097, 677633, 417047, 359131, 556516, 126495, 444330, 326977, 475454, 528836, 534331, 149956, 328790, 324670, 521696, 281306, 407793, 286554, 261771, 90094, 246700, 317886, 516056, 463587, 160621, 154456, 586541, 159780, 202409, 497395, 417699, 719146, 250758, 55728, 493711, 480999, 429123, 475021, 322491, 370896, 388002, 214565, 726766, 353109, 268948, 202201, 564965, 681482, 265413, 280439, 684413, 237877, 554655, 520342, 192107, 588097, 340111, 571168, 211101, 721177, 228230, 167013, 477287, 662345, 500112, 224025, 323600, 270761, 116288, 6944, 442745, 280912, 266059, 429687, 268753, 506305, 720760, 690830, 183036, 98819, 374006, 385227, 30898, 604662, 279809, 182047, 539419, 368378, 184955, 438527, 442671, 521371, 599412, 523117, 556365, 531101, 10444, 48471, 547801, 262427, 614880, 587009, 572953, 229409, 197933, 207256, 709334, 721443, 414006, 516076, 397730, 630877, 590429, 123193, 324204, 144085, 670681, 402420, 410812, 424266, 313511, 209566, 324099, 597432, 425571, 535522, 402259, 237834, 561670, 271267, 563339, 582470"
6835857,12,6835860,"431653, 14489, 123627, 369684, 199578, 656394, 140506, 421199, 476420, 353779, 233621, 688122, 164072, 110379, 186459, 20165, 703623, 136565, 214404, 344132, 131592, 503423, 28470, 680970, 85905, 395818, 218823, 567891, 236486, 11633, 334285, 542801, 368500, 557173, 94318, 439796, 545887, 58991, 156448, 320870, 356974, 458707, 622927, 434828, 180721, 203729, 157573, 700180, 654032, 28587, 170386, 60038, 279952, 612215, 209579, 531268, 149851, 225095, 328135, 599912, 359054, 702152, 590610, 577443, 116647, 260146, 490096, 721123, 721476, 593271, 505498, 663863, 719144, 299839, 666805, 259571, 610850, 606076, 325636, 356883, 729441, 133808, 293799, 350794, 15346, 332129, 118028, 661011, 699784, 717357, 495738, 554536, 657369, 4224, 314900, 153582, 663866, 72995, 536258, 485114, 496294, 688870, 346841, 107546, 159232, 269691, 247245, 416388, 467011, 283160, 77826, 648168, 287415, 645938, 93320, 698186, 610812, 78350, 687945, 57504, 706650, 668189, 442774, 695439, 187856, 111644, 335364, 403732, 483537, 680591, 484653, 366827, 255515, 586072, 537907, 682200, 658763, 326085, 452023, 403239, 389280, 487762, 432216, 694599, 722807, 378119, 441495, 655375, 381175, 112502, 716610, 536194, 183957, 494602, 649155, 496576, 230544, 303896, 448967, 624331, 679608, 340289, 204497, 106148, 501677, 65517, 378681, 198491, 501840, 453572, 600476, 599615, 559671, 457127, 275615, 145139, 577123, 327844, 373085, 552361, 472645, 456380, 720244, 632973, 333230, 575014, 645672, 541830, 511904, 18997, 263396, 614231, 385132, 454405, 155922, 21073, 688921, 687053, 322015, 619781, 639013, 385977, 501295, 546002, 11566, 520564, 287380, 280148, 79431, 64951, 190499, 35876, 688610, 732755, 381251, 185191, 383473, 414836, 640190, 152918, 20556, 292046, 153405, 57971, 323075, 183368, 188286, 334321, 725525, 10196, 717515, 394527, 497324, 580823, 187491, 578552, 246947, 679949, 632849, 386002, 474407, 298688, 559827, 320131, 291535, 511827, 692890, 523612, 197662, 379270, 22389, 113836, 497183, 268513, 70361, 384189, 582257, 345699, 584338, 460922, 459459, 416075, 323805, 592764, 151194, 430670, 54001, 366671, 60769, 52849, 464803, 549734, 222798, 35818, 417297, 647454, 79850, 629590, 58077, 210261, 388764, 310985, 182427, 353193, 528123, 569458, 270872, 26584, 372938, 77895, 683911, 391241, 427089, 218404, 219093, 213608, 157720, 26825, 323730, 156480, 37308, 665991, 616364, 689944, 481400, 633272, 285758, 441945, 298378, 142568, 478257, 707682, 103566, 348836, 633044, 708945, 233431, 241368, 31738"
6835858,13,6835871,"154368, 311800, 486059, 654727, 288045, 334921, 274950, 270181, 343496, 407694, 700846, 293986, 208137, 311408, 601473, 601827, 398382, 531935, 293311, 159007, 408116, 339763, 644165, 36877, 384266, 151413, 558186, 405047, 159130, 210083, 400257, 407995, 359718, 319933, 334533, 288055, 647322, 63718"
6835858,13,6835859,"663673, 77849, 154368, 730919, 311800, 122503, 486059, 654727, 370073, 288045, 673413, 679716, 583426, 42458, 584362, 130704, 242944, 406339, 172469, 414310, 334921, 96226, 274950, 270181, 64112, 343496, 407694, 187516, 459149, 547727, 293986, 208137, 324476, 311408, 631156, 376904, 631313, 628492, 185227, 503067, 477810, 601473, 97548, 375413, 601827, 398382, 650531, 166703, 200356, 531935, 108232, 293311, 159007, 408116, 583453, 534597, 713982, 259530, 339763, 324622, 644165, 36877, 521749, 384266, 151413, 627667, 5474, 428374, 26444, 558186, 405047, 154068, 159130, 515575, 210083, 122463, 465375, 98102, 711947, 122264, 400257, 375391, 531337, 273543, 407995, 132428, 359718, 165923, 630505, 329572, 319933, 334533, 405277, 288055, 647322, 442019, 569335, 220009, 63718, 78077, 479060, 459019, 69156, 568961, 376185"
6835857,13,6835860,"556818, 241500, 78348, 58002, 273180, 645199, 597857, 145723, 448770, 625101, 180912, 427602, 241269, 77491, 388473, 294419, 44208, 685584, 208422, 595916, 366445, 463904, 511288, 445759, 119079, 504310, 48786, 282773, 233267, 136085, 338009, 353391, 427218, 30242, 439314, 90303, 626557, 226390, 605555, 649495, 172366, 383012, 610885, 34534, 515465, 221759, 83902, 470390, 663379, 252967, 381108, 200792, 571826, 318470, 586058, 707175, 721688, 728907, 130881, 177234, 277640, 412678, 135657, 565180, 4235, 650893, 390327, 287059, 540993, 149339, 479439, 21648, 298456, 622477, 80740, 332188, 682326, 525937, 715027, 719618, 247216, 226513, 154547, 338119, 607780, 568424, 529774, 328809, 339500, 619690, 307990, 239700, 497441, 605549, 583142, 598311, 517047, 590464, 728183, 384607, 324860, 207950, 453659, 224131, 529608, 110771, 327638, 536611, 295178, 413355, 463348, 460260, 476319, 502650, 555396, 94561, 178289, 162493, 646775, 176083, 575181, 659304, 154820, 556952, 494917, 176047, 67480, 695448, 117608, 227281, 676183, 703320, 447125, 92771, 415754, 92667, 172228, 634541, 453250, 455124, 177920, 248614, 477742, 369940, 368384, 658793, 728688, 711157, 423874, 652640, 547277, 176884, 33233, 679000, 681668, 719881, 617854, 699980, 39353, 252175, 23060, 392807, 10629, 674022, 524249, 480771, 262992, 78710, 157108, 384970, 214823, 194299, 675093, 125314, 709135, 54078, 251629, 437176, 477753, 632, 390489, 661777, 52078, 39895, 693064, 106257, 161119, 604840, 491004, 281952, 107377, 259047, 312503, 512828, 727553, 208878, 443598, 474918, 263169, 514545, 28034, 488647, 140331, 228790, 645618, 280506, 595369, 656592, 526767, 657206, 594392, 461593, 262997, 365861, 655460, 496897, 274542, 649051, 591511, 330865, 394551, 392295, 356850, 254740, 716957, 361718, 396320, 157794, 207361, 444001, 119690, 319362, 305196, 655125, 401804, 9689, 226576, 498228, 435968, 480538, 653663, 300196, 162591, 410150, 440541, 317804, 378470, 694340, 64157, 451157, 613209, 128796, 20408, 364481, 197643, 732058, 720998, 716815, 532884, 35177, 580070, 2655, 149290, 534126, 65208, 623045, 406979, 79516, 158219, 594227, 289821, 114240, 568765, 341870, 209228, 591458, 318802, 144608, 263917, 12450, 415886, 527638, 379355, 697874, 431607, 290144, 229868, 510399, 623383, 362238, 552005, 573487, 101032, 165147, 430955, 412671, 389386, 579855, 379320, 721345, 684545, 673114, 614574, 403346, 114969, 493462, 103008, 650126, 300662, 180368, 281441, 668337, 135513, 448570, 647991, 698850, 649083, 192411, 274637, 1804"
