6769773,15,6769775,"295265, 498423, 557417, 365342, 13263, 634990, 531754, 452325, 597995, 389201, 539610, 616934, 82091, 56377, 546453, 1511, 435620, 157520, 619875, 451139, 271221, 649686, 520238, 196555, 565245, 493236, 516243, 706950, 217489, 215324, 123644, 450399, 266975, 704709, 365854, 312776, 336146, 476282, 646233, 192402, 288483, 562635, 111624, 316990, 491468, 568939, 661341, 703969, 151929, 206753, 649493, 90374, 214833, 613141, 4195, 702162, 367124, 463088, 213894, 178410, 441140, 625878, 569284, 305501, 691216, 266259, 83085, 27088, 152982, 369990, 597095, 438612, 220297, 52873, 328832, 341964, 614474, 76815, 504811, 521959, 443083, 5429, 350239, 264097, 395065, 687226, 517706, 712658, 671442, 301227, 590178, 8560, 356124, 544441, 207341, 370878, 391425, 371224, 297807, 446138, 127532, 224570, 414503, 559847, 19352, 524904, 461762, 689897, 365032, 447190, 73806, 291439, 280866, 202761, 668690, 574984, 459604, 475949, 378389, 350417, 300350, 663800, 133215, 546120, 409190, 713465, 286739, 410382, 713675, 446333, 244308, 617617, 452681, 48365, 712009, 60070, 276477, 371169, 108745, 237966, 152852, 169311, 46279, 309037, 635730, 29608, 646064, 183167, 373461, 700036, 278534, 464202, 355116, 409115, 369654, 318665, 320279, 185165, 264184, 711096, 445680, 241398, 410486, 653934, 67162, 231846, 664415, 199469, 706451, 375549, 233231, 54493, 559112, 560224, 446047, 604910, 450602, 444303, 286460, 503363, 248297, 103229, 616061, 160184, 80047, 169522, 493069, 120105, 507601, 586428, 670574, 296716, 595961, 231650, 23687, 414437, 305327, 129526, 225666, 556427, 574314, 630484, 615752, 692414, 234642, 608118, 546060, 109580, 165009, 348782, 198399, 705793, 321166, 577588, 512864, 661871, 532757, 186639, 58396, 110489, 457089, 651915, 98133, 575528, 614068, 636997, 50619, 297993, 527823, 258072, 357572, 602068, 339545, 224253, 512333, 511015, 530003, 461119, 89191, 496301, 287974, 562058, 194213, 516275, 328512, 579880, 277088, 257091, 171897, 503437, 602864, 122299, 477969, 14718, 549216, 400956, 270173, 194974, 135387, 219021, 579911, 407782, 561341, 511926, 257593, 305637, 582184, 237561, 318198, 50421, 707430, 316386, 508414, 340619, 60449, 544356, 456526, 516897, 510822, 404355, 412276, 616100, 182859, 446720, 660870, 290439, 374417, 453009, 418707, 577088, 471339, 304589, 276297, 144329, 606144, 198866, 77412, 355373, 419048, 665681, 173363, 652380, 271534, 587448, 119900, 30195, 413845, 696799, 35928, 20328"
6769774,15,6769775,"269790, 502081, 635580, 78867, 170193, 365689, 589611, 525916, 92778, 448178, 273719, 501877, 465482, 515113, 546338, 596850, 662017, 101654, 357096, 411564, 680564, 160610, 589788, 19032, 438614, 198020, 47530, 530855, 526738, 170867, 115283, 582064, 697125, 352999, 675089, 57718, 490962, 359677, 397336, 290461, 421322, 500758, 231779, 562149, 530812, 371128, 199140, 370293, 8820, 287797, 171372, 683986, 679199, 328012, 229038, 315967, 138283, 364542, 608652, 571260, 695657, 327511, 7531, 505691, 683693, 526324, 165982, 459515, 503393, 697419, 180978, 335672, 252286, 255699, 676890, 507411, 153829, 357685, 640118, 28662, 564979, 586904, 663551, 446568, 263088, 63702, 309539, 292756, 318948, 451428, 37581, 25993, 505771, 385513, 299552, 667700, 436626, 698399, 350578, 510451, 338275, 343618, 157137, 139494, 500679, 426197, 616073, 119011, 658026, 689973, 601717, 676166, 616074, 552252, 402927, 583752, 300327, 658617, 148287, 301800, 478319, 436091, 169786, 565772, 188170, 554556, 480218, 377860, 626213, 573139, 83189, 330474, 574359, 96919, 453332, 123678, 676293, 365006, 540290, 200973, 542600, 115024, 522211, 39818, 534354, 418200, 396781, 707378, 225107, 456088, 518828, 603382, 134791, 436208, 77907, 28885, 555946, 403628, 321784, 302444, 149404, 516933, 661291, 653440, 228205, 415008, 435684, 586919, 41246, 475989, 479829, 59841, 170413, 22877, 476052, 327238, 711353, 587957, 114811, 309389, 648671, 155664, 42891, 183671, 569143, 320951, 359977, 656364, 170127, 520011, 189225, 478315, 646846, 520889, 195359, 461331, 685603, 553330, 372113, 289645, 311871, 577876, 140787, 703535, 700215, 81962, 702696, 212816, 349819, 503354, 329991, 706289, 192616, 343721, 132330, 39087, 370309, 415146, 607534, 564724, 177348, 417077, 106314, 283422, 446683, 114235, 131775, 77446, 684199, 686640, 587092, 257026, 666799, 188637, 135876, 171754, 459552, 692769, 399873, 579445, 410198, 554731, 28563, 427446, 176040, 684556, 143898, 48426, 596668, 356215, 473777, 87711, 123655, 650962, 584938, 403615, 304109, 203083, 92222, 134687, 577670, 340952, 85893, 54276, 601011, 579271, 674440, 487154, 332265, 205094, 212214, 52913, 489072, 329372, 285737, 67507, 463680, 684042, 348492, 97214, 267887, 250284, 265741, 183131, 394459, 217068, 466958, 354501, 255777, 600842, 70756, 54332, 168078, 296338, 592524, 366150, 458673, 483808, 641087, 497489, 207147, 345902, 489620, 113643, 28912, 528212, 528781, 410696, 318041, 394965, 600783, 250595"
6769775,15,6769777,185332
6769773,16,6769775,"465311, 442847, 682943, 152899, 607415, 71075, 381736, 115835, 422095, 287467, 713750, 17707, 691117, 106227, 276668, 408875, 535114, 537261, 657298, 522812, 369452, 225156, 513901, 703204, 683631, 275601, 9506, 407584, 680107, 7899, 555032, 694183, 444911, 552994, 390536, 681400, 281773, 669104, 466121, 64176, 97349, 407248, 289833, 387347, 473897, 364948, 603343, 674575, 1352, 549519, 592560, 177806, 613008, 495872, 253669, 660237, 330605, 609151, 356531, 680621, 2099, 683119, 7128, 519287, 712044, 507162, 425126, 149148, 543073, 486745, 503593, 144342, 14623, 85147, 586157, 331473, 81968, 346321, 450420, 549681, 311264, 275333, 506837, 529092, 166863, 458276, 363191, 606776, 226506, 405258, 116051, 111248, 191451, 6080, 297233, 146106, 219447, 181564, 439695, 314815, 657878, 537886, 436274, 222137, 485159, 311533, 654216, 537354, 531454, 257611, 282495, 220699, 575042, 556566, 583040, 165630, 106727, 393989, 365631, 313220, 547847, 444916, 543511, 233100, 449227, 585716, 532925, 303915, 710044, 268687, 30163, 380892, 675951, 46621, 364223, 709873, 688329, 378272, 634026, 237219, 435796, 426746, 122159, 506467, 347259, 83971, 377854, 77831, 686638, 58583, 625718, 236629, 701635, 661332, 531418, 10426, 596048, 140356, 491714, 460239, 225620, 603802, 4606, 677552, 657228, 24728, 682412, 448159, 328428, 583025, 450961, 58235, 467722, 450640, 489872, 84487, 252373, 339011, 231668, 265890, 189150, 318826, 76727, 694632, 417837, 369668, 438019, 574019, 325924, 548951, 19254, 202017, 472995, 157690, 556132, 580600, 188212, 452351, 182383, 383497, 440618, 155087, 6557, 223695, 348157, 256890, 475327, 562108, 658635, 330556, 519793, 326495, 407062, 83904, 693592, 22678, 444654, 472782, 369501, 141833, 678155, 403139, 221475, 243080, 637406, 351534, 69915, 546328, 452770, 7072, 583030, 131971, 675024, 181007, 268627, 636847, 216215, 11689, 614356, 265007, 639030, 555408, 470778, 354677, 50744, 466331, 58864, 529159, 473458, 192158, 563951, 7670, 219338, 637110, 214400, 194366, 476959, 423092, 85252, 665565, 339851, 265450, 272193, 644706, 79877, 433596, 152100, 397385, 299695, 444327, 680427, 672799, 20653, 207066, 435036, 445252, 476107, 596980, 199114, 321531, 499583, 549726, 693453, 542081, 392734, 383850, 3636, 225797, 350059, 560144, 295560, 118876, 181781, 201739, 359001, 504679, 475866, 354526, 571808, 82105, 594881, 16259, 677328, 639731, 350285, 606855, 73435, 423515, 305207"
6769774,16,6769775,"231325, 321693, 381028, 239709, 55493, 143934, 69308, 283626, 687397, 193716, 537900, 478576, 714329, 534151, 349881, 206291, 39212, 608307, 181374, 128700, 217177, 271315, 703492, 142912, 167314, 387020, 273782, 348113, 142537, 252822, 78216, 308535, 205274, 365850, 664713, 255442, 514469, 332127, 511974, 295807, 546245, 33493, 299606, 360599, 511584, 98230, 298152, 402716, 378682, 223368, 229218, 566565, 712609, 632703, 250456, 166565, 13600, 379142, 92156, 192609, 618966, 562748, 341125, 269351, 10826, 547248, 52729, 352375, 204906, 245415, 397108, 504180, 582648, 119518, 558628, 486334, 47424, 528501, 448087, 147622, 60307, 99775, 80157, 213457, 209922, 558930, 608497, 662708, 147781, 3809, 356064, 585525, 85397, 528628, 559981, 278437, 65577, 459160, 546485, 510709, 96036, 179774, 261729, 406583, 289358, 360722, 57275, 373032, 149997, 106281, 494227, 707564, 524727, 258137, 593555, 439831, 341304, 405498, 523153, 271180, 281634, 687850, 705842, 707228, 498188, 445564, 219894, 557534, 269311, 241541, 364478, 691419, 453978, 629621, 285422, 271330, 317469, 273422, 188455, 277682, 668401, 372762, 277789, 541207, 542041, 158154, 99871, 484614, 693856, 500399, 479052, 551196, 402614, 38709, 193158, 222060, 245384, 644538, 175132, 336957, 390118, 35499, 69722, 611505, 157757, 500690, 635860, 486959, 171518, 369377, 167249, 687518, 253539, 586362, 260877, 45783, 314155, 334853, 456770, 11144, 437798, 454248, 534202, 20076, 209819, 406678, 224199, 113561, 245254, 349499, 346702, 599166, 535810, 694093, 664511, 390251, 402962, 432524, 258779, 117134, 603633, 244028, 322295, 540003, 595581, 54200, 110179, 320119, 89146, 94508, 205202, 267438, 332164, 28346, 2744, 28129, 104937, 198238, 652430, 325624, 96547, 66415, 430538, 439074, 389449, 4205, 232834, 684634, 307194, 519232, 432792, 605240, 444105, 146047, 466077, 552709, 710273, 701431, 676117, 661792, 505768, 652983, 457076, 503745, 438218, 583287, 509343, 31461, 133405, 703810, 268388, 279957, 710517, 307866, 410932, 29026, 270956, 389052, 292654, 398726, 543182, 676077, 471207, 31451, 2562, 370006, 143390, 303300, 567163, 511968, 633852, 353059, 231769, 318397, 668263, 634696, 473247, 311410, 383717, 77807, 167135, 371706, 182560, 266899, 604260, 418072, 664775, 559383, 182529, 476461, 670183, 344441, 475417, 524140, 365087, 7482, 433623, 5876, 600582, 368666, 259453, 531089, 678960, 223286, 346796, 434303, 337643, 685776, 672809, 566136, 37981"
6769775,17,6769777,338763
6769773,17,6769775,"184746, 142264, 232493, 562868, 624971, 453962, 52753, 121644, 611529, 607944, 300272, 622985, 369625, 226884, 695210, 364889, 525550, 327162, 550764, 400248, 616626, 196212, 682674, 392602, 616881, 436030, 113965, 1112, 293785, 398361, 343253, 329537, 671478, 158533, 645853, 23151, 615572, 434209, 124069, 476491, 309419, 512607, 495321, 38001, 664503, 681231, 116471, 582621, 229010, 607451, 478787, 167956, 378910, 167571, 124260, 144593, 625847, 560731, 325344, 639023, 112676, 251809, 653389, 321551, 415143, 666639, 232101, 110654, 434425, 319254, 414725, 140429, 503124, 299260, 611431, 550602, 150937, 612722, 361874, 200573, 469677, 352782, 511566, 415078, 106390, 58525, 575934, 468720, 535222, 72709, 600992, 659712, 598494, 137985, 410856, 525726, 701438, 579703, 328169, 538538, 592530, 188185, 204368, 482374, 136260, 690497, 600559, 566300, 680983, 20234, 555613, 380781, 503541, 315452, 283748, 443988, 220268, 589394, 117527, 281788, 75516, 145168, 221489, 606845, 687242, 293008, 382109, 282573, 304307, 143280, 410209, 78936, 399995, 9888, 708544, 472752, 458105, 133017, 149872, 583187, 20870, 272191, 367253, 327989, 506507, 302210, 365827, 289048, 7918, 644503, 192394, 604653, 3944, 561377, 379761, 410089, 379358, 275158, 297247, 459900, 265827, 14078, 365185, 488507, 181587, 37587, 306578, 287655, 699788, 588433, 311630, 635250, 589964, 5454, 374751, 256056, 536313, 203542, 542479, 519440, 266216, 44500, 264297, 407663, 547997, 593178, 293627, 413974, 706048, 295049, 206925, 225584, 596579, 317551, 521146, 246903, 621899, 336466, 138337, 606561, 142595, 587026, 52879, 563525, 216700, 495277, 514447, 280400, 572774, 530886, 680221, 103677, 237698, 641565, 220008, 712739, 579299, 701903, 183955, 404859, 456463, 65911, 58222, 217910, 603393, 374053, 330500, 714126, 341022, 519085, 612334, 598298, 511690, 652112, 543116, 684399, 58029, 374110, 563007, 122736, 134883, 581406, 678732, 277719, 559561, 194189, 380262, 114211, 392438, 79722, 592881, 88301, 534627, 140096, 126451, 283815, 594675, 226760, 176681, 212090, 182364, 456779, 144751, 296995, 692348, 526494, 390587, 55778, 304680, 701592, 184182, 695353, 281619, 155060, 665696, 631794, 615568, 169218, 21600, 468379, 349847, 496648, 87484, 166037, 11966, 573763, 708384, 331790, 69095, 264728, 173842, 211727, 613056, 220375, 91977, 395890, 558489, 210786, 508029, 618366, 600329, 270584, 130616, 12244, 180498, 97498, 680331, 204896, 210755, 686471"
6769774,17,6769775,"104941, 57401, 281038, 445325, 82970, 638616, 9692, 90419, 677197, 508760, 356923, 385244, 365475, 493943, 386090, 657362, 675866, 408928, 528971, 359600, 642603, 689801, 365167, 388622, 353272, 438471, 219659, 160046, 299258, 264983, 294304, 617210, 328147, 415290, 231187, 565255, 593342, 2061, 467479, 710249, 67584, 404697, 453556, 48107, 684725, 110532, 365973, 327046, 284372, 63957, 156311, 28278, 127118, 100519, 20932, 145171, 638973, 593521, 152383, 152114, 518558, 314932, 378257, 356426, 448631, 637684, 25622, 138221, 572312, 382980, 334435, 562727, 162562, 231324, 225553, 292119, 279704, 464459, 267508, 628217, 140464, 697993, 632722, 331866, 625536, 5222, 327733, 571498, 663899, 644840, 350118, 459659, 470091, 481310, 556719, 105461, 455855, 573182, 432096, 305402, 458855, 161733, 327355, 256899, 39238, 37300, 495399, 554702, 21930, 230883, 40703, 5438, 215084, 632250, 530177, 166403, 675763, 280852, 341926, 418504, 240311, 255616, 388877, 250341, 671673, 194326, 303942, 459276, 145797, 695623, 616667, 598636, 388079, 77187, 217419, 164161, 431892, 422294, 683044, 259552, 692539, 148080, 294361, 425131, 387648, 386189, 339692, 593685, 507413, 362546, 297518, 305957, 437621, 347277, 165303, 464175, 412330, 397726, 65756, 693054, 534858, 210084, 532197, 408265, 506501, 627793, 50563, 492924, 525842, 115579, 599624, 699164, 306453, 31645, 124952, 423824, 379642, 578392, 672610, 651821, 30241, 538765, 677138, 210353, 200807, 141804, 442808, 259161, 539577, 366436, 509810, 354979, 193807, 17709, 1719, 215771, 298195, 254637, 282855, 193319, 244726, 189454, 84195, 451482, 196236, 63127, 501038, 265867, 170000, 114029, 175628, 297293, 77859, 129433, 6326, 175662, 564813, 157170, 169297, 157616, 641703, 658628, 469908, 121010, 197617, 695864, 508420, 684059, 231712, 356966, 647242, 663134, 46917, 670832, 679845, 58764, 514342, 549925, 197670, 654815, 597354, 693377, 339593, 401454, 291874, 707046, 468590, 556584, 631267, 7686, 83792, 401116, 267728, 492975, 686302, 284084, 328358, 201738, 299832, 209980, 397009, 413157, 214221, 628782, 389339, 159426, 430105, 210663, 336211, 598861, 77765, 16028, 233533, 277657, 549156, 257623, 155515, 583702, 63216, 247431, 48385, 29116, 386096, 609069, 545605, 245367, 159425, 8023, 290872, 364788, 378369, 141119, 178361, 417369, 598183, 591391, 228043, 320633, 559317, 93288, 259002, 243540, 414922, 605554, 711623, 280828, 607338, 515466, 90642, 601543, 37839, 202967"
6769774,18,6769775,"370750, 273283, 111367, 363776, 586801, 224325, 261688, 694612, 167468, 540128, 250565, 525831, 695611, 122767, 172234, 517448, 306879, 662870, 285832, 643851, 401937, 512617, 162251, 562762, 414614, 652552, 709859, 541676, 215344, 510505, 658510, 594238, 240918, 214487, 160456, 66146, 639464, 713539, 590284, 506491, 566418, 542069, 524826, 398585, 268509, 431844, 432006, 236722, 133353, 682720, 680538, 340274, 306094, 519865, 595221, 414021, 489365, 429830, 666965, 393017, 177124, 157967, 629519, 147794, 449205, 439246, 527732, 452285, 194487, 439037, 485061, 353271, 177249, 533635, 186582, 59933, 668955, 92463, 26367, 319696, 361078, 594958, 40774, 372722, 301126, 557706, 495807, 77977, 714604, 575063, 701373, 16031, 592118, 462157, 206995, 621063, 233511, 625017, 446824, 692860, 537809, 684830, 475933, 583202, 320780, 385913, 356278, 161664, 314140, 351556, 314500, 18898, 38690, 414791, 121173, 422240, 149641, 676022, 524120, 680349, 102949, 614368, 537625, 536930, 703977, 693493, 179240, 526216, 110268, 578912, 21383, 213349, 219179, 665735, 376167, 146274, 137006, 705318, 270722, 284474, 3819, 77858, 488251, 311440, 338172, 244610, 511809, 194030, 536756, 618853, 670825, 210469, 640708, 162403, 554320, 158690, 212376, 667914, 608666, 29916, 85446, 111328, 460663, 460822, 620683, 610926, 631234, 80835, 654924, 471625, 518586, 109425, 96174, 301172, 293803, 324084, 429414, 481814, 516979, 210616, 546073, 612705, 400714, 362337, 312056, 457711, 382667, 475688, 9989, 283602, 643216, 560803, 254614, 676819, 535658, 688805, 566243, 430978, 469289, 302468, 339144, 185211, 458960, 500550, 251600, 653578, 156141, 295709, 691114, 362657, 77825, 26942, 440802, 301795, 564591, 245070, 278161, 28891, 691106, 498475, 149844, 596646, 598435, 589887, 178237, 233618, 8164, 236784, 392336, 713040, 516189, 311988, 389063, 201641, 547741, 209628, 695071, 435148, 116832, 187265, 512119, 118957, 259696, 60621, 238147, 154658, 485310, 83312, 19462, 508811, 66840, 368286, 496601, 575346, 169657, 712224, 374764, 576272, 695874, 368059, 538336, 704674, 386053, 160410, 494205, 381705, 429685, 370205, 463402, 625391, 470256, 684329, 627730, 653166, 606185, 225224, 206455, 106597, 144126, 38086, 632300, 462236, 424221, 513179, 244741, 662123, 570994, 43023, 691468, 463936, 388112, 376750, 7594, 34628, 12899, 579552, 545254, 270384, 457833, 297997, 692276, 29870, 79475, 318484, 713410, 368819, 374230, 620363, 383219, 100159, 294795, 633245"
6769773,18,6769775,"586006, 453896, 473230, 365989, 79543, 244877, 494756, 129565, 191002, 648342, 307283, 666275, 490263, 664041, 546217, 199276, 231510, 37180, 391616, 453140, 407759, 366299, 174427, 225857, 175581, 321309, 104990, 524086, 130555, 16919, 405380, 27306, 314473, 21264, 604604, 416831, 583497, 649023, 512512, 630503, 470864, 2652, 92631, 283683, 556073, 632959, 610835, 288582, 93528, 471596, 363385, 123200, 89876, 344790, 162546, 429139, 372552, 621783, 196564, 3579, 113898, 331223, 369512, 418679, 261091, 402776, 338098, 321326, 112521, 636155, 386361, 672770, 622291, 576474, 685406, 246103, 570043, 685865, 46711, 593065, 47096, 262726, 489888, 359461, 570914, 157265, 421102, 116992, 354545, 541340, 508387, 522976, 282260, 503023, 218368, 154983, 587994, 476795, 377714, 145070, 388988, 387941, 38369, 614655, 373014, 85304, 625162, 379322, 180725, 451174, 342951, 332493, 222476, 152815, 15754, 204030, 628194, 164985, 479750, 311678, 494270, 395917, 472230, 586287, 361942, 596097, 93484, 423031, 533624, 540444, 641050, 371779, 293143, 676877, 178980, 629598, 148319, 580835, 543358, 19803, 591779, 424582, 352803, 338294, 508750, 99773, 532086, 702184, 705367, 658962, 237286, 469011, 382445, 20239, 109399, 31297, 233530, 305520, 440213, 647553, 119982, 360906, 139746, 698661, 708507, 416425, 346542, 130621, 596952, 544600, 407829, 189481, 4151, 674801, 449525, 622731, 68921, 334748, 492295, 565561, 121928, 586028, 508076, 365653, 315402, 257118, 630895, 338490, 528192, 72177, 522090, 219882, 116966, 19995, 548728, 432536, 445210, 110286, 422048, 40713, 701335, 616554, 262380, 670729, 296485, 47764, 648696, 125130, 157238, 308854, 521311, 280661, 327040, 148031, 475259, 465017, 189869, 9471, 539026, 293726, 473530, 379284, 207744, 88031, 202605, 573978, 638196, 588209, 113277, 630696, 394270, 239681, 415589, 80083, 76290, 645220, 27944, 325107, 312553, 129569, 345393, 699303, 95972, 460844, 422345, 645893, 188039, 4139, 306459, 502995, 108878, 703507, 2847, 140012, 232377, 625100, 16721, 675688, 12227, 344230, 554653, 280943, 637152, 666900, 674544, 176861, 455184, 272779, 300368, 164939, 455155, 383826, 660434, 580028, 380967, 670162, 435153, 664204, 601867, 111302, 657139, 331913, 488970, 317557, 48440, 72231, 243980, 272812, 707389, 654650, 682502, 346730, 693932, 531485, 561025, 215730, 477063, 333791, 172546, 175912, 445045, 193960, 539575, 544686, 280221, 559019, 198930, 466330, 640568"
6769773,19,6769775,"403670, 434300, 635943, 480322, 87548, 460583, 558758, 319084, 697578, 521810, 499732, 693259, 98521, 204408, 517246, 423356, 361168, 443387, 566226, 217725, 317188, 426144, 348330, 154391, 180892, 399129, 395731, 258944, 325213, 287346, 666166, 676226, 40964, 505518, 409232, 493505, 316238, 401480, 73034, 512816, 315082, 307768, 156765, 664949, 480187, 102285, 658564, 396259, 693474, 41192, 515900, 556954, 565575, 253630, 534253, 186571, 179501, 123323, 663832, 510289, 632657, 113763, 615269, 713476, 275853, 214876, 652851, 478518, 455764, 307663, 524792, 620554, 401458, 407672, 566738, 131544, 545139, 84537, 704605, 144217, 245512, 39607, 621700, 216391, 586173, 530420, 521986, 577812, 12412, 30833, 196573, 465840, 64877, 697298, 263153, 665824, 702289, 102224, 577477, 463651, 219911, 275681, 701059, 114677, 36968, 304902, 553513, 24963, 412902, 677339, 272776, 389915, 449245, 500971, 444909, 355124, 659647, 323797, 397452, 381178, 197506, 552041, 82907, 712425, 697632, 565549, 408883, 237274, 481372, 640545, 209966, 359748, 421658, 574490, 417595, 151239, 398489, 636220, 11873, 208860, 101119, 398102, 705450, 431752, 42808, 26607, 205764, 613794, 56188, 356260, 662966, 299698, 130297, 258450, 403973, 543014, 606189, 9223, 468962, 614222, 620660, 640133, 505573, 59289, 535596, 107524, 135154, 630602, 76826, 127515, 444202, 339989, 253026, 165513, 677704, 176706, 621796, 668399, 228365, 168738, 153562, 500560, 32975, 412672, 620482, 143207, 320399, 425214, 403456, 198460, 624947, 275173, 341738, 707925, 327246, 595952, 602234, 572582, 350708, 494949, 559744, 259835, 106161, 276786, 482781, 254981, 349161, 432433, 609350, 381559, 207239, 75808, 695929, 468306, 236499, 636717, 491770, 587905, 97750, 59232, 714651, 288231, 361903, 417384, 587295, 640455, 276619, 302418, 644836, 533053, 654712, 170040, 304595, 280363, 619535, 202052, 652022, 90143, 632351, 626337, 65605, 159617, 701770, 667193, 309392, 4380, 218460, 543471, 344259, 311197, 539151, 360381, 278604, 27727, 539186, 206379, 446556, 572337, 175130, 551845, 228549, 681248, 290379, 682806, 629209, 12065, 418248, 669016, 650772, 92635, 97287, 29743, 215436, 662375, 310412, 635128, 511269, 662645, 219986, 387575, 431350, 359604, 497234, 227564, 690165, 5197, 381689, 196492, 216466, 165409, 642638, 446567, 346810, 440912, 338168, 166673, 643952, 711739, 370519, 485192, 82460, 334198, 436793, 656593, 341195, 34852, 510720, 665807, 137933"
6769774,19,6769775,"660017, 24498, 374933, 542598, 254636, 2133, 369028, 4940, 370276, 480780, 292940, 662407, 523334, 136152, 636386, 698345, 403454, 137052, 375761, 607603, 296186, 117540, 569107, 641821, 414483, 228024, 177952, 287317, 69794, 634828, 45917, 50420, 133233, 170206, 256472, 273934, 355066, 691013, 148976, 30674, 486360, 158830, 689642, 637305, 573253, 666976, 563678, 448003, 452763, 485815, 287638, 617261, 262765, 449071, 572707, 252582, 471203, 248742, 637996, 446815, 400117, 483781, 397630, 323366, 523503, 459443, 194742, 518882, 311810, 256834, 679912, 354083, 693050, 658386, 210872, 437643, 440065, 627792, 570890, 267459, 266220, 359862, 101820, 251662, 84164, 496084, 448354, 269573, 642384, 343798, 61264, 588843, 253894, 524104, 94451, 31008, 506736, 455084, 295610, 335313, 602080, 20513, 618541, 444090, 477278, 222891, 326739, 569374, 483634, 560188, 199598, 516154, 431253, 588127, 276392, 98238, 590921, 62975, 191919, 215243, 397952, 370419, 40792, 302825, 642814, 514521, 549791, 206382, 272695, 524687, 638713, 529976, 20350, 341420, 256023, 385656, 554352, 406990, 173193, 540387, 348336, 10420, 6041, 217765, 467298, 584652, 314314, 547611, 491002, 180862, 366504, 593465, 591561, 76700, 448478, 361184, 204494, 582333, 579963, 355302, 135058, 517674, 387092, 401192, 683394, 356549, 608165, 456884, 270748, 83584, 481125, 500974, 585055, 514840, 135713, 684277, 35115, 583393, 599066, 301001, 309197, 705534, 591788, 619707, 413731, 694696, 671447, 454733, 52696, 538985, 543994, 194355, 304240, 288376, 627191, 186779, 375905, 291386, 172494, 171931, 274151, 481856, 604520, 170988, 693499, 574009, 426355, 355622, 197361, 581456, 587780, 201378, 656409, 495309, 486003, 173649, 143846, 333991, 122168, 556753, 171450, 686671, 49443, 454124, 304755, 214476, 101831, 140709, 312137, 679632, 661843, 286887, 233074, 445698, 479176, 426669, 531171, 575275, 514735, 507072, 64397, 296635, 633569, 644479, 193686, 374336, 183585, 541570, 474153, 35142, 305387, 547488, 409843, 594752, 486114, 507129, 303139, 377351, 582271, 634896, 213028, 98363, 562041, 595639, 373908, 404001, 506091, 213411, 276603, 679185, 502112, 693339, 373273, 484414, 575590, 12406, 443009, 215813, 78817, 669239, 288148, 638282, 22241, 439523, 153532, 653014, 632596, 532313, 588566, 562210, 315604, 317560, 143436, 177251, 622322, 492746, 541277, 321358, 654925, 699163, 106480, 443360, 93443, 324949, 305602, 155305, 682164, 328124, 552677, 655895"
6769774,20,6769775,"493049, 671229, 469161, 690719, 703146, 519429, 594729, 13722, 499113, 600556, 192811, 363541, 446238, 524135, 291336, 390145, 367515, 525130, 163430, 679439, 628740, 316270, 315281, 562655, 629436, 462551, 160431, 272948, 388308, 338066, 216558, 57703, 88668, 276289, 566290, 518125, 195834, 577344, 559621, 630871, 644679, 454257, 134821, 525863, 266903, 542494, 339877, 237935, 507751, 29164, 602117, 713591, 234123, 322836, 425278, 576910, 342971, 227453, 197342, 578904, 315139, 276583, 70365, 436871, 193803, 404880, 210314, 577286, 643341, 139778, 501690, 291522, 519184, 524464, 302733, 263547, 495245, 536798, 516109, 164738, 703520, 439353, 593001, 508664, 707121, 145219, 121998, 171508, 485940, 184379, 706857, 385688, 642050, 414946, 262197, 178873, 255384, 85771, 311475, 439997, 593207, 531938, 514726, 50393, 445138, 259548, 572138, 615216, 342463, 233831, 600764, 520513, 181156, 591689, 525402, 565558, 160970, 267533, 261935, 554469, 137226, 110988, 608161, 668286, 643330, 457065, 481593, 405061, 375533, 641722, 39315, 352658, 387123, 624787, 482552, 59872, 278169, 541055, 231488, 429202, 313713, 28336, 22401, 164310, 410503, 512021, 422260, 231721, 65919, 44017, 518669, 479552, 626088, 271337, 672421, 605699, 345458, 24577, 613084, 292839, 616374, 696367, 547433, 318032, 324983, 529430, 340828, 410242, 672772, 646727, 179710, 265451, 440299, 105570, 155396, 381430, 517388, 597295, 618427, 126551, 65351, 62544, 381122, 250268, 479612, 322183, 681920, 171464, 326694, 136174, 613188, 374815, 98949, 468612, 21338, 187332, 369039, 79121, 506311, 662681, 616126, 219483, 388352, 500138, 590708, 310559, 563770, 422401, 73381, 386338, 187644, 432924, 456331, 209356, 285057, 693564, 299702, 697027, 169331, 639951, 93113, 674057, 29927, 603227, 172935, 152066, 371893, 3564, 310348, 309696, 347971, 160361, 674748, 112516, 542182, 471290, 546879, 389628, 457651, 254240, 579491, 225834, 60178, 184623, 54648, 40593, 640510, 171304, 252379, 312737, 293284, 196250, 307082, 222406, 415686, 416985, 302504, 702827, 259929, 389569, 687526, 561634, 706290, 693270, 187537, 171521, 284069, 246036, 610562, 613726, 198065, 40743, 476933, 368742, 8095, 425486, 166767, 641641, 178117, 598705, 628738, 13450, 159187, 456253, 116552, 423273, 271658, 132397, 22006, 547012, 2588, 605720, 333297, 340306, 493305, 282513, 263588, 355245, 468778, 453048, 248031, 367806, 670635, 380139, 392615, 456730, 187370, 160539, 558765, 243458, 402889"
